FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
6690,0,20,6 AV SW,2064.556542710000031,51.047555764700000,-114.066491689000003
6691,0,20,6 AV SW,2064.556542710000031,51.047556241800002,-114.066513142000005
6692,0,20,6 AV SW,2064.556542710000031,51.047556718899997,-114.066534594999993
6693,0,20,6 AV SW,2064.556542710000031,51.047557196100001,-114.066556047999995
6694,0,20,6 AV SW,2064.556542710000031,51.047557673199996,-114.066577500999998
6695,0,20,6 AV SW,2064.556542710000031,51.047558150299999,-114.066598952999996
6696,0,20,6 AV SW,2064.556542710000031,51.047558627299999,-114.066620405999998
6697,0,20,6 AV SW,2064.556542710000031,51.047559104299999,-114.066641859000001
6698,0,20,6 AV SW,2064.556542710000031,51.047559581300000,-114.066663312000003
6699,0,20,6 AV SW,2064.556542710000031,51.047560058300000,-114.066684765000005
6700,0,20,6 AV SW,2064.556542710000031,51.047560535300001,-114.066706217999993
6701,0,20,6 AV SW,2064.556542710000031,51.047561012199999,-114.066727670000006
6702,0,20,6 AV SW,2064.556542710000031,51.047561489200000,-114.066749122999994
6703,0,20,6 AV SW,2064.556542710000031,51.047561966200000,-114.066770575999996
6704,0,20,6 AV SW,2064.556542710000031,51.047562443200000,-114.066792028999998
6705,0,20,6 AV SW,2064.556542710000031,51.047562920200001,-114.066813482000001
6706,0,20,6 AV SW,2064.556542710000031,51.047563397200001,-114.066834933999999
6707,0,20,6 AV SW,2064.556542710000031,51.047563874200002,-114.066856387000001
6708,0,20,6 AV SW,2064.556542710000031,51.047564351200002,-114.066877840000004
6709,0,20,6 AV SW,2064.556542710000031,51.047564828200002,-114.066899293000006
6710,0,20,6 AV SW,2064.556542710000031,51.047565305200003,-114.066920745999994
6711,0,20,6 AV SW,2064.556542710000031,51.047565782200003,-114.066942198999996
6712,0,20,6 AV SW,2064.556542710000031,51.047566259200003,-114.066963650999995
6713,0,20,6 AV SW,2064.556542710000031,51.047566736199997,-114.066985103999997
6714,0,20,6 AV SW,2064.556542710000031,51.047567213199997,-114.067006556999999
6715,0,20,6 AV SW,2064.556542710000031,51.047567690199998,-114.067028010000001
6716,0,20,6 AV SW,2064.556542710000031,51.047568167199998,-114.067049463000004
6717,0,20,6 AV SW,2064.556542710000031,51.047568644199998,-114.067070916000006
6718,0,20,6 AV SW,2064.556542710000031,51.047569121199999,-114.067092368000004
6719,0,20,6 AV SW,2064.556542710000031,51.047569598199999,-114.067113821000007
6720,0,20,6 AV SW,2064.556542710000031,51.047570075199999,-114.067135273999995
6721,0,20,6 AV SW,2064.556542710000031,51.047570552200000,-114.067156726999997
6722,0,20,6 AV SW,2064.556542710000031,51.047571029200000,-114.067178179999999
6723,0,20,6 AV SW,2064.556542710000031,51.047571506200001,-114.067199633000001
6724,0,20,6 AV SW,2064.556542710000031,51.047571983200001,-114.067221085000000
6725,0,20,6 AV SW,2064.556542710000031,51.047572459999998,-114.067242538000002
6726,0,20,6 AV SW,2064.556542710000031,51.047572936900004,-114.067263991000004
6727,0,20,6 AV SW,2064.556542710000031,51.047573413800002,-114.067285444000007
6728,0,20,6 AV SW,2064.556542710000031,51.047573890599999,-114.067306896999995
6729,0,20,6 AV SW,2064.556542710000031,51.047574367499998,-114.067328349999997
6730,0,20,6 AV SW,2064.556542710000031,51.047574844400003,-114.067349801999995
6731,0,20,6 AV SW,2064.556542710000031,51.047575321300002,-114.067371254999998
6732,0,20,6 AV SW,2064.556542710000031,51.047575798099999,-114.067392708000000
6733,0,20,6 AV SW,2064.556542710000031,51.047576274999997,-114.067414161000002
6734,0,20,6 AV SW,2064.556542710000031,51.047576751900003,-114.067435614000004
6735,0,20,6 AV SW,2064.556542710000031,51.047577228800002,-114.067457067000007
6736,0,20,6 AV SW,2064.556542710000031,51.047577705599998,-114.067478519000005
6737,0,20,6 AV SW,2064.556542710000031,51.047578182499997,-114.067499971999993
6738,0,20,6 AV SW,2064.556542710000031,51.047578659400003,-114.067521424999995
6739,0,20,6 AV SW,2064.556542710000031,51.047579136200000,-114.067542877999998
6740,0,20,6 AV SW,2064.556542710000031,51.047579613099998,-114.067564331000000
6741,0,20,6 AV SW,2064.556542710000031,51.047580089999997,-114.067585784000002
6742,0,20,6 AV SW,2064.556542710000031,51.047580566900002,-114.067607236000001
6743,0,20,6 AV SW,2064.556542710000031,51.047581043699999,-114.067628689000003
6744,0,20,6 AV SW,2064.556542710000031,51.047581520599998,-114.067650142000005
6745,0,20,6 AV SW,2064.556542710000031,51.047581997499996,-114.067671594999993
6746,0,20,6 AV SW,2064.556542710000031,51.047582474400002,-114.067693047999995
6747,0,20,6 AV SW,2064.556542710000031,51.047582951199999,-114.067714499999994
6748,0,20,6 AV SW,2064.556542710000031,51.047583428099998,-114.067735952999996
6749,0,20,6 AV SW,2064.556542710000031,51.047583905000003,-114.067757405999998
6750,0,20,6 AV SW,2064.556542710000031,51.047584381900002,-114.067778859000001
6751,0,20,6 AV SW,2064.556542710000031,51.047584858699999,-114.067800312000003
6752,0,20,6 AV SW,2064.556542710000031,51.047585335599997,-114.067821765000005
6753,0,20,6 AV SW,2064.556542710000031,51.047585724000001,-114.067843218999997
6754,0,20,6 AV SW,2064.556542710000031,51.047586016499999,-114.067864674999996
6755,0,20,6 AV SW,2064.556542710000031,51.047586309000003,-114.067886130999995
6756,0,20,6 AV SW,2064.556542710000031,51.047586601500001,-114.067907586999993
6757,0,20,6 AV SW,2064.556542710000031,51.047586893999998,-114.067929043999996
6758,0,20,6 AV SW,2064.556542710000031,51.047587186599998,-114.067950499999995
6759,0,20,6 AV SW,2064.556542710000031,51.047587479100002,-114.067971955999994
6760,0,20,6 AV SW,2064.556542710000031,51.047587771600000,-114.067993412000007
6761,0,20,6 AV SW,2064.556542710000031,51.047588064099997,-114.068014868000006
6762,0,20,6 AV SW,2064.556542710000031,51.047588356699997,-114.068036324000005
6763,0,20,6 AV SW,2064.556542710000031,51.047588649200001,-114.068057780000004
6764,0,20,6 AV SW,2064.556542710000031,51.047588941699999,-114.068079237000006
6765,0,20,6 AV SW,2064.556542710000031,51.047589234199997,-114.068100693000005
6766,0,20,6 AV SW,2064.556542710000031,51.047589526700001,-114.068122149000004
6767,0,20,6 AV SW,2064.556542710000031,51.047589819300001,-114.068143605000003
6768,0,20,6 AV SW,2064.556542710000031,51.047590111799998,-114.068165061000002
6769,0,20,6 AV SW,2064.556542710000031,51.047590404300003,-114.068186517000001
6770,0,20,6 AV SW,2064.556542710000031,51.047590696800000,-114.068207973000000
6771,0,20,6 AV SW,2064.556542710000031,51.047590989400000,-114.068229428999999
6772,0,20,6 AV SW,2064.556542710000031,51.047591281899997,-114.068250886000001
6773,0,20,6 AV SW,2064.556542710000031,51.047591574400002,-114.068272342000000
6774,0,20,6 AV SW,2064.556542710000031,51.047591866900000,-114.068293797999999
6775,0,20,6 AV SW,2064.556542710000031,51.047592159399997,-114.068315253999998
6776,0,20,6 AV SW,2064.556542710000031,51.047592452000004,-114.068336709999997
6777,0,20,6 AV SW,2064.556542710000031,51.047592744500001,-114.068358165999996
6778,0,20,6 AV SW,2064.556542710000031,51.047593036999999,-114.068379621999995
6779,0,20,6 AV SW,2064.556542710000031,51.047593329500003,-114.068401078999997
6780,0,20,6 AV SW,2064.556542710000031,51.047593622000001,-114.068422534999996
6781,0,20,6 AV SW,2064.556542710000031,51.047593914600000,-114.068443990999995
6782,0,20,6 AV SW,2064.556542710000031,51.047594207099998,-114.068465446999994
6783,0,20,6 AV SW,2064.556542710000031,51.047594695500003,-114.068486899000007
6784,0,20,6 AV SW,2064.556542710000031,51.047595403800003,-114.068508344999998
6785,0,20,6 AV SW,2064.556542710000031,51.047596112199997,-114.068529791000003
6786,0,20,6 AV SW,2064.556542710000031,51.047596820499997,-114.068551237999998
6787,0,20,6 AV SW,2064.556542710000031,51.047597528799997,-114.068572684000003
6788,0,20,6 AV SW,2064.556542710000031,51.047598237099997,-114.068594130999998
6789,0,20,6 AV SW,2064.556542710000031,51.047598945499999,-114.068615577000003
6790,0,20,6 AV SW,2064.556542710000031,51.047599653799999,-114.068637023999997
6791,0,20,6 AV SW,2064.556542710000031,51.047600362099999,-114.068658470000003
6792,0,20,6 AV SW,2064.556542710000031,51.047601070399999,-114.068679915999994
6793,0,20,6 AV SW,2064.556542710000031,51.047601778800001,-114.068701363000002
6794,0,20,6 AV SW,2064.556542710000031,51.047602487100001,-114.068722808999993
6795,0,20,6 AV SW,2064.556542710000031,51.047603195400001,-114.068744256000002
6796,0,20,6 AV SW,2064.556542710000031,51.047603903700001,-114.068765701999993
6797,0,20,6 AV SW,2064.556542710000031,51.047604612100002,-114.068787149000002
6798,0,20,6 AV SW,2064.556542710000031,51.047605320400002,-114.068808594999993
6799,0,20,6 AV SW,2064.556542710000031,51.047606028700002,-114.068830042000002
6800,0,20,6 AV SW,2064.556542710000031,51.047606737000002,-114.068851488000007
6801,0,20,6 AV SW,2064.556542710000031,51.047607445399997,-114.068872933999998
6802,0,20,6 AV SW,2064.556542710000031,51.047608153699997,-114.068894381000007
6803,0,20,6 AV SW,2064.556542710000031,51.047608861999997,-114.068915826999998
6804,0,20,6 AV SW,2064.556542710000031,51.047609570299997,-114.068937274000007
6805,0,20,6 AV SW,2064.556542710000031,51.047610278699999,-114.068958719999998
6806,0,20,6 AV SW,2064.556542710000031,51.047610986999999,-114.068980167000007
6807,0,20,6 AV SW,2064.556542710000031,51.047611695299999,-114.069001612999998
6808,0,20,6 AV SW,2064.556542710000031,51.047612403599999,-114.069023059000003
6809,0,20,6 AV SW,2064.556542710000031,51.047613112000001,-114.069044505999997
6810,0,20,6 AV SW,2064.556542710000031,51.047613820300000,-114.069065952000003
6811,0,20,6 AV SW,2064.556542710000031,51.047614528600000,-114.069087398999997
6812,0,20,6 AV SW,2064.556542710000031,51.047615178299999,-114.069108846999995
6813,0,20,6 AV SW,2064.556542710000031,51.047615785900000,-114.069130297000001
6814,0,20,6 AV SW,2064.556542710000031,51.047616393399998,-114.069151746000003
6815,0,20,6 AV SW,2064.556542710000031,51.047617000999999,-114.069173195999994
6816,0,20,6 AV SW,2064.556542710000031,51.047617608499998,-114.069194644999996
6817,0,20,6 AV SW,2064.556542710000031,51.047618216099998,-114.069216095000002
6818,0,20,6 AV SW,2064.556542710000031,51.047618823599997,-114.069237544000003
6819,0,20,6 AV SW,2064.556542710000031,51.047619431199998,-114.069258993999995
6820,0,20,6 AV SW,2064.556542710000031,51.047620038700003,-114.069280442999997
6821,0,20,6 AV SW,2064.556542710000031,51.047620646299997,-114.069301893000002
6822,0,20,6 AV SW,2064.556542710000031,51.047621253800003,-114.069323342000004
6823,0,20,6 AV SW,2064.556542710000031,51.047621861400003,-114.069344791999995
6824,0,20,6 AV SW,2064.556542710000031,51.047622468900002,-114.069366240999997
6825,0,20,6 AV SW,2064.556542710000031,51.047623076500003,-114.069387691000003
6826,0,20,6 AV SW,2064.556542710000031,51.047623684000001,-114.069409140000005
6827,0,20,6 AV SW,2064.556542710000031,51.047624291600002,-114.069430589999996
6828,0,20,6 AV SW,2064.556542710000031,51.047624899100001,-114.069452038999998
6829,0,20,6 AV SW,2064.556542710000031,51.047625506700001,-114.069473489000003
6830,0,20,6 AV SW,2064.556542710000031,51.047626114200000,-114.069494938000005
6831,0,20,6 AV SW,2064.556542710000031,51.047626721800000,-114.069516387999997
6832,0,20,6 AV SW,2064.556542710000031,51.047627329299999,-114.069537838000002
6833,0,20,6 AV SW,2064.556542710000031,51.047627936900000,-114.069559287000004
6834,0,20,6 AV SW,2064.556542710000031,51.047628544399998,-114.069580736999995
6835,0,20,6 AV SW,2064.556542710000031,51.047629151999999,-114.069602185999997
6836,0,20,6 AV SW,2064.556542710000031,51.047629759499998,-114.069623636000003
6837,0,20,6 AV SW,2064.556542710000031,51.047630367099998,-114.069645085000005
6838,0,20,6 AV SW,2064.556542710000031,51.047630974599997,-114.069666534999996
6839,0,20,6 AV SW,2064.556542710000031,51.047631582199998,-114.069687983999998
6840,0,20,6 AV SW,2064.556542710000031,51.047632172299998,-114.069709434000004
6841,0,20,6 AV SW,2064.556542710000031,51.047632676900001,-114.069730886000002
6842,0,20,6 AV SW,2064.556542710000031,51.047633181499997,-114.069752339000004
6843,0,20,6 AV SW,2064.556542710000031,51.047633686099999,-114.069773791000003
6844,0,20,6 AV SW,2064.556542710000031,51.047634190700002,-114.069795243000002
6845,0,20,6 AV SW,2064.556542710000031,51.047634695299998,-114.069816695000000
6846,0,20,6 AV SW,2064.556542710000031,51.047635199900000,-114.069838146999999
6847,0,20,6 AV SW,2064.556542710000031,51.047635704599998,-114.069859600000001
6848,0,20,6 AV SW,2064.556542710000031,51.047636209200000,-114.069881051999999
6849,0,20,6 AV SW,2064.556542710000031,51.047636713800003,-114.069902503999998
6850,0,20,6 AV SW,2064.556542710000031,51.047637218399998,-114.069923955999997
6851,0,20,6 AV SW,2064.556542710000031,51.047637723000001,-114.069945407999995
6852,0,20,6 AV SW,2064.556542710000031,51.047638227599997,-114.069966860999997
6853,0,20,6 AV SW,2064.556542710000031,51.047638732199999,-114.069988312999996
6854,0,20,6 AV SW,2064.556542710000031,51.047639236899997,-114.070009764999995
6855,0,20,6 AV SW,2064.556542710000031,51.047639741499999,-114.070031216999993
6856,0,20,6 AV SW,2064.556542710000031,51.047640246100002,-114.070052669000006
6857,0,20,6 AV SW,2064.556542710000031,51.047640750699998,-114.070074121999994
6858,0,20,6 AV SW,2064.556542710000031,51.047641255300000,-114.070095574000007
6859,0,20,6 AV SW,2064.556542710000031,51.047641759900003,-114.070117026000005
6860,0,20,6 AV SW,2064.556542710000031,51.047642264499999,-114.070138478000004
6861,0,20,6 AV SW,2064.556542710000031,51.047642769200003,-114.070159930000003
6862,0,20,6 AV SW,2064.556542710000031,51.047643273799999,-114.070181383000005
6863,0,20,6 AV SW,2064.556542710000031,51.047643778400001,-114.070202835000003
6864,0,20,6 AV SW,2064.556542710000031,51.047644282999997,-114.070224287000002
6865,0,20,6 AV SW,2064.556542710000031,51.047644787599999,-114.070245739000001
6866,0,20,6 AV SW,2064.556542710000031,51.047645541999998,-114.070267184000002
6867,0,20,6 AV SW,2064.556542710000031,51.047646305199997,-114.070288628000000
6868,0,20,6 AV SW,2064.556542710000031,51.047647068400003,-114.070310073000002
6869,0,20,6 AV SW,2064.556542710000031,51.047647831600003,-114.070331518000003
6870,0,20,6 AV SW,2064.556542710000031,51.047648594800002,-114.070352962000001
6871,0,20,6 AV SW,2064.556542710000031,51.047649358000001,-114.070374407000003
6872,0,20,6 AV SW,2064.556542710000031,51.047650121099998,-114.070395851000001
6873,0,20,6 AV SW,2064.556542710000031,51.047650884299998,-114.070417296000002
6874,0,20,6 AV SW,2064.556542710000031,51.047651647499997,-114.070438740000000
6875,0,20,6 AV SW,2064.556542710000031,51.047652410700003,-114.070460185000002
6876,0,20,6 AV SW,2064.556542710000031,51.047653173900002,-114.070481629000000
6877,0,20,6 AV SW,2064.556542710000031,51.047653937100002,-114.070503074000001
6878,0,20,6 AV SW,2064.556542710000031,51.047654700300001,-114.070524519000003
6879,0,20,6 AV SW,2064.556542710000031,51.047655463500000,-114.070545963000001
6880,0,20,6 AV SW,2064.556542710000031,51.047656226599997,-114.070567408000002
6881,0,20,6 AV SW,2064.556542710000031,51.047656989700002,-114.070588852000000
6882,0,20,6 AV SW,2064.556542710000031,51.047657752900001,-114.070610297000002
6883,0,20,6 AV SW,2064.556542710000031,51.047658515999998,-114.070631741000000
6884,0,20,6 AV SW,2064.556542710000031,51.047659279100003,-114.070653186000001
6885,0,20,6 AV SW,2064.556542710000031,51.047660042300002,-114.070674629999999
6886,0,20,6 AV SW,2064.556542710000031,51.047660805400000,-114.070696075000001
6887,0,20,6 AV SW,2064.556542710000031,51.047661568499997,-114.070717520000002
6888,0,20,6 AV SW,2064.556542710000031,51.047662331600002,-114.070738964000000
6889,0,20,6 AV SW,2064.556542710000031,51.047663094800001,-114.070760409000002
6890,0,20,6 AV SW,2064.556542710000031,51.047663857899998,-114.070781853000000
6891,0,20,6 AV SW,2064.556542710000031,51.047664621000003,-114.070803298000001
6892,0,20,6 AV SW,2064.556542710000031,51.047665384100000,-114.070824741999999
6893,0,20,6 AV SW,2064.556542710000031,51.047666147299999,-114.070846187000001
6894,0,20,6 AV SW,2064.556542710000031,51.047666910399997,-114.070867630999999
6895,0,20,6 AV SW,2064.556542710000031,51.047667673399999,-114.070889076000000
6896,0,20,6 AV SW,2064.556542710000031,51.047668436400002,-114.070910521000002
6897,0,20,6 AV SW,2064.556542710000031,51.047669199399998,-114.070931965000000
6898,0,20,6 AV SW,2064.556542710000031,51.047669962400001,-114.070953410000001
6899,0,20,6 AV SW,2064.556542710000031,51.047670725400003,-114.070974853999999
6900,0,20,6 AV SW,2064.556542710000031,51.047671488399999,-114.070996299000001
6901,0,20,6 AV SW,2064.556542710000031,51.047672251400002,-114.071017742999999
6902,0,20,6 AV SW,2064.556542710000031,51.047673014399997,-114.071039188000000
6903,0,20,6 AV SW,2064.556542710000031,51.047673777400000,-114.071060631999998
6904,0,20,6 AV SW,2064.556542710000031,51.047674540400003,-114.071082077000000
6905,0,20,6 AV SW,2064.556542710000031,51.047675303399998,-114.071103522000001
6906,0,20,6 AV SW,2064.556542710000031,51.047676066400001,-114.071124965999999
6907,0,20,6 AV SW,2064.556542710000031,51.047676829399997,-114.071146411000001
6908,0,20,6 AV SW,2064.556542710000031,51.047677592399999,-114.071167854999999
6909,0,20,6 AV SW,2064.556542710000031,51.047678355400002,-114.071189300000000
6910,0,20,6 AV SW,2064.556542710000031,51.047679118399998,-114.071210743999998
6911,0,20,6 AV SW,2064.556542710000031,51.047679881400001,-114.071232189000000
6912,0,20,6 AV SW,2064.556542710000031,51.047680644400003,-114.071253634000001
6913,0,20,6 AV SW,2064.556542710000031,51.047681407399999,-114.071275077999999
6914,0,20,6 AV SW,2064.556542710000031,51.047682170400002,-114.071296523000001
6915,0,20,6 AV SW,2064.556542710000031,51.047682933399997,-114.071317966999999
6916,0,20,6 AV SW,2064.556542710000031,51.047683696400000,-114.071339412000000
6917,0,20,6 AV SW,2064.556542710000031,51.047684459400003,-114.071360855999998
6918,0,20,6 AV SW,2064.556542710000031,51.047685222399998,-114.071382301000000
6919,0,20,6 AV SW,2064.556542710000031,51.047685985400001,-114.071403744999998
6920,0,20,6 AV SW,2064.556542710000031,51.047686748399997,-114.071425189999999
6921,0,20,6 AV SW,2064.556542710000031,51.047687511399999,-114.071446635000001
6922,0,20,6 AV SW,2064.556542710000031,51.047688274400002,-114.071468078999999
6923,0,20,6 AV SW,2064.556542710000031,51.047688958800002,-114.071489525999993
6924,0,20,6 AV SW,2064.556542710000031,51.047689559500000,-114.071510975999999
6925,0,20,6 AV SW,2064.556542710000031,51.047690160300000,-114.071532426000005
6926,0,20,6 AV SW,2064.556542710000031,51.047690761100000,-114.071553875000006
6927,0,20,6 AV SW,2064.556542710000031,51.047691361900000,-114.071575324999998
6928,0,20,6 AV SW,2064.556542710000031,51.047691962700000,-114.071596775000003
6929,0,20,6 AV SW,2064.556542710000031,51.047692563500000,-114.071618224000005
6930,0,20,6 AV SW,2064.556542710000031,51.047693164300000,-114.071639673999996
6931,0,20,6 AV SW,2064.556542710000031,51.047693765100000,-114.071661124000002
6932,0,20,6 AV SW,2064.556542710000031,51.047694365900000,-114.071682573999993
6933,0,20,6 AV SW,2064.556542710000031,51.047694966700000,-114.071704022999995
6934,0,20,6 AV SW,2064.556542710000031,51.047695567399998,-114.071725473000001
6935,0,20,6 AV SW,2064.556542710000031,51.047696168199998,-114.071746923000006
6936,0,20,6 AV SW,2064.556542710000031,51.047696768999998,-114.071768372999998
6937,0,20,6 AV SW,2064.556542710000031,51.047697369799998,-114.071789822000000
6938,0,20,6 AV SW,2064.556542710000031,51.047697970599998,-114.071811272000005
6939,0,20,6 AV SW,2064.556542710000031,51.047698571399998,-114.071832721999996
6940,0,20,6 AV SW,2064.556542710000031,51.047699172199998,-114.071854170999998
6941,0,20,6 AV SW,2064.556542710000031,51.047699772999998,-114.071875621000004
6942,0,20,6 AV SW,2064.556542710000031,51.047700373799998,-114.071897070999995
6943,0,20,6 AV SW,2064.556542710000031,51.047700974500003,-114.071918521000001
6944,0,20,6 AV SW,2064.556542710000031,51.047701575300003,-114.071939970000003
6945,0,20,6 AV SW,2064.556542710000031,51.047702176100003,-114.071961419999994
6946,0,20,6 AV SW,2064.556542710000031,51.047702776900003,-114.071982869999999
6947,0,20,6 AV SW,2064.556542710000031,51.047703377700003,-114.072004319000001
6948,0,20,6 AV SW,2064.556542710000031,51.047703978500003,-114.072025769000007
6949,0,20,6 AV SW,2064.556542710000031,51.047704579300003,-114.072047218999998
6950,0,20,6 AV SW,2064.556542710000031,51.047705179899999,-114.072068669000004
6951,0,20,6 AV SW,2064.556542710000031,51.047705780599998,-114.072090118000006
6952,0,20,6 AV SW,2064.556542710000031,51.047706381200001,-114.072111567999997
6953,0,20,6 AV SW,2064.556542710000031,51.047706981899999,-114.072133018000002
6954,0,20,6 AV SW,2064.556542710000031,51.047707582500003,-114.072154467000004
6955,0,20,6 AV SW,2064.556542710000031,51.047708183200001,-114.072175916999996
6956,0,20,6 AV SW,2064.556542710000031,51.047708783799997,-114.072197367000001
6957,0,20,6 AV SW,2064.556542710000031,51.047709384500003,-114.072218817000007
6958,0,20,6 AV SW,2064.556542710000031,51.047709985099999,-114.072240265999994
6959,0,20,6 AV SW,2064.556542710000031,51.047710585799997,-114.072261716000000
6960,0,20,6 AV SW,2064.556542710000031,51.047711186500003,-114.072283166000005
6961,0,20,6 AV SW,2064.556542710000031,51.047711787099999,-114.072304614999993
6962,0,20,6 AV SW,2064.556542710000031,51.047712387799997,-114.072326064999999
6963,0,20,6 AV SW,2064.556542710000031,51.047712988400001,-114.072347515000004
6964,0,20,6 AV SW,2064.556542710000031,51.047713589099999,-114.072368964999995
6965,0,20,6 AV SW,2064.556542710000031,51.047714189700002,-114.072390413999997
6966,0,20,6 AV SW,2064.556542710000031,51.047714790400001,-114.072411864000003
6967,0,20,6 AV SW,2064.556542710000031,51.047715390999997,-114.072433313999994
6968,0,20,6 AV SW,2064.556542710000031,51.047715991700002,-114.072454764000000
6969,0,20,6 AV SW,2064.556542710000031,51.047716592299999,-114.072476213000002
6970,0,20,6 AV SW,2064.556542710000031,51.047717192999997,-114.072497662999993
6971,0,20,6 AV SW,2064.556542710000031,51.047717793600000,-114.072519112999998
6972,0,20,6 AV SW,2064.556542710000031,51.047718394299999,-114.072540562000000
6973,0,20,6 AV SW,2064.556542710000031,51.047718994900002,-114.072562012000006
6974,0,20,6 AV SW,2064.556542710000031,51.047719595600000,-114.072583461999997
6975,0,20,6 AV SW,2064.556542710000031,51.047720196199997,-114.072604912000003
6976,0,20,6 AV SW,2064.556542710000031,51.047720796800000,-114.072626361000005
6977,0,20,6 AV SW,2064.556542710000031,51.047721397399997,-114.072647810999996
6978,0,20,6 AV SW,2064.556542710000031,51.047721998000000,-114.072669261000001
6979,0,20,6 AV SW,2064.556542710000031,51.047722598599997,-114.072690710000003
6980,0,20,6 AV SW,2064.556542710000031,51.047723199200000,-114.072712159999995
6981,0,20,6 AV SW,2064.556542710000031,51.047723799800004,-114.072733610000000
6982,0,20,6 AV SW,2064.556542710000031,51.047724400400000,-114.072755060000006
6983,0,20,6 AV SW,2064.556542710000031,51.047725000900002,-114.072776508999993
6984,0,20,6 AV SW,2064.556542710000031,51.047725601499998,-114.072797958999999
6985,0,20,6 AV SW,2064.556542710000031,51.047726202100002,-114.072819409000004
6986,0,20,6 AV SW,2064.556542710000031,51.047726802699998,-114.072840858999996
6987,0,20,6 AV SW,2064.556542710000031,51.047727403300001,-114.072862307999998
6988,0,20,6 AV SW,2064.556542710000031,51.047728003899998,-114.072883758000003
6989,0,20,6 AV SW,2064.556542710000031,51.047728604400000,-114.072905207999995
6990,0,20,6 AV SW,2064.556542710000031,51.047729205000003,-114.072926656999996
6991,0,20,6 AV SW,2064.556542710000031,51.047729805600000,-114.072948107000002
6992,0,20,6 AV SW,2064.556542710000031,51.047730406200003,-114.072969556999993
6993,0,20,6 AV SW,2064.556542710000031,51.047731006799999,-114.072991006999999
6994,0,20,6 AV SW,2064.556542710000031,51.047731607400003,-114.073012456000001
6995,0,20,6 AV SW,2064.556542710000031,51.047732207999999,-114.073033906000006
6996,0,20,6 AV SW,2064.556542710000031,51.047732808500001,-114.073055355999998
6997,0,20,6 AV SW,2064.556542710000031,51.047733409099997,-114.073076806000003
6998,0,20,6 AV SW,2064.556542710000031,51.047734009700001,-114.073098255000005
6999,0,20,6 AV SW,2064.556542710000031,51.047734610299997,-114.073119704999996
7000,0,20,6 AV SW,2064.556542710000031,51.047735210900001,-114.073141155000002
7001,0,20,6 AV SW,2064.556542710000031,51.047735811499997,-114.073162604000004
7002,0,20,6 AV SW,2064.556542710000031,51.047736411999999,-114.073184053999995
7003,0,20,6 AV SW,2064.556542710000031,51.047737012500001,-114.073205504000001
7004,0,20,6 AV SW,2064.556542710000031,51.047737612900001,-114.073226954000006
7005,0,20,6 AV SW,2064.556542710000031,51.047738213400002,-114.073248402999994
7006,0,20,6 AV SW,2064.556542710000031,51.047738813800002,-114.073269852999999
7007,0,20,6 AV SW,2064.556542710000031,51.047739414299997,-114.073291303000005
7008,0,20,6 AV SW,2064.556542710000031,51.047740014699997,-114.073312752000007
7009,0,20,6 AV SW,2064.556542710000031,51.047740615099997,-114.073334201999998
7010,0,20,6 AV SW,2064.556542710000031,51.047741215599999,-114.073355652000004
7011,0,20,6 AV SW,2064.556542710000031,51.047741815999998,-114.073377101999995
7012,0,20,6 AV SW,2064.556542710000031,51.047742416500000,-114.073398550999997
7013,0,20,6 AV SW,2064.556542710000031,51.047743016900000,-114.073420001000002
7014,0,20,6 AV SW,2064.556542710000031,51.047743617400002,-114.073441450999994
7015,0,20,6 AV SW,2064.556542710000031,51.047744217800002,-114.073462900999999
7016,0,20,6 AV SW,2064.556542710000031,51.047744818300004,-114.073484350000001
7017,0,20,6 AV SW,2064.556542710000031,51.047745418700003,-114.073505800000007
7018,0,20,6 AV SW,2064.556542710000031,51.047746019199998,-114.073527249999998
7019,0,20,6 AV SW,2064.556542710000031,51.047746619599998,-114.073548699000000
7020,0,20,6 AV SW,2064.556542710000031,51.047747220100000,-114.073570149000005
7021,0,20,6 AV SW,2064.556542710000031,51.047747820500000,-114.073591598999997
7022,0,20,6 AV SW,2064.556542710000031,51.047748421000001,-114.073613049000002
7023,0,20,6 AV SW,2064.556542710000031,51.047749021400001,-114.073634498000004
7024,0,20,6 AV SW,2064.556542710000031,51.047749621900003,-114.073655947999995
7025,0,20,6 AV SW,2064.556542710000031,51.047750222300003,-114.073677398000001
7026,0,20,6 AV SW,2064.556542710000031,51.047750822799998,-114.073698848000006
7027,0,20,6 AV SW,2064.556542710000031,51.047751423199998,-114.073720296999994
7028,0,20,6 AV SW,2064.556542710000031,51.047752023599998,-114.073741747000000
7029,0,20,6 AV SW,2064.556542710000031,51.047752631900003,-114.073763197000005
7030,0,20,6 AV SW,2064.556542710000031,51.047753241999999,-114.073784645999993
7031,0,20,6 AV SW,2064.556542710000031,51.047753852200003,-114.073806094999995
7032,0,20,6 AV SW,2064.556542710000031,51.047754462299999,-114.073827545000000
7033,0,20,6 AV SW,2064.556542710000031,51.047755072500003,-114.073848994000002
7034,0,20,6 AV SW,2064.556542710000031,51.047755682599998,-114.073870443999994
7035,0,20,6 AV SW,2064.556542710000031,51.047756292800003,-114.073891892999995
7036,0,20,6 AV SW,2064.556542710000031,51.047756902899998,-114.073913343000001
7037,0,20,6 AV SW,2064.556542710000031,51.047757513100002,-114.073934792000003
7038,0,20,6 AV SW,2064.556542710000031,51.047758123199998,-114.073956241999994
