FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
628,0,14,5 AV SW,1695.233854730000076,51.048461632299997,-114.065385949000003
629,0,14,5 AV SW,1695.233854730000076,51.048456368799997,-114.065200052999998
630,0,14,5 AV SW,1695.233854730000076,51.048451104700000,-114.065014156999993
631,0,14,5 AV SW,1695.233854730000076,51.048445840699998,-114.064828261000002
632,0,14,5 AV SW,1695.233854730000076,51.048440576499999,-114.064642364999997
633,0,14,5 AV SW,1695.233854730000076,51.048435311600002,-114.064456469000007
634,0,14,5 AV SW,1695.233854730000076,51.048430046800000,-114.064270573000002
635,0,14,5 AV SW,1695.233854730000076,51.048424781999998,-114.064084676999997
636,0,14,5 AV SW,1695.233854730000076,51.048419515799999,-114.063898781999995
637,0,14,5 AV SW,1695.233854730000076,51.048414249300002,-114.063712886000005
638,0,14,5 AV SW,1695.233854730000076,51.048408982900000,-114.063526990000000
639,0,14,5 AV SW,1695.233854730000076,51.048403716300001,-114.063341093999995
640,0,14,5 AV SW,1695.233854730000076,51.048398449600001,-114.063155198000004
641,0,14,5 AV SW,1695.233854730000076,51.048393182900000,-114.062969301999999
642,0,14,5 AV SW,1695.233854730000076,51.048388377700000,-114.062799698999996
643,0,15,5 ST SW,581.375802649999969,51.050595600900003,-114.073521434000000
644,0,15,5 ST SW,581.375802649999969,51.050410608400000,-114.073514412999998
645,0,15,5 ST SW,581.375802649999969,51.050224974199999,-114.073525592999999
646,0,15,5 ST SW,581.375802649999969,51.050039501500002,-114.073538932000005
647,0,15,5 ST SW,581.375802649999969,51.049854267000001,-114.073555460999998
648,0,15,5 ST SW,581.375802649999969,51.049669032399997,-114.073571987999998
649,0,15,5 ST SW,581.375802649999969,51.049484851800003,-114.073597370000002
650,0,15,5 ST SW,581.375802649999969,51.049300914100002,-114.073624791000000
651,0,15,5 ST SW,581.375802649999969,51.049116543899999,-114.073648286999997
652,0,15,5 ST SW,581.375802649999969,51.048931048100002,-114.073661565999998
653,0,15,5 ST SW,581.375802649999969,51.048745552400000,-114.073674844999999
654,0,15,5 ST SW,581.375802649999969,51.048559912000002,-114.073685831999995
655,0,15,5 ST SW,581.375802649999969,51.048374218299998,-114.073695974000003
656,0,15,5 ST SW,581.375802649999969,51.048188591900001,-114.073707053000007
657,0,15,5 ST SW,581.375802649999969,51.048003356000002,-114.073723564999995
658,0,15,5 ST SW,581.375802649999969,51.047818120000002,-114.073740076999997
659,0,15,5 ST SW,581.375802649999969,51.047632587099997,-114.073752446000000
660,0,15,5 ST SW,581.375802649999969,51.047446889699998,-114.073762520000002
661,0,15,5 ST SW,581.375802649999969,51.047261192299999,-114.073772594000005
662,0,15,5 ST SW,581.375802649999969,51.047075494900000,-114.073782670000000
663,0,15,5 ST SW,581.375802649999969,51.046889797600002,-114.073792745000006
664,0,15,5 ST SW,581.375802649999969,51.046704707400004,-114.073802090000001
665,0,15,5 ST SW,581.375802649999969,51.046518750899999,-114.073804365000001
666,0,15,5 ST SW,581.375802649999969,51.046332794300000,-114.073806638999997
667,0,15,5 ST SW,581.375802649999969,51.046148972300003,-114.073834284000000
668,0,15,5 ST SW,581.375802649999969,51.045965249600002,-114.073863110999994
669,0,15,5 ST SW,581.375802649999969,51.045780829400002,-114.073883858000002
670,0,15,5 ST SW,581.375802649999969,51.045594884499998,-114.073886940999998
671,0,15,5 ST SW,581.375802649999969,51.045408939600001,-114.073890023999994
672,0,15,5 ST SW,581.375802649999969,51.045377884600001,-114.073890538000001
673,0,16,6 AV SE,343.351410814000019,51.047306252299997,-114.057975786000000
674,0,16,6 AV SE,343.351410814000019,51.047311528700000,-114.058161682000005
675,0,16,6 AV SE,343.351410814000019,51.047316805000001,-114.058347577999996
676,0,16,6 AV SE,343.351410814000019,51.047322081399997,-114.058533472999997
677,0,16,6 AV SE,343.351410814000019,51.047327357000000,-114.058719369000002
678,0,16,6 AV SE,343.351410814000019,51.047332632299998,-114.058905264000003
679,0,16,6 AV SE,343.351410814000019,51.047337907500001,-114.059091159999994
680,0,16,6 AV SE,343.351410814000019,51.047343182299997,-114.059277055999999
681,0,16,6 AV SE,343.351410814000019,51.047348456199998,-114.059462951000000
682,0,16,6 AV SE,343.351410814000019,51.047353730099999,-114.059648847000005
683,0,16,6 AV SE,343.351410814000019,51.047359004000000,-114.059834742999996
684,0,16,6 AV SE,343.351410814000019,51.047364277400000,-114.060020637999997
685,0,16,6 AV SE,343.351410814000019,51.047369550699997,-114.060206534000002
686,0,16,6 AV SE,343.351410814000019,51.047374824099997,-114.060392429999993
687,0,16,6 AV SE,343.351410814000019,51.047380095699999,-114.060578324999994
688,0,16,6 AV SE,343.351410814000019,51.047385366800000,-114.060764220999999
689,0,16,6 AV SE,343.351410814000019,51.047390638000003,-114.060950117000004
690,0,16,6 AV SE,343.351410814000019,51.047395908699997,-114.061136012999995
691,0,16,6 AV SE,343.351410814000019,51.047401178900003,-114.061321907999996
692,0,16,6 AV SE,343.351410814000019,51.047406448700002,-114.061507804000001
693,0,16,6 AV SE,343.351410814000019,51.047411718399999,-114.061693700000006
694,0,16,6 AV SE,343.351410814000019,51.047416987500000,-114.061879595999997
695,0,16,6 AV SE,343.351410814000019,51.047422256700003,-114.062065492000002
696,0,16,6 AV SE,343.351410814000019,51.047427525899998,-114.062251387000003
697,0,16,6 AV SE,343.351410814000019,51.047432794300001,-114.062437282999994
698,0,16,6 AV SE,343.351410814000019,51.047438062700003,-114.062623178999999
699,0,16,6 AV SE,343.351410814000019,51.047443330999997,-114.062809075000004
700,0,16,6 AV SE,343.351410814000019,51.047444973600001,-114.062867033000003
701,0,17,6 AV SW,316.642297660999986,51.047233791200000,-114.091716195000004
702,0,17,6 AV SW,316.642297660999986,51.047150210100000,-114.091882235000000
703,0,17,6 AV SW,316.642297660999986,51.047082930599998,-114.092055513999995
704,0,17,6 AV SW,316.642297660999986,51.047037457099997,-114.092235747999993
705,0,17,6 AV SW,316.642297660999986,51.047004490900001,-114.092418726999995
706,0,17,6 AV SW,316.642297660999986,51.046983531099997,-114.092603488999998
707,0,17,6 AV SW,316.642297660999986,51.046974407500002,-114.092789186999994
708,0,17,6 AV SW,316.642297660999986,51.046976000400001,-114.092975150000001
709,0,17,6 AV SW,316.642297660999986,51.046978152599998,-114.093161108000004
710,0,17,6 AV SW,316.642297660999986,51.046979754799999,-114.093347068000000
711,0,17,6 AV SW,316.642297660999986,51.046972361700000,-114.093532718999995
712,0,17,6 AV SW,316.642297660999986,51.046957117900000,-114.093718061999994
713,0,17,6 AV SW,316.642297660999986,51.046942435900000,-114.093903449999999
714,0,17,6 AV SW,316.642297660999986,51.046927614300003,-114.094088803999995
715,0,17,6 AV SW,316.642297660999986,51.046924673800000,-114.094274717000005
716,0,17,6 AV SW,316.642297660999986,51.046925079399998,-114.094460686000005
717,0,17,6 AV SW,316.642297660999986,51.046926134899998,-114.094646654000002
718,0,17,6 AV SW,316.642297660999986,51.046927091599997,-114.094832621999998
719,0,17,6 AV SW,316.642297660999986,51.046927863800001,-114.095018589999995
720,0,17,6 AV SW,316.642297660999986,51.046928322699998,-114.095204559999999
721,0,17,6 AV SW,316.642297660999986,51.046921969899998,-114.095390334000001
722,0,17,6 AV SW,316.642297660999986,51.046895569800000,-114.095574232000004
723,0,17,6 AV SW,316.642297660999986,51.046833285100000,-114.095749037000004
724,0,17,6 AV SW,316.642297660999986,51.046716066400002,-114.095890460000007
725,0,17,6 AV SW,316.642297660999986,51.046651984699999,-114.095918850000004
726,0,18,6 AV SW,416.709157124000001,51.046980088900000,-114.093439415000006
727,0,18,6 AV SW,416.709157124000001,51.046982183099999,-114.093625373999998
728,0,18,6 AV SW,416.709157124000001,51.046984011799999,-114.093811334999998
729,0,18,6 AV SW,416.709157124000001,51.046985879899999,-114.093997295999998
730,0,18,6 AV SW,416.709157124000001,51.046987660100001,-114.094183258000001
731,0,18,6 AV SW,416.709157124000001,51.046989765600003,-114.094369216999993
732,0,18,6 AV SW,416.709157124000001,51.046991688399999,-114.094555177000004
733,0,18,6 AV SW,416.709157124000001,51.046993308399998,-114.094741141000000
734,0,18,6 AV SW,416.709157124000001,51.046995057600000,-114.094927103000003
735,0,18,6 AV SW,416.709157124000001,51.046996716199999,-114.095113065999996
736,0,18,6 AV SW,416.709157124000001,51.046999854799999,-114.095299006000005
737,0,18,6 AV SW,416.709157124000001,51.047007161400003,-114.095484815999995
738,0,18,6 AV SW,416.709157124000001,51.047020010099999,-114.095670322999993
739,0,18,6 AV SW,416.709157124000001,51.047041303400000,-114.095855043000000
740,0,18,6 AV SW,416.709157124000001,51.047069854199997,-114.096038762999996
741,0,18,6 AV SW,416.709157124000001,51.047108626600000,-114.096220634999995
742,0,18,6 AV SW,416.709157124000001,51.047148960999998,-114.096402177000002
743,0,18,6 AV SW,416.709157124000001,51.047186541599999,-114.096584300000004
744,0,18,6 AV SW,416.709157124000001,51.047222671999997,-114.096766725999998
745,0,18,6 AV SW,416.709157124000001,51.047257380500000,-114.096949416000001
746,0,18,6 AV SW,416.709157124000001,51.047291557199998,-114.097132217999999
747,0,18,6 AV SW,416.709157124000001,51.047321662300000,-114.097315729000002
748,0,18,6 AV SW,416.709157124000001,51.047344229300002,-114.097500310000001
749,0,18,6 AV SW,416.709157124000001,51.047360015000002,-114.097685608000006
750,0,18,6 AV SW,416.709157124000001,51.047375781699998,-114.097870908999994
751,0,18,6 AV SW,416.709157124000001,51.047389225700002,-114.098056391000000
752,0,18,6 AV SW,416.709157124000001,51.047401277299997,-114.098241967999996
753,0,18,6 AV SW,416.709157124000001,51.047411885099997,-114.098427635999997
754,0,18,6 AV SW,416.709157124000001,51.047422004600001,-114.098613329000003
755,0,18,6 AV SW,416.709157124000001,51.047431594000003,-114.098799051000000
756,0,18,6 AV SW,416.709157124000001,51.047442085199997,-114.098984725999998
757,0,18,6 AV SW,416.709157124000001,51.047452148200001,-114.099170423000004
758,0,18,6 AV SW,416.709157124000001,51.047458953600000,-114.099296461999998
759,0,19,6 AV SW,291.389708804000009,51.047233791200000,-114.091716195000004
760,0,19,6 AV SW,291.389708804000009,51.047121619599999,-114.091864526999998
761,0,19,6 AV SW,291.389708804000009,51.047009533999997,-114.092012914999998
762,0,19,6 AV SW,291.389708804000009,51.046910037000004,-114.092170013000000
763,0,19,6 AV SW,291.389708804000009,51.046820076099998,-114.092332698000007
764,0,19,6 AV SW,291.389708804000009,51.046736387300001,-114.092498774000006
765,0,19,6 AV SW,291.389708804000009,51.046653449799997,-114.092665224000001
766,0,19,6 AV SW,291.389708804000009,51.046571294400003,-114.092832063000003
767,0,19,6 AV SW,291.389708804000009,51.046489660299997,-114.092999159000001
768,0,19,6 AV SW,291.389708804000009,51.046408340799999,-114.093166404000002
769,0,19,6 AV SW,291.389708804000009,51.046329769800003,-114.093334962000000
770,0,19,6 AV SW,291.389708804000009,51.046266842100003,-114.093509346000005
771,0,19,6 AV SW,291.389708804000009,51.046256798899996,-114.093694576999994
772,0,19,6 AV SW,291.389708804000009,51.046256641299998,-114.093880548000001
773,0,19,6 AV SW,291.389708804000009,51.046256390300002,-114.094066514000005
774,0,19,6 AV SW,291.389708804000009,51.046271581399999,-114.094251158999995
775,0,19,6 AV SW,291.389708804000009,51.046354136799998,-114.094416709000001
776,0,19,6 AV SW,291.389708804000009,51.046483925899999,-114.094548305999993
777,0,19,6 AV SW,291.389708804000009,51.046653563600003,-114.094622443999995
778,0,19,6 AV SW,291.389708804000009,51.046832268099998,-114.094673880000002
779,0,19,6 AV SW,291.389708804000009,51.046837582300000,-114.094675366999994
780,0,20,6 AV SW,2064.556542710000031,51.047444973600001,-114.062867033000003
781,0,20,6 AV SW,2064.556542710000031,51.047450240600000,-114.063052928999994
782,0,20,6 AV SW,2064.556542710000031,51.047455507599999,-114.063238824999999
783,0,20,6 AV SW,2064.556542710000031,51.047460774599998,-114.063424721000004
784,0,20,6 AV SW,2064.556542710000031,51.047466481900003,-114.063610603000001
785,0,20,6 AV SW,2064.556542710000031,51.047473311099999,-114.063796448000005
786,0,20,6 AV SW,2064.556542710000031,51.047480140300003,-114.063982292999995
787,0,20,6 AV SW,2064.556542710000031,51.047486968199998,-114.064168137999999
788,0,20,6 AV SW,2064.556542710000031,51.047493795900003,-114.064353983000004
789,0,20,6 AV SW,2064.556542710000031,51.047500623399998,-114.064539827999994
790,0,20,6 AV SW,2064.556542710000031,51.047507450700003,-114.064725672999998
791,0,20,6 AV SW,2064.556542710000031,51.047514278100003,-114.064911518000002
792,0,20,6 AV SW,2064.556542710000031,51.047521104600001,-114.065097363000007
793,0,20,6 AV SW,2064.556542710000031,51.047527931200001,-114.065283207999997
794,0,20,6 AV SW,2064.556542710000031,51.047533019699998,-114.065469105000005
795,0,20,6 AV SW,2064.556542710000031,51.047537155599997,-114.065655028999998
796,0,20,6 AV SW,2064.556542710000031,51.047541291400002,-114.065840953999995
797,0,20,6 AV SW,2064.556542710000031,51.047545427099998,-114.066026878000002
798,0,20,6 AV SW,2064.556542710000031,51.047549562100002,-114.066212802999999
799,0,20,6 AV SW,2064.556542710000031,51.047553697200001,-114.066398727000006
800,0,20,6 AV SW,2064.556542710000031,51.047557832199999,-114.066584652000003
801,0,20,6 AV SW,2064.556542710000031,51.047561966200000,-114.066770575999996
802,0,20,6 AV SW,2064.556542710000031,51.047566100200001,-114.066956501000007
803,0,20,6 AV SW,2064.556542710000031,51.047570234200002,-114.067142425000000
804,0,20,6 AV SW,2064.556542710000031,51.047574367499998,-114.067328349999997
805,0,20,6 AV SW,2064.556542710000031,51.047578500400000,-114.067514274000004
806,0,20,6 AV SW,2064.556542710000031,51.047582633300003,-114.067700199000001
807,0,20,6 AV SW,2064.556542710000031,51.047586309000003,-114.067886130999995
808,0,20,6 AV SW,2064.556542710000031,51.047588844200000,-114.068072083999994
809,0,20,6 AV SW,2064.556542710000031,51.047591379399996,-114.068258037999996
810,0,20,6 AV SW,2064.556542710000031,51.047593914600000,-114.068443990999995
811,0,20,6 AV SW,2064.556542710000031,51.047599417699999,-114.068629874999999
812,0,20,6 AV SW,2064.556542710000031,51.047605556500002,-114.068815744000005
813,0,20,6 AV SW,2064.556542710000031,51.047611695299999,-114.069001612999998
814,0,20,6 AV SW,2064.556542710000031,51.047617406000001,-114.069187494999994
815,0,20,6 AV SW,2064.556542710000031,51.047622671399999,-114.069373390999999
816,0,20,6 AV SW,2064.556542710000031,51.047627936900000,-114.069559287000004
817,0,20,6 AV SW,2064.556542710000031,51.047633013300000,-114.069745187999999
818,0,20,6 AV SW,2064.556542710000031,51.047637386600002,-114.069931107000002
819,0,20,6 AV SW,2064.556542710000031,51.047641759900003,-114.070117026000005
820,0,20,6 AV SW,2064.556542710000031,51.047646813999997,-114.070302924999993
821,0,20,6 AV SW,2064.556542710000031,51.047653428300002,-114.070488777999998
822,0,20,6 AV SW,2064.556542710000031,51.047660042300002,-114.070674629999999
823,0,20,6 AV SW,2064.556542710000031,51.047666655999997,-114.070860483000004
824,0,20,6 AV SW,2064.556542710000031,51.047673268700002,-114.071046335999995
825,0,20,6 AV SW,2064.556542710000031,51.047679881400001,-114.071232189000000
826,0,20,6 AV SW,2064.556542710000031,51.047686494099999,-114.071418042000005
827,0,20,6 AV SW,2064.556542710000031,51.047692163000001,-114.071603925000005
828,0,20,6 AV SW,2064.556542710000031,51.047697369799998,-114.071789822000000
829,0,20,6 AV SW,2064.556542710000031,51.047702576699997,-114.071975719999998
830,0,20,6 AV SW,2064.556542710000031,51.047707782800003,-114.072161617000006
831,0,20,6 AV SW,2064.556542710000031,51.047712988400001,-114.072347515000004
832,0,20,6 AV SW,2064.556542710000031,51.047718194100000,-114.072533413000002
833,0,20,6 AV SW,2064.556542710000031,51.047723399399999,-114.072719309999997
834,0,20,6 AV SW,2064.556542710000031,51.047728604400000,-114.072905207999995
835,0,20,6 AV SW,2064.556542710000031,51.047733809500002,-114.073091105000003
836,0,20,6 AV SW,2064.556542710000031,51.047739014000001,-114.073277003000001
837,0,20,6 AV SW,2064.556542710000031,51.047744217800002,-114.073462900999999
838,0,20,6 AV SW,2064.556542710000031,51.047749421699997,-114.073648797999994
839,0,20,6 AV SW,2064.556542710000031,51.047754665699998,-114.073834695000002
840,0,20,6 AV SW,2064.556542710000031,51.047759953700002,-114.074020590000003
841,0,20,6 AV SW,2064.556542710000031,51.047765241599997,-114.074206485000005
842,0,20,6 AV SW,2064.556542710000031,51.047770529399997,-114.074392380999996
843,0,20,6 AV SW,2064.556542710000031,51.047775816799998,-114.074578275999997
844,0,20,6 AV SW,2064.556542710000031,51.047781104199998,-114.074764170999998
845,0,20,6 AV SW,2064.556542710000031,51.047786391599999,-114.074950066000000
846,0,20,6 AV SW,2064.556542710000031,51.047791678000003,-114.075135962000004
847,0,20,6 AV SW,2064.556542710000031,51.047796964200003,-114.075321857000006
848,0,20,6 AV SW,2064.556542710000031,51.047802250499998,-114.075507751999993
849,0,20,6 AV SW,2064.556542710000031,51.047807536100002,-114.075693647999998
850,0,20,6 AV SW,2064.556542710000031,51.047812821199997,-114.075879542999999
851,0,20,6 AV SW,2064.556542710000031,51.047818106400001,-114.076065438000001
852,0,20,6 AV SW,2064.556542710000031,51.047823399899997,-114.076251333000002
853,0,20,6 AV SW,2064.556542710000031,51.047828705299999,-114.076437228000003
854,0,20,6 AV SW,2064.556542710000031,51.047834010800003,-114.076623123000005
855,0,20,6 AV SW,2064.556542710000031,51.047839316199997,-114.076809018000006
856,0,20,6 AV SW,2064.556542710000031,51.047844620799999,-114.076994912000004
857,0,20,6 AV SW,2064.556542710000031,51.047849925500003,-114.077180807000005
858,0,20,6 AV SW,2064.556542710000031,51.047855230099998,-114.077366702000006
859,0,20,6 AV SW,2064.556542710000031,51.047860534000002,-114.077552596999993
860,0,20,6 AV SW,2064.556542710000031,51.047865837499998,-114.077738491999995
861,0,20,6 AV SW,2064.556542710000031,51.047871141100003,-114.077924386000007
862,0,20,6 AV SW,2064.556542710000031,51.047876444300002,-114.078110280999994
863,0,20,6 AV SW,2064.556542710000031,51.047881746800002,-114.078296175999995
864,0,20,6 AV SW,2064.556542710000031,51.047887049300002,-114.078482070999996
865,0,20,6 AV SW,2064.556542710000031,51.047892351700000,-114.078667965999998
866,0,20,6 AV SW,2064.556542710000031,51.047897653699998,-114.078853860999999
867,0,20,6 AV SW,2064.556542710000031,51.047902955600001,-114.079039756000000
868,0,20,6 AV SW,2064.556542710000031,51.047908257499998,-114.079225649999998
869,0,20,6 AV SW,2064.556542710000031,51.047913558499999,-114.079411544999999
870,0,20,6 AV SW,2064.556542710000031,51.047918859100001,-114.079597440000001
871,0,20,6 AV SW,2064.556542710000031,51.047924159600001,-114.079783335000002
872,0,20,6 AV SW,2064.556542710000031,51.047929459899997,-114.079969230000003
873,0,20,6 AV SW,2064.556542710000031,51.047934759599997,-114.080155125000005
874,0,20,6 AV SW,2064.556542710000031,51.047940059299997,-114.080341020000006
875,0,20,6 AV SW,2064.556542710000031,51.047945358900002,-114.080526914999993
876,0,20,6 AV SW,2064.556542710000031,51.047950657599998,-114.080712809999994
877,0,20,6 AV SW,2064.556542710000031,51.047955956300001,-114.080898704999996
878,0,20,6 AV SW,2064.556542710000031,51.047961254900002,-114.081084599999997
879,0,20,6 AV SW,2064.556542710000031,51.047965936099999,-114.081270511000000
880,0,20,6 AV SW,2064.556542710000031,51.047970484099999,-114.081456426000003
881,0,20,6 AV SW,2064.556542710000031,51.047975031699998,-114.081642341000006
882,0,20,6 AV SW,2064.556542710000031,51.047979578700001,-114.081828255999994
883,0,20,6 AV SW,2064.556542710000031,51.047984125100001,-114.082014169999994
884,0,20,6 AV SW,2064.556542710000031,51.047988672099997,-114.082200084999997
885,0,20,6 AV SW,2064.556542710000031,51.047993397900001,-114.082385994999996
886,0,20,6 AV SW,2064.556542710000031,51.047998788299999,-114.082571888000004
887,0,20,6 AV SW,2064.556542710000031,51.048004178699998,-114.082757779999994
888,0,20,6 AV SW,2064.556542710000031,51.048009569199998,-114.082943671999999
889,0,20,6 AV SW,2064.556542710000031,51.048014959000000,-114.083129564999993
890,0,20,6 AV SW,2064.556542710000031,51.048020348000001,-114.083315456999998
891,0,20,6 AV SW,2064.556542710000031,51.048025737000003,-114.083501349000002
892,0,20,6 AV SW,2064.556542710000031,51.048031126200001,-114.083687241999996
893,0,20,6 AV SW,2064.556542710000031,51.048035825900001,-114.083873151999995
894,0,20,6 AV SW,2064.556542710000031,51.048040076800000,-114.084059073999995
895,0,20,6 AV SW,2064.556542710000031,51.048045195000000,-114.084244974000001
896,0,20,6 AV SW,2064.556542710000031,51.048050344000004,-114.084430873000002
897,0,20,6 AV SW,2064.556542710000031,51.048055699700001,-114.084616765999996
898,0,20,6 AV SW,2064.556542710000031,51.048061559499999,-114.084802644000007
899,0,20,6 AV SW,2064.556542710000031,51.048067419200002,-114.084988522000003
900,0,20,6 AV SW,2064.556542710000031,51.048073279000000,-114.085174400000000
901,0,20,6 AV SW,2064.556542710000031,51.048079373599997,-114.085360270999999
902,0,20,6 AV SW,2064.556542710000031,51.048085685799997,-114.085546133999998
903,0,20,6 AV SW,2064.556542710000031,51.048091997999997,-114.085731996999996
904,0,20,6 AV SW,2064.556542710000031,51.048098310299999,-114.085917860999999
905,0,20,6 AV SW,2064.556542710000031,51.048104191199997,-114.086103737000002
906,0,20,6 AV SW,2064.556542710000031,51.048109480000001,-114.086289633000007
907,0,20,6 AV SW,2064.556542710000031,51.048114768799998,-114.086475527999994
908,0,20,6 AV SW,2064.556542710000031,51.048120057600002,-114.086661422999995
909,0,20,6 AV SW,2064.556542710000031,51.048125345999999,-114.086847317999997
910,0,20,6 AV SW,2064.556542710000031,51.048130634000003,-114.087033214000002
911,0,20,6 AV SW,2064.556542710000031,51.048135921200000,-114.087219109000003
912,0,20,6 AV SW,2064.556542710000031,51.048141207999997,-114.087405004000004
913,0,20,6 AV SW,2064.556542710000031,51.048146494900003,-114.087590899999995
914,0,20,6 AV SW,2064.556542710000031,51.048151781700000,-114.087776794999996
915,0,20,6 AV SW,2064.556542710000031,51.048157068599998,-114.087962689999998
916,0,20,6 AV SW,2064.556542710000031,51.048162355000002,-114.088148584999999
917,0,20,6 AV SW,2064.556542710000031,51.048167641799999,-114.088334481000004
918,0,20,6 AV SW,2064.556542710000031,51.048172940900002,-114.088520376000005
919,0,20,6 AV SW,2064.556542710000031,51.048178375799999,-114.088706267000006
920,0,20,6 AV SW,2064.556542710000031,51.048183600100003,-114.088892164000001
921,0,20,6 AV SW,2064.556542710000031,51.048188979700001,-114.089078056000005
922,0,20,6 AV SW,2064.556542710000031,51.048194479499998,-114.089263944999999
923,0,20,6 AV SW,2064.556542710000031,51.048199181299999,-114.089449849999994
924,0,20,6 AV SW,2064.556542710000031,51.048194950000003,-114.089635748000006
925,0,20,6 AV SW,2064.556542710000031,51.048178583000002,-114.089820955999997
926,0,20,6 AV SW,2064.556542710000031,51.048148091700000,-114.090004352999998
927,0,20,6 AV SW,2064.556542710000031,51.048105152399998,-114.090185238999993
928,0,20,6 AV SW,2064.556542710000031,51.048047599000000,-114.090361994999995
929,0,20,6 AV SW,2064.556542710000031,51.047974126699998,-114.090532732000000
930,0,20,6 AV SW,2064.556542710000031,51.047884014799997,-114.090695269999998
931,0,20,6 AV SW,2064.556542710000031,51.047782953099997,-114.090851377999996
932,0,20,6 AV SW,2064.556542710000031,51.047682439100001,-114.091007806999997
933,0,20,6 AV SW,2064.556542710000031,51.047582100100001,-114.091164387000006
934,0,20,6 AV SW,2064.556542710000031,51.047483565199997,-114.091322106999996
935,0,20,6 AV SW,2064.556542710000031,51.047384340100002,-114.091479393000000
936,0,20,6 AV SW,2064.556542710000031,51.047284564500004,-114.091636331999993
937,0,20,6 AV SW,2064.556542710000031,51.047233791200000,-114.091716195000004
938,0,21,8 ST SW,422.035577674000024,51.049849617800000,-114.080971757000000
939,0,21,8 ST SW,422.035577674000024,51.049665949100003,-114.080999711999993
940,0,21,8 ST SW,422.035577674000024,51.049480656199997,-114.081015571999998
941,0,21,8 ST SW,422.035577674000024,51.049295192700001,-114.081028984000000
942,0,21,8 ST SW,422.035577674000024,51.049109491300001,-114.081038984000003
943,0,21,8 ST SW,422.035577674000024,51.048923789699998,-114.081048981999999
944,0,21,8 ST SW,422.035577674000024,51.048738271100000,-114.081061892999998
945,0,21,8 ST SW,422.035577674000024,51.048552777200001,-114.081075197000004
946,0,21,8 ST SW,422.035577674000024,51.048367283300003,-114.081088503000004
947,0,21,8 ST SW,422.035577674000024,51.048181789399997,-114.081101808000000
948,0,21,8 ST SW,422.035577674000024,51.047996295600001,-114.081115113999999
949,0,21,8 ST SW,422.035577674000024,51.047810798100002,-114.081128368999998
950,0,21,8 ST SW,422.035577674000024,51.047625299800004,-114.081141613000000
951,0,21,8 ST SW,422.035577674000024,51.047439782600001,-114.081154577999996
952,0,21,8 ST SW,422.035577674000024,51.047254200799998,-114.081166594999999
953,0,21,8 ST SW,422.035577674000024,51.047068619000001,-114.081178612000002
954,0,21,8 ST SW,422.035577674000024,51.046882980200003,-114.081187084999996
955,0,21,8 ST SW,422.035577674000024,51.046697167399998,-114.081193483000007
956,0,21,8 ST SW,422.035577674000024,51.046511660400000,-114.081206602999998
957,0,21,8 ST SW,422.035577674000024,51.046326153400003,-114.081219723999993
958,0,21,8 ST SW,422.035577674000024,51.046140646399998,-114.081232846000006
959,0,21,8 ST SW,422.035577674000024,51.046060246099998,-114.081238533000004
960,0,22,9 AV SE,65.411839436899996,51.043865941699998,-114.044451030000005
961,0,22,9 AV SE,65.411839436899996,51.043822248600002,-114.044270265999998
962,0,22,9 AV SE,65.411839436899996,51.043778555499998,-114.044089501000002
963,0,22,9 AV SE,65.411839436899996,51.043734862299999,-114.043908736000006
964,0,22,9 AV SE,65.411839436899996,51.043691168800002,-114.043727970999996
965,0,22,9 AV SE,65.411839436899996,51.043655438199998,-114.043580152000004
966,0,23,9 AV SE,1368.410527270000102,51.044609695399998,-114.063069381000005
967,0,23,9 AV SE,1368.410527270000102,51.044604426699998,-114.062883485000000
968,0,23,9 AV SE,1368.410527270000102,51.044599157999997,-114.062697588999995
969,0,23,9 AV SE,1368.410527270000102,51.044593889300003,-114.062511693999994
970,0,23,9 AV SE,1368.410527270000102,51.044588619800003,-114.062325798000003
971,0,23,9 AV SE,1368.410527270000102,51.044583350099998,-114.062139901999998
972,0,23,9 AV SE,1368.410527270000102,51.044578080299999,-114.061954005999993
973,0,23,9 AV SE,1368.410527270000102,51.044572809899996,-114.061768110000003
974,0,23,9 AV SE,1368.410527270000102,51.044567538700001,-114.061582215000001
975,0,23,9 AV SE,1368.410527270000102,51.044562267600000,-114.061396318999996
976,0,23,9 AV SE,1368.410527270000102,51.044556996300003,-114.061210423000006
977,0,23,9 AV SE,1368.410527270000102,51.044551724599998,-114.061024527000001
978,0,23,9 AV SE,1368.410527270000102,51.044546452900001,-114.060838631999999
979,0,23,9 AV SE,1368.410527270000102,51.044541181200003,-114.060652735999994
980,0,23,9 AV SE,1368.410527270000102,51.044535908599997,-114.060466840000004
981,0,23,9 AV SE,1368.410527270000102,51.044530635999998,-114.060280945000002
982,0,23,9 AV SE,1368.410527270000102,51.044525363399998,-114.060095048999997
983,0,23,9 AV SE,1368.410527270000102,51.044520089999999,-114.059909153000007
984,0,23,9 AV SE,1368.410527270000102,51.044514816000003,-114.059723258000005
985,0,23,9 AV SE,1368.410527270000102,51.044509542000000,-114.059537362000000
986,0,23,9 AV SE,1368.410527270000102,51.044504267800001,-114.059351465999995
987,0,23,9 AV SE,1368.410527270000102,51.044498992999998,-114.059165570999994
988,0,23,9 AV SE,1368.410527270000102,51.044493718200002,-114.058979675000003
989,0,23,9 AV SE,1368.410527270000102,51.044488443399999,-114.058793778999998
