FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
1400,0,11,4 ST SW,565.969328747999953,51.046602167300001,-114.071479437999997
1401,0,11,4 ST SW,565.969328747999953,51.046645083599998,-114.071479425000007
1402,0,11,4 ST SW,565.969328747999953,51.046687999800000,-114.071479413000006
1403,0,11,4 ST SW,565.969328747999953,51.046730832199998,-114.071477787000006
1404,0,11,4 ST SW,565.969328747999953,51.046773692899997,-114.071478042999999
1405,0,11,4 ST SW,565.969328747999953,51.046816590799999,-114.071479298000000
1406,0,11,4 ST SW,565.969328747999953,51.046859505900002,-114.071479362999995
1407,0,11,4 ST SW,565.969328747999953,51.046902422199999,-114.071479350999994
1408,0,11,4 ST SW,565.969328747999953,51.046945338400000,-114.071479339000007
1409,0,11,4 ST SW,565.969328747999953,51.046988254699997,-114.071479327000006
1410,0,11,4 ST SW,565.969328747999953,51.047031171000000,-114.071479314000001
1411,0,11,4 ST SW,565.969328747999953,51.047074087200002,-114.071479302000000
1412,0,11,4 ST SW,565.969328747999953,51.047117003499999,-114.071479288999996
1413,0,11,4 ST SW,565.969328747999953,51.047159919700000,-114.071479276000005
1414,0,11,4 ST SW,565.969328747999953,51.047202835999997,-114.071479264000004
1415,0,11,4 ST SW,565.969328747999953,51.047245752300000,-114.071479252000003
1416,0,11,4 ST SW,565.969328747999953,51.047288668500002,-114.071479238999999
1417,0,11,4 ST SW,565.969328747999953,51.047331584799998,-114.071479226999998
1418,0,11,4 ST SW,565.969328747999953,51.047374501000000,-114.071479214999997
1419,0,11,4 ST SW,565.969328747999953,51.047417417299997,-114.071479202999996
1420,0,11,4 ST SW,565.969328747999953,51.047460333499998,-114.071479190000005
1421,0,11,4 ST SW,565.969328747999953,51.047503249800002,-114.071479178000004
1422,0,11,4 ST SW,565.969328747999953,51.047546166099998,-114.071479165000000
1423,0,11,4 ST SW,565.969328747999953,51.047589082300000,-114.071479151999995
1424,0,11,4 ST SW,565.969328747999953,51.047631998599996,-114.071479139999994
1425,0,11,4 ST SW,565.969328747999953,51.047674914799998,-114.071479127999993
1426,0,11,4 ST SW,565.969328747999953,51.047717831100002,-114.071479115000002
1427,0,11,4 ST SW,565.969328747999953,51.047760747300003,-114.071479103000001
1428,0,11,4 ST SW,565.969328747999953,51.047803663600000,-114.071479089999997
1429,0,11,4 ST SW,565.969328747999953,51.047846579900003,-114.071479077999996
1430,0,11,4 ST SW,565.969328747999953,51.047889496099998,-114.071479065000005
1431,0,11,4 ST SW,565.969328747999953,51.047932412400002,-114.071479053000004
1432,0,11,4 ST SW,565.969328747999953,51.047975328600003,-114.071479041000003
1433,0,11,4 ST SW,565.969328747999953,51.048018244900000,-114.071479027999999
1434,0,11,4 ST SW,565.969328747999953,51.048061161100001,-114.071479015999998
1435,0,11,4 ST SW,565.969328747999953,51.048104077399998,-114.071479002999993
1436,0,11,4 ST SW,565.969328747999953,51.048146993700001,-114.071478991000006
1437,0,11,4 ST SW,565.969328747999953,51.048189909900003,-114.071478979000005
1438,0,11,4 ST SW,565.969328747999953,51.048232826200000,-114.071478966000001
1439,0,11,4 ST SW,565.969328747999953,51.048275742400001,-114.071478954000000
1440,0,11,4 ST SW,565.969328747999953,51.048318658699998,-114.071478941999999
1441,0,11,4 ST SW,565.969328747999953,51.048361575000001,-114.071478929999998
1442,0,11,4 ST SW,565.969328747999953,51.048404491200003,-114.071478917999997
1443,0,11,4 ST SW,565.969328747999953,51.048447407499999,-114.071478905000006
1444,0,11,4 ST SW,565.969328747999953,51.048490323700001,-114.071478893000005
1445,0,11,4 ST SW,565.969328747999953,51.048533239999998,-114.071478880000001
1446,0,11,4 ST SW,565.969328747999953,51.048576156199999,-114.071478868000000
1447,0,11,4 ST SW,565.969328747999953,51.048619072500003,-114.071478855999999
1448,0,11,4 ST SW,565.969328747999953,51.048661988799999,-114.071478843999998
1449,0,11,4 ST SW,565.969328747999953,51.048704905000001,-114.071478830999993
1450,0,11,4 ST SW,565.969328747999953,51.048747821299997,-114.071478819000006
1451,0,11,4 ST SW,565.969328747999953,51.048790737499999,-114.071478807000005
1452,0,11,4 ST SW,565.969328747999953,51.048833653800003,-114.071478794000001
1453,0,11,4 ST SW,565.969328747999953,51.048876569999997,-114.071478780999996
1454,0,11,4 ST SW,565.969328747999953,51.048919486300001,-114.071478768999995
1455,0,11,4 ST SW,565.969328747999953,51.048962402599997,-114.071478756999994
1456,0,11,4 ST SW,565.969328747999953,51.049005318799999,-114.071478744999993
1457,0,11,4 ST SW,565.969328747999953,51.049048235100003,-114.071478732000003
1458,0,11,4 ST SW,565.969328747999953,51.049091151299997,-114.071478718999998
1459,0,11,4 ST SW,565.969328747999953,51.049134004099997,-114.071480577000003
1460,0,11,4 ST SW,565.969328747999953,51.049176820800000,-114.071483498999996
1461,0,11,4 ST SW,565.969328747999953,51.049219637500002,-114.071486421000003
1462,0,11,4 ST SW,565.969328747999953,51.049262454100003,-114.071489342999996
1463,0,11,4 ST SW,565.969328747999953,51.049305270799998,-114.071492265000003
1464,0,11,4 ST SW,565.969328747999953,51.049348087500000,-114.071495186000007
1465,0,11,4 ST SW,565.969328747999953,51.049390904200003,-114.071498108000000
1466,0,11,4 ST SW,565.969328747999953,51.049433720899998,-114.071501029000004
1467,0,11,4 ST SW,565.969328747999953,51.049476537600000,-114.071503950999997
1468,0,11,4 ST SW,565.969328747999953,51.049519354300003,-114.071506873000004
1469,0,11,4 ST SW,565.969328747999953,51.049562170900003,-114.071509794999997
1470,0,11,4 ST SW,565.969328747999953,51.049605016199997,-114.071511971000007
1471,0,11,4 ST SW,565.969328747999953,51.049647930900001,-114.071512337000001
1472,0,11,4 ST SW,565.969328747999953,51.049690845599997,-114.071512702999996
1473,0,11,4 ST SW,565.969328747999953,51.049733760300001,-114.071513068000002
1474,0,11,4 ST SW,565.969328747999953,51.049776674999997,-114.071513433000007
1475,0,11,4 ST SW,565.969328747999953,51.049819589700000,-114.071513797999998
1476,0,11,4 ST SW,565.969328747999953,51.049862504399997,-114.071514164000007
1477,0,11,4 ST SW,565.969328747999953,51.049905419100000,-114.071514530000002
1478,0,11,4 ST SW,565.969328747999953,51.049948333800003,-114.071514895000007
1479,0,11,4 ST SW,565.969328747999953,51.049991248500000,-114.071515259999998
1480,0,11,4 ST SW,565.969328747999953,51.050034163200003,-114.071515625999993
1481,0,11,4 ST SW,565.969328747999953,51.050077078000001,-114.071515990999998
1482,0,11,4 ST SW,565.969328747999953,51.050119992699997,-114.071516356000004
1483,0,11,4 ST SW,565.969328747999953,51.050162907400001,-114.071516720999995
1484,0,11,4 ST SW,565.969328747999953,51.050205822099997,-114.071517086000000
1485,0,11,4 ST SW,565.969328747999953,51.050248736800000,-114.071517451999995
1486,0,11,4 ST SW,565.969328747999953,51.050291651499997,-114.071517817000000
1487,0,11,4 ST SW,565.969328747999953,51.050334566200000,-114.071518181000002
1488,0,11,4 ST SW,565.969328747999953,51.050377480900003,-114.071518545999993
1489,0,11,4 ST SW,565.969328747999953,51.050420395600000,-114.071518909999995
1490,0,11,4 ST SW,565.969328747999953,51.050463310300003,-114.071519276000004
1491,0,11,4 ST SW,565.969328747999953,51.050506224999999,-114.071519640999995
1492,0,11,4 ST SW,565.969328747999953,51.050531462199999,-114.071519855999995
1493,0,12,5 AV SE,908.064462810999999,51.048388377700000,-114.062799698999996
1494,0,12,5 AV SE,908.064462810999999,51.048387161999997,-114.062756800000002
1495,0,12,5 AV SE,908.064462810999999,51.048385946300002,-114.062713900000006
1496,0,12,5 AV SE,908.064462810999999,51.048384730700000,-114.062671000999998
1497,0,12,5 AV SE,908.064462810999999,51.048383514999998,-114.062628102000005
1498,0,12,5 AV SE,908.064462810999999,51.048382299300002,-114.062585202999998
1499,0,12,5 AV SE,908.064462810999999,51.048381083599999,-114.062542304000004
1500,0,12,5 AV SE,908.064462810999999,51.048379867900003,-114.062499404999997
1501,0,12,5 AV SE,908.064462810999999,51.048378652200000,-114.062456506000004
1502,0,12,5 AV SE,908.064462810999999,51.048377436499997,-114.062413606999996
1503,0,12,5 AV SE,908.064462810999999,51.048376220800002,-114.062370708000003
1504,0,12,5 AV SE,908.064462810999999,51.048375005200000,-114.062327808999996
1505,0,12,5 AV SE,908.064462810999999,51.048373789499998,-114.062284910000002
1506,0,12,5 AV SE,908.064462810999999,51.048372573800002,-114.062242010999995
1507,0,12,5 AV SE,908.064462810999999,51.048371358099999,-114.062199112000002
1508,0,12,5 AV SE,908.064462810999999,51.048370142200000,-114.062156212999994
1509,0,12,5 AV SE,908.064462810999999,51.048368926300000,-114.062113314000001
1510,0,12,5 AV SE,908.064462810999999,51.048367710299999,-114.062070414999994
1511,0,12,5 AV SE,908.064462810999999,51.048366494400000,-114.062027516000001
1512,0,12,5 AV SE,908.064462810999999,51.048365278399999,-114.061984616999993
1513,0,12,5 AV SE,908.064462810999999,51.048364062499999,-114.061941718000000
1514,0,12,5 AV SE,908.064462810999999,51.048362846499998,-114.061898819000007
1515,0,12,5 AV SE,908.064462810999999,51.048361630599999,-114.061855919999999
1516,0,12,5 AV SE,908.064462810999999,51.048360414699999,-114.061813021000006
1517,0,12,5 AV SE,908.064462810999999,51.048359198699998,-114.061770121999999
1518,0,12,5 AV SE,908.064462810999999,51.048357982799999,-114.061727223000005
1519,0,12,5 AV SE,908.064462810999999,51.048356766799998,-114.061684323999998
1520,0,12,5 AV SE,908.064462810999999,51.048355550899998,-114.061641425000005
1521,0,12,5 AV SE,908.064462810999999,51.048354334899997,-114.061598525999997
1522,0,12,5 AV SE,908.064462810999999,51.048353118900003,-114.061555627000004
1523,0,12,5 AV SE,908.064462810999999,51.048351902800000,-114.061512727999997
1524,0,12,5 AV SE,908.064462810999999,51.048350686600003,-114.061469829000004
1525,0,12,5 AV SE,908.064462810999999,51.048349470500000,-114.061426929000007
1526,0,12,5 AV SE,908.064462810999999,51.048348254399997,-114.061384029999999
1527,0,12,5 AV SE,908.064462810999999,51.048347038199999,-114.061341131000006
1528,0,12,5 AV SE,908.064462810999999,51.048345822100003,-114.061298231999999
1529,0,12,5 AV SE,908.064462810999999,51.048344606000001,-114.061255333000005
1530,0,12,5 AV SE,908.064462810999999,51.048343389800003,-114.061212433999998
1531,0,12,5 AV SE,908.064462810999999,51.048342173700000,-114.061169535000005
1532,0,12,5 AV SE,908.064462810999999,51.048340957599997,-114.061126635999997
1533,0,12,5 AV SE,908.064462810999999,51.048339741500001,-114.061083737000004
1534,0,12,5 AV SE,908.064462810999999,51.048338525299997,-114.061040837999997
1535,0,12,5 AV SE,908.064462810999999,51.048337309200001,-114.060997939000003
1536,0,12,5 AV SE,908.064462810999999,51.048336092900001,-114.060955039999996
1537,0,12,5 AV SE,908.064462810999999,51.048334876600002,-114.060912141000003
1538,0,12,5 AV SE,908.064462810999999,51.048333660200001,-114.060869241999995
1539,0,12,5 AV SE,908.064462810999999,51.048332443800000,-114.060826343000002
1540,0,12,5 AV SE,908.064462810999999,51.048331227399999,-114.060783443999995
1541,0,12,5 AV SE,908.064462810999999,51.048330010999997,-114.060740545000002
1542,0,12,5 AV SE,908.064462810999999,51.048328794600003,-114.060697645999994
1543,0,12,5 AV SE,908.064462810999999,51.048327578200002,-114.060654747000001
1544,0,12,5 AV SE,908.064462810999999,51.048326361800001,-114.060611847999994
1545,0,12,5 AV SE,908.064462810999999,51.048325145500002,-114.060568949000000
1546,0,12,5 AV SE,908.064462810999999,51.048323929100000,-114.060526050000007
1547,0,12,5 AV SE,908.064462810999999,51.048322712699999,-114.060483151000000
1548,0,12,5 AV SE,908.064462810999999,51.048321496299998,-114.060440252000006
1549,0,12,5 AV SE,908.064462810999999,51.048320279899997,-114.060397352999999
1550,0,12,5 AV SE,908.064462810999999,51.048319063400001,-114.060354454000006
1551,0,12,5 AV SE,908.064462810999999,51.048317846499998,-114.060311554999998
1552,0,12,5 AV SE,908.064462810999999,51.048316629500000,-114.060268656000005
1553,0,12,5 AV SE,908.064462810999999,51.048315412599997,-114.060225756999998
1554,0,12,5 AV SE,908.064462810999999,51.048314195700002,-114.060182858000005
1555,0,12,5 AV SE,908.064462810999999,51.048312978799999,-114.060139958999997
1556,0,12,5 AV SE,908.064462810999999,51.048311761900003,-114.060097060000004
1557,0,12,5 AV SE,908.064462810999999,51.048310545000000,-114.060054160999996
1558,0,12,5 AV SE,908.064462810999999,51.048309328099997,-114.060011262000003
1559,0,12,5 AV SE,908.064462810999999,51.048308111200001,-114.059968362999996
1560,0,12,5 AV SE,908.064462810999999,51.048306894299998,-114.059925464000003
1561,0,12,5 AV SE,908.064462810999999,51.048305677400002,-114.059882564999995
1562,0,12,5 AV SE,908.064462810999999,51.048304460499999,-114.059839666000002
1563,0,12,5 AV SE,908.064462810999999,51.048303243600003,-114.059796766999995
1564,0,12,5 AV SE,908.064462810999999,51.048302026700000,-114.059753868000001
1565,0,12,5 AV SE,908.064462810999999,51.048300809399997,-114.059710968999994
1566,0,12,5 AV SE,908.064462810999999,51.048299592200003,-114.059668070000001
1567,0,12,5 AV SE,908.064462810999999,51.048298375000002,-114.059625170999993
1568,0,12,5 AV SE,908.064462810999999,51.048297157800000,-114.059582272000000
1569,0,12,5 AV SE,908.064462810999999,51.048295940599999,-114.059539373000007
1570,0,12,5 AV SE,908.064462810999999,51.048294723399998,-114.059496473999999
1571,0,12,5 AV SE,908.064462810999999,51.048293506100002,-114.059453575000006
1572,0,12,5 AV SE,908.064462810999999,51.048292288900001,-114.059410675999999
1573,0,12,5 AV SE,908.064462810999999,51.048291071700000,-114.059367777000006
1574,0,12,5 AV SE,908.064462810999999,51.048289854499998,-114.059324877999998
1575,0,12,5 AV SE,908.064462810999999,51.048288637299997,-114.059281979000005
1576,0,12,5 AV SE,908.064462810999999,51.048287420100003,-114.059239079999998
1577,0,12,5 AV SE,908.064462810999999,51.048286202800000,-114.059196181000004
1578,0,12,5 AV SE,908.064462810999999,51.048284985599999,-114.059153281999997
1579,0,12,5 AV SE,908.064462810999999,51.048283768300003,-114.059110383000004
1580,0,12,5 AV SE,908.064462810999999,51.048282551000000,-114.059067483999996
1581,0,12,5 AV SE,908.064462810999999,51.048281333600002,-114.059024585000003
1582,0,12,5 AV SE,908.064462810999999,51.048280116299999,-114.058981685999996
1583,0,12,5 AV SE,908.064462810999999,51.048278898900001,-114.058938787000002
1584,0,12,5 AV SE,908.064462810999999,51.048277681599998,-114.058895887999995
1585,0,12,5 AV SE,908.064462810999999,51.048276464200001,-114.058852989000002
1586,0,12,5 AV SE,908.064462810999999,51.048275246899998,-114.058810089999994
1587,0,12,5 AV SE,908.064462810999999,51.048274029500000,-114.058767191000001
1588,0,12,5 AV SE,908.064462810999999,51.048272812199997,-114.058724291999994
1589,0,12,5 AV SE,908.064462810999999,51.048271594799999,-114.058681393000001
1590,0,12,5 AV SE,908.064462810999999,51.048270377500003,-114.058638493999993
1591,0,12,5 AV SE,908.064462810999999,51.048269160099998,-114.058595595000000
1592,0,12,5 AV SE,908.064462810999999,51.048267942800003,-114.058552696000007
1593,0,12,5 AV SE,908.064462810999999,51.048266725300003,-114.058509796999999
1594,0,12,5 AV SE,908.064462810999999,51.048265507700002,-114.058466898000006
1595,0,12,5 AV SE,908.064462810999999,51.048264289999999,-114.058423998999999
1596,0,12,5 AV SE,908.064462810999999,51.048263072399997,-114.058381100000005
1597,0,12,5 AV SE,908.064462810999999,51.048261854700002,-114.058338200999998
1598,0,12,5 AV SE,908.064462810999999,51.048260637100000,-114.058295302000005
1599,0,12,5 AV SE,908.064462810999999,51.048259419399997,-114.058252402999997
1600,0,12,5 AV SE,908.064462810999999,51.048258201700001,-114.058209504000004
1601,0,12,5 AV SE,908.064462810999999,51.048256984100000,-114.058166604999997
1602,0,12,5 AV SE,908.064462810999999,51.048255766399997,-114.058123706000003
1603,0,12,5 AV SE,908.064462810999999,51.048254548800003,-114.058080806999996
1604,0,12,5 AV SE,908.064462810999999,51.048253331100000,-114.058037908000003
1605,0,12,5 AV SE,908.064462810999999,51.048252113399997,-114.057995008999995
1606,0,12,5 AV SE,908.064462810999999,51.048250895800003,-114.057952110000002
1607,0,12,5 AV SE,908.064462810999999,51.048249678099999,-114.057909210999995
1608,0,12,5 AV SE,908.064462810999999,51.048247399399997,-114.057866356000005
1609,0,12,5 AV SE,908.064462810999999,51.048245098899997,-114.057823501000001
1610,0,12,5 AV SE,908.064462810999999,51.048242798399997,-114.057780647000001
1611,0,12,5 AV SE,908.064462810999999,51.048240497999998,-114.057737791999998
1612,0,12,5 AV SE,908.064462810999999,51.048238197499998,-114.057694937999997
1613,0,12,5 AV SE,908.064462810999999,51.048235896999998,-114.057652082999994
1614,0,12,5 AV SE,908.064462810999999,51.048233596499998,-114.057609228999993
1615,0,12,5 AV SE,908.064462810999999,51.048231296099999,-114.057566374000004
1616,0,12,5 AV SE,908.064462810999999,51.048228995599999,-114.057523520000004
1617,0,12,5 AV SE,908.064462810999999,51.048226695099999,-114.057480665000000
1618,0,12,5 AV SE,908.064462810999999,51.048224394700000,-114.057437809999996
1619,0,12,5 AV SE,908.064462810999999,51.048222094200000,-114.057394955999996
1620,0,12,5 AV SE,908.064462810999999,51.048220001700003,-114.057352092000002
1621,0,12,5 AV SE,908.064462810999999,51.048218579500002,-114.057309200000006
1622,0,12,5 AV SE,908.064462810999999,51.048217157300002,-114.057266307000006
1623,0,12,5 AV SE,908.064462810999999,51.048215734999999,-114.057223414000006
1624,0,12,5 AV SE,908.064462810999999,51.048214312799999,-114.057180521000006
1625,0,12,5 AV SE,908.064462810999999,51.048212890599999,-114.057137628999996
1626,0,12,5 AV SE,908.064462810999999,51.048211468399998,-114.057094735999996
1627,0,12,5 AV SE,908.064462810999999,51.048210046199998,-114.057051842999996
1628,0,12,5 AV SE,908.064462810999999,51.048208623999997,-114.057008951000000
1629,0,12,5 AV SE,908.064462810999999,51.048207157800000,-114.056966059999993
1630,0,12,5 AV SE,908.064462810999999,51.048205548699997,-114.056923174000005
1631,0,12,5 AV SE,908.064462810999999,51.048203939499999,-114.056880286999998
1632,0,12,5 AV SE,908.064462810999999,51.048202330400002,-114.056837400999996
1633,0,12,5 AV SE,908.064462810999999,51.048200721299999,-114.056794515000007
1634,0,12,5 AV SE,908.064462810999999,51.048199112100001,-114.056751629000004
1635,0,12,5 AV SE,908.064462810999999,51.048197502999997,-114.056708743000002
1636,0,12,5 AV SE,908.064462810999999,51.048195893799999,-114.056665856999999
1637,0,12,5 AV SE,908.064462810999999,51.048194284700003,-114.056622970999996
1638,0,12,5 AV SE,908.064462810999999,51.048192675499998,-114.056580084999993
1639,0,12,5 AV SE,908.064462810999999,51.048191281199998,-114.056537192999997
1640,0,12,5 AV SE,908.064462810999999,51.048190464599998,-114.056494283999996
1641,0,12,5 AV SE,908.064462810999999,51.048189647999997,-114.056451375999998
1642,0,12,5 AV SE,908.064462810999999,51.048188831300003,-114.056408466999997
1643,0,12,5 AV SE,908.064462810999999,51.048188014700003,-114.056365559000000
1644,0,12,5 AV SE,908.064462810999999,51.048187198100003,-114.056322649999998
1645,0,12,5 AV SE,908.064462810999999,51.048186381400001,-114.056279742000001
1646,0,12,5 AV SE,908.064462810999999,51.048185564800001,-114.056236833000000
1647,0,12,5 AV SE,908.064462810999999,51.048184748099999,-114.056193925000002
1648,0,12,5 AV SE,908.064462810999999,51.048183931499999,-114.056151016000001
1649,0,12,5 AV SE,908.064462810999999,51.048183114899999,-114.056108108000004
1650,0,12,5 AV SE,908.064462810999999,51.048182298199997,-114.056065199000003
1651,0,12,5 AV SE,908.064462810999999,51.048181867499999,-114.056022286000001
1652,0,12,5 AV SE,908.064462810999999,51.048181660499999,-114.055979370000003
1653,0,12,5 AV SE,908.064462810999999,51.048181453500000,-114.055936454999994
1654,0,12,5 AV SE,908.064462810999999,51.048181246500000,-114.055893538999996
1655,0,12,5 AV SE,908.064462810999999,51.048181039500001,-114.055850622999998
1656,0,12,5 AV SE,908.064462810999999,51.048180832400000,-114.055807707000000
1657,0,12,5 AV SE,908.064462810999999,51.048180625400001,-114.055764792000005
1658,0,12,5 AV SE,908.064462810999999,51.048181718499997,-114.055721908999999
1659,0,12,5 AV SE,908.064462810999999,51.048184134600000,-114.055679061000006
1660,0,12,5 AV SE,908.064462810999999,51.048186550700002,-114.055636213000000
1661,0,12,5 AV SE,908.064462810999999,51.048188966700003,-114.055593364999993
1662,0,12,5 AV SE,908.064462810999999,51.048191382799999,-114.055550517000000
1663,0,12,5 AV SE,908.064462810999999,51.048194762199998,-114.055507736999999
1664,0,12,5 AV SE,908.064462810999999,51.048198462499997,-114.055464981000000
1665,0,12,5 AV SE,908.064462810999999,51.048201946299997,-114.055422207000007
1666,0,12,5 AV SE,908.064462810999999,51.048205233099999,-114.055379415999994
1667,0,12,5 AV SE,908.064462810999999,51.048208519799999,-114.055336625999999
1668,0,12,5 AV SE,908.064462810999999,51.048211806600001,-114.055293836000004
1669,0,12,5 AV SE,908.064462810999999,51.048215093400003,-114.055251045999995
1670,0,12,5 AV SE,908.064462810999999,51.048218380199998,-114.055208256000000
1671,0,12,5 AV SE,908.064462810999999,51.048221666899998,-114.055165465000002
1672,0,12,5 AV SE,908.064462810999999,51.048224953700000,-114.055122675000007
1673,0,12,5 AV SE,908.064462810999999,51.048228240500002,-114.055079884999998
1674,0,12,5 AV SE,908.064462810999999,51.048231527299997,-114.055037095000003
1675,0,12,5 AV SE,908.064462810999999,51.048234813999997,-114.054994304999994
1676,0,12,5 AV SE,908.064462810999999,51.048238100799999,-114.054951513999995
1677,0,12,5 AV SE,908.064462810999999,51.048241417299998,-114.054908725999994
1678,0,12,5 AV SE,908.064462810999999,51.048244738100003,-114.054865938999995
1679,0,12,5 AV SE,908.064462810999999,51.048248058900001,-114.054823150999994
1680,0,12,5 AV SE,908.064462810999999,51.048251379800000,-114.054780363999996
1681,0,12,5 AV SE,908.064462810999999,51.048254700599998,-114.054737575999994
1682,0,12,5 AV SE,908.064462810999999,51.048258021499997,-114.054694788000006
1683,0,12,5 AV SE,908.064462810999999,51.048261342300002,-114.054652000999994
1684,0,12,5 AV SE,908.064462810999999,51.048264663200001,-114.054609213000006
1685,0,12,5 AV SE,908.064462810999999,51.048270055700002,-114.054566639000001
1686,0,12,5 AV SE,908.064462810999999,51.048275512099998,-114.054524071000003
1687,0,12,5 AV SE,908.064462810999999,51.048280906499997,-114.054481495000005
1688,0,12,5 AV SE,908.064462810999999,51.048285621100000,-114.054438838999999
1689,0,12,5 AV SE,908.064462810999999,51.048290335700003,-114.054396182000005
1690,0,12,5 AV SE,908.064462810999999,51.048295050299998,-114.054353526000000
1691,0,12,5 AV SE,908.064462810999999,51.048299764900001,-114.054310869000005
1692,0,12,5 AV SE,908.064462810999999,51.048304479499997,-114.054268213000000
1693,0,12,5 AV SE,908.064462810999999,51.048309194100000,-114.054225556000006
1694,0,12,5 AV SE,908.064462810999999,51.048313908700003,-114.054182900000001
1695,0,12,5 AV SE,908.064462810999999,51.048318623299998,-114.054140243000006
1696,0,12,5 AV SE,908.064462810999999,51.048323337900001,-114.054097587000001
1697,0,12,5 AV SE,908.064462810999999,51.048327927499997,-114.054054917000002
1698,0,12,5 AV SE,908.064462810999999,51.048332010300001,-114.054012196000002
1699,0,12,5 AV SE,908.064462810999999,51.048336093099998,-114.053969473999999
1700,0,12,5 AV SE,908.064462810999999,51.048340175900002,-114.053926752999999
1701,0,12,5 AV SE,908.064462810999999,51.048344258699998,-114.053884030999996
1702,0,12,5 AV SE,908.064462810999999,51.048348341400001,-114.053841309000006
1703,0,12,5 AV SE,908.064462810999999,51.048352424199997,-114.053798588000006
1704,0,12,5 AV SE,908.064462810999999,51.048361750100000,-114.053756793999995
1705,0,12,5 AV SE,908.064462810999999,51.048372582600003,-114.053715268000005
1706,0,12,5 AV SE,908.064462810999999,51.048381463500000,-114.053673333999996
1707,0,12,5 AV SE,908.064462810999999,51.048388127800003,-114.053630939000001
1708,0,12,5 AV SE,908.064462810999999,51.048394792099998,-114.053588543000004
1709,0,12,5 AV SE,908.064462810999999,51.048401456400001,-114.053546147000006
1710,0,12,5 AV SE,908.064462810999999,51.048408120700003,-114.053503751999997
1711,0,12,5 AV SE,908.064462810999999,51.048414784999999,-114.053461356000000
1712,0,12,5 AV SE,908.064462810999999,51.048421449300001,-114.053418960000002
1713,0,12,5 AV SE,908.064462810999999,51.048428113600004,-114.053376564999994
1714,0,12,5 AV SE,908.064462810999999,51.048434778000001,-114.053334168999996
1715,0,12,5 AV SE,908.064462810999999,51.048441889499998,-114.053291846999997
1716,0,12,5 AV SE,908.064462810999999,51.048449273999999,-114.053249570999995
1717,0,12,5 AV SE,908.064462810999999,51.048456658500001,-114.053207295000007
1718,0,12,5 AV SE,908.064462810999999,51.048464042900001,-114.053165019000005
1719,0,12,5 AV SE,908.064462810999999,51.048471427400003,-114.053122743000003
1720,0,12,5 AV SE,908.064462810999999,51.048478811899997,-114.053080467000001
1721,0,12,5 AV SE,908.064462810999999,51.048487811800001,-114.053038525000005
1722,0,12,5 AV SE,908.064462810999999,51.048497829100000,-114.052996793999995
1723,0,12,5 AV SE,908.064462810999999,51.048507846299998,-114.052955062999999
1724,0,12,5 AV SE,908.064462810999999,51.048517863500003,-114.052913333000006
1725,0,12,5 AV SE,908.064462810999999,51.048527880800002,-114.052871601999996
1726,0,12,5 AV SE,908.064462810999999,51.048537898100001,-114.052829871000000
1727,0,12,5 AV SE,908.064462810999999,51.048548298699998,-114.052788238999995
1728,0,12,5 AV SE,908.064462810999999,51.048559738800002,-114.052746876000000
1729,0,12,5 AV SE,908.064462810999999,51.048571179000000,-114.052705512000003
1730,0,12,5 AV SE,908.064462810999999,51.048582619100003,-114.052664148999995
1731,0,12,5 AV SE,908.064462810999999,51.048594059300001,-114.052622786000001
1732,0,12,5 AV SE,908.064462810999999,51.048605499499999,-114.052581422000003
1733,0,12,5 AV SE,908.064462810999999,51.048616939699997,-114.052540058999995
1734,0,12,5 AV SE,908.064462810999999,51.048629323500002,-114.052498975000006
1735,0,12,5 AV SE,908.064462810999999,51.048642255799997,-114.052458053999999
1736,0,12,5 AV SE,908.064462810999999,51.048655188100000,-114.052417132000002
1737,0,12,5 AV SE,908.064462810999999,51.048668120400002,-114.052376210999995
1738,0,12,5 AV SE,908.064462810999999,51.048681052699997,-114.052335290000002
1739,0,12,5 AV SE,908.064462810999999,51.048694685900003,-114.052294603999997
1740,0,12,5 AV SE,908.064462810999999,51.048709074800001,-114.052254171000001
1741,0,12,5 AV SE,908.064462810999999,51.048723463599998,-114.052213738999995
1742,0,12,5 AV SE,908.064462810999999,51.048737852499997,-114.052173307000004
1743,0,12,5 AV SE,908.064462810999999,51.048752241300001,-114.052132874999998
1744,0,12,5 AV SE,908.064462810999999,51.048766630199999,-114.052092442000003
1745,0,12,5 AV SE,908.064462810999999,51.048781538900002,-114.052052211000003
1746,0,12,5 AV SE,908.064462810999999,51.048798118500002,-114.052012626999996
1747,0,12,5 AV SE,908.064462810999999,51.048814698000001,-114.051973043000004
1748,0,12,5 AV SE,908.064462810999999,51.048831277600001,-114.051933457999993
1749,0,12,5 AV SE,908.064462810999999,51.048847857200002,-114.051893874000001
1750,0,12,5 AV SE,908.064462810999999,51.048864436700001,-114.051854289000005
1751,0,12,5 AV SE,908.064462810999999,51.048882425599999,-114.051815356000006
1752,0,12,5 AV SE,908.064462810999999,51.048901833599999,-114.051777079000004
1753,0,12,5 AV SE,908.064462810999999,51.048921241599999,-114.051738802000003
1754,0,12,5 AV SE,908.064462810999999,51.048940649499997,-114.051700525000001
1755,0,12,5 AV SE,908.064462810999999,51.048960057199999,-114.051662248000000
1756,0,12,5 AV SE,908.064462810999999,51.048980304799997,-114.051624434999994
1757,0,12,5 AV SE,908.064462810999999,51.049002401700001,-114.051587644999998
