FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
1700,0,20,6 AV SW,2064.556542710000031,51.047562920200001,-114.066813482000001
1701,0,20,6 AV SW,2064.556542710000031,51.047564828200002,-114.066899293000006
1702,0,20,6 AV SW,2064.556542710000031,51.047566736199997,-114.066985103999997
1703,0,20,6 AV SW,2064.556542710000031,51.047568644199998,-114.067070916000006
1704,0,20,6 AV SW,2064.556542710000031,51.047570552200000,-114.067156726999997
1705,0,20,6 AV SW,2064.556542710000031,51.047572459999998,-114.067242538000002
1706,0,20,6 AV SW,2064.556542710000031,51.047574367499998,-114.067328349999997
1707,0,20,6 AV SW,2064.556542710000031,51.047576274999997,-114.067414161000002
1708,0,20,6 AV SW,2064.556542710000031,51.047578182499997,-114.067499971999993
1709,0,20,6 AV SW,2064.556542710000031,51.047580089999997,-114.067585784000002
1710,0,20,6 AV SW,2064.556542710000031,51.047581997499996,-114.067671594999993
1711,0,20,6 AV SW,2064.556542710000031,51.047583905000003,-114.067757405999998
1712,0,20,6 AV SW,2064.556542710000031,51.047585724000001,-114.067843218999997
1713,0,20,6 AV SW,2064.556542710000031,51.047586893999998,-114.067929043999996
1714,0,20,6 AV SW,2064.556542710000031,51.047588064099997,-114.068014868000006
1715,0,20,6 AV SW,2064.556542710000031,51.047589234199997,-114.068100693000005
1716,0,20,6 AV SW,2064.556542710000031,51.047590404300003,-114.068186517000001
1717,0,20,6 AV SW,2064.556542710000031,51.047591574400002,-114.068272342000000
1718,0,20,6 AV SW,2064.556542710000031,51.047592744500001,-114.068358165999996
1719,0,20,6 AV SW,2064.556542710000031,51.047593914600000,-114.068443990999995
1720,0,20,6 AV SW,2064.556542710000031,51.047596112199997,-114.068529791000003
1721,0,20,6 AV SW,2064.556542710000031,51.047598945499999,-114.068615577000003
1722,0,20,6 AV SW,2064.556542710000031,51.047601778800001,-114.068701363000002
1723,0,20,6 AV SW,2064.556542710000031,51.047604612100002,-114.068787149000002
1724,0,20,6 AV SW,2064.556542710000031,51.047607445399997,-114.068872933999998
1725,0,20,6 AV SW,2064.556542710000031,51.047610278699999,-114.068958719999998
1726,0,20,6 AV SW,2064.556542710000031,51.047613112000001,-114.069044505999997
1727,0,20,6 AV SW,2064.556542710000031,51.047615785900000,-114.069130297000001
1728,0,20,6 AV SW,2064.556542710000031,51.047618216099998,-114.069216095000002
1729,0,20,6 AV SW,2064.556542710000031,51.047620646299997,-114.069301893000002
1730,0,20,6 AV SW,2064.556542710000031,51.047623076500003,-114.069387691000003
1731,0,20,6 AV SW,2064.556542710000031,51.047625506700001,-114.069473489000003
1732,0,20,6 AV SW,2064.556542710000031,51.047627936900000,-114.069559287000004
1733,0,20,6 AV SW,2064.556542710000031,51.047630367099998,-114.069645085000005
1734,0,20,6 AV SW,2064.556542710000031,51.047632676900001,-114.069730886000002
1735,0,20,6 AV SW,2064.556542710000031,51.047634695299998,-114.069816695000000
1736,0,20,6 AV SW,2064.556542710000031,51.047636713800003,-114.069902503999998
1737,0,20,6 AV SW,2064.556542710000031,51.047638732199999,-114.069988312999996
1738,0,20,6 AV SW,2064.556542710000031,51.047640750699998,-114.070074121999994
1739,0,20,6 AV SW,2064.556542710000031,51.047642769200003,-114.070159930000003
1740,0,20,6 AV SW,2064.556542710000031,51.047644787599999,-114.070245739000001
1741,0,20,6 AV SW,2064.556542710000031,51.047647831600003,-114.070331518000003
1742,0,20,6 AV SW,2064.556542710000031,51.047650884299998,-114.070417296000002
1743,0,20,6 AV SW,2064.556542710000031,51.047653937100002,-114.070503074000001
1744,0,20,6 AV SW,2064.556542710000031,51.047656989700002,-114.070588852000000
1745,0,20,6 AV SW,2064.556542710000031,51.047660042300002,-114.070674629999999
1746,0,20,6 AV SW,2064.556542710000031,51.047663094800001,-114.070760409000002
1747,0,20,6 AV SW,2064.556542710000031,51.047666147299999,-114.070846187000001
1748,0,20,6 AV SW,2064.556542710000031,51.047669199399998,-114.070931965000000
1749,0,20,6 AV SW,2064.556542710000031,51.047672251400002,-114.071017742999999
1750,0,20,6 AV SW,2064.556542710000031,51.047675303399998,-114.071103522000001
1751,0,20,6 AV SW,2064.556542710000031,51.047678355400002,-114.071189300000000
1752,0,20,6 AV SW,2064.556542710000031,51.047681407399999,-114.071275077999999
1753,0,20,6 AV SW,2064.556542710000031,51.047684459400003,-114.071360855999998
1754,0,20,6 AV SW,2064.556542710000031,51.047687511399999,-114.071446635000001
1755,0,20,6 AV SW,2064.556542710000031,51.047690160300000,-114.071532426000005
1756,0,20,6 AV SW,2064.556542710000031,51.047692563500000,-114.071618224000005
1757,0,20,6 AV SW,2064.556542710000031,51.047694966700000,-114.071704022999995
1758,0,20,6 AV SW,2064.556542710000031,51.047697369799998,-114.071789822000000
1759,0,20,6 AV SW,2064.556542710000031,51.047699772999998,-114.071875621000004
1760,0,20,6 AV SW,2064.556542710000031,51.047702176100003,-114.071961419999994
1761,0,20,6 AV SW,2064.556542710000031,51.047704579300003,-114.072047218999998
1762,0,20,6 AV SW,2064.556542710000031,51.047706981899999,-114.072133018000002
1763,0,20,6 AV SW,2064.556542710000031,51.047709384500003,-114.072218817000007
1764,0,20,6 AV SW,2064.556542710000031,51.047711787099999,-114.072304614999993
1765,0,20,6 AV SW,2064.556542710000031,51.047714189700002,-114.072390413999997
1766,0,20,6 AV SW,2064.556542710000031,51.047716592299999,-114.072476213000002
1767,0,20,6 AV SW,2064.556542710000031,51.047718994900002,-114.072562012000006
1768,0,20,6 AV SW,2064.556542710000031,51.047721397399997,-114.072647810999996
1769,0,20,6 AV SW,2064.556542710000031,51.047723799800004,-114.072733610000000
1770,0,20,6 AV SW,2064.556542710000031,51.047726202100002,-114.072819409000004
1771,0,20,6 AV SW,2064.556542710000031,51.047728604400000,-114.072905207999995
1772,0,20,6 AV SW,2064.556542710000031,51.047731006799999,-114.072991006999999
1773,0,20,6 AV SW,2064.556542710000031,51.047733409099997,-114.073076806000003
1774,0,20,6 AV SW,2064.556542710000031,51.047735811499997,-114.073162604000004
1775,0,20,6 AV SW,2064.556542710000031,51.047738213400002,-114.073248402999994
1776,0,20,6 AV SW,2064.556542710000031,51.047740615099997,-114.073334201999998
1777,0,20,6 AV SW,2064.556542710000031,51.047743016900000,-114.073420001000002
1778,0,20,6 AV SW,2064.556542710000031,51.047745418700003,-114.073505800000007
1779,0,20,6 AV SW,2064.556542710000031,51.047747820500000,-114.073591598999997
1780,0,20,6 AV SW,2064.556542710000031,51.047750222300003,-114.073677398000001
1781,0,20,6 AV SW,2064.556542710000031,51.047752631900003,-114.073763197000005
1782,0,20,6 AV SW,2064.556542710000031,51.047755072500003,-114.073848994000002
1783,0,20,6 AV SW,2064.556542710000031,51.047757513100002,-114.073934792000003
1784,0,20,6 AV SW,2064.556542710000031,51.047759953700002,-114.074020590000003
1785,0,20,6 AV SW,2064.556542710000031,51.047762394199999,-114.074106388000004
1786,0,20,6 AV SW,2064.556542710000031,51.047764834799999,-114.074192186000005
1787,0,20,6 AV SW,2064.556542710000031,51.047767275399998,-114.074277983000002
1788,0,20,6 AV SW,2064.556542710000031,51.047769715999998,-114.074363781000002
1789,0,20,6 AV SW,2064.556542710000031,51.047772156299999,-114.074449579000003
1790,0,20,6 AV SW,2064.556542710000031,51.047774596700002,-114.074535377000004
1791,0,20,6 AV SW,2064.556542710000031,51.047777037000003,-114.074621175000004
1792,0,20,6 AV SW,2064.556542710000031,51.047779477299997,-114.074706973000005
1793,0,20,6 AV SW,2064.556542710000031,51.047781917700000,-114.074792770000002
1794,0,20,6 AV SW,2064.556542710000031,51.047784358000001,-114.074878568000003
1795,0,20,6 AV SW,2064.556542710000031,51.047786798300002,-114.074964366000003
1796,0,20,6 AV SW,2064.556542710000031,51.047789238100002,-114.075050164000004
1797,0,20,6 AV SW,2064.556542710000031,51.047791678000003,-114.075135962000004
1798,0,20,6 AV SW,2064.556542710000031,51.047794117800002,-114.075221759000001
1799,0,20,6 AV SW,2064.556542710000031,51.047796557600002,-114.075307557000002
1800,0,20,6 AV SW,2064.556542710000031,51.047798997400001,-114.075393355000003
1801,0,20,6 AV SW,2064.556542710000031,51.047801437200000,-114.075479153000003
1802,0,20,6 AV SW,2064.556542710000031,51.047803877100002,-114.075564951000004
1803,0,20,6 AV SW,2064.556542710000031,51.047806316399999,-114.075650749000005
1804,0,20,6 AV SW,2064.556542710000031,51.047808755699997,-114.075736547000005
1805,0,20,6 AV SW,2064.556542710000031,51.047811195000001,-114.075822344000002
1806,0,20,6 AV SW,2064.556542710000031,51.047813634400001,-114.075908142000003
1807,0,20,6 AV SW,2064.556542710000031,51.047816073699998,-114.075993940000004
1808,0,20,6 AV SW,2064.556542710000031,51.047818513000003,-114.076079738000004
1809,0,20,6 AV SW,2064.556542710000031,51.047820952300000,-114.076165536000005
1810,0,20,6 AV SW,2064.556542710000031,51.047823399899997,-114.076251333000002
1811,0,20,6 AV SW,2064.556542710000031,51.047825848599999,-114.076337131000003
1812,0,20,6 AV SW,2064.556542710000031,51.047828297199999,-114.076422929000003
1813,0,20,6 AV SW,2064.556542710000031,51.047830745900001,-114.076508726000000
1814,0,20,6 AV SW,2064.556542710000031,51.047833194600003,-114.076594524000001
1815,0,20,6 AV SW,2064.556542710000031,51.047835643200003,-114.076680320999998
1816,0,20,6 AV SW,2064.556542710000031,51.047838091899997,-114.076766118999998
1817,0,20,6 AV SW,2064.556542710000031,51.047840540300001,-114.076851915999995
1818,0,20,6 AV SW,2064.556542710000031,51.047842988600003,-114.076937713999996
1819,0,20,6 AV SW,2064.556542710000031,51.047845436899998,-114.077023511999997
1820,0,20,6 AV SW,2064.556542710000031,51.047847885199999,-114.077109308999994
1821,0,20,6 AV SW,2064.556542710000031,51.047850333500001,-114.077195106999994
1822,0,20,6 AV SW,2064.556542710000031,51.047852781800003,-114.077280904000006
1823,0,20,6 AV SW,2064.556542710000031,51.047855230099998,-114.077366702000006
1824,0,20,6 AV SW,2064.556542710000031,51.047857678200003,-114.077452500000007
1825,0,20,6 AV SW,2064.556542710000031,51.047860126000003,-114.077538297000004
1826,0,20,6 AV SW,2064.556542710000031,51.047862573800003,-114.077624095000004
1827,0,20,6 AV SW,2064.556542710000031,51.047865021600003,-114.077709892000001
1828,0,20,6 AV SW,2064.556542710000031,51.047867469400003,-114.077795690000002
1829,0,20,6 AV SW,2064.556542710000031,51.047869917200003,-114.077881488000003
1830,0,20,6 AV SW,2064.556542710000031,51.047872365000003,-114.077967285000000
1831,0,20,6 AV SW,2064.556542710000031,51.047874812700002,-114.078053083000000
1832,0,20,6 AV SW,2064.556542710000031,51.047877260000000,-114.078138881000001
1833,0,20,6 AV SW,2064.556542710000031,51.047879707299998,-114.078224677999998
1834,0,20,6 AV SW,2064.556542710000031,51.047882154600003,-114.078310475999999
1835,0,20,6 AV SW,2064.556542710000031,51.047884601900002,-114.078396272999996
1836,0,20,6 AV SW,2064.556542710000031,51.047887049300002,-114.078482070999996
1837,0,20,6 AV SW,2064.556542710000031,51.047889496600000,-114.078567868999997
1838,0,20,6 AV SW,2064.556542710000031,51.047891943899998,-114.078653665999994
1839,0,20,6 AV SW,2064.556542710000031,51.047894390899998,-114.078739463999995
1840,0,20,6 AV SW,2064.556542710000031,51.047896838000000,-114.078825261999995
1841,0,20,6 AV SW,2064.556542710000031,51.047899285000000,-114.078911059000006
1842,0,20,6 AV SW,2064.556542710000031,51.047901732100001,-114.078996857000007
1843,0,20,6 AV SW,2064.556542710000031,51.047904179100001,-114.079082654000004
1844,0,20,6 AV SW,2064.556542710000031,51.047906626200003,-114.079168452000005
1845,0,20,6 AV SW,2064.556542710000031,51.047909073200003,-114.079254250000005
1846,0,20,6 AV SW,2064.556542710000031,51.047911519800003,-114.079340047000002
1847,0,20,6 AV SW,2064.556542710000031,51.047913966199999,-114.079425845000003
1848,0,20,6 AV SW,2064.556542710000031,51.047916412600003,-114.079511643000004
1849,0,20,6 AV SW,2064.556542710000031,51.047918859100001,-114.079597440000001
1850,0,20,6 AV SW,2064.556542710000031,51.047921305499997,-114.079683238000001
1851,0,20,6 AV SW,2064.556542710000031,51.047923751900001,-114.079769036000002
1852,0,20,6 AV SW,2064.556542710000031,51.047926198299997,-114.079854832999999
1853,0,20,6 AV SW,2064.556542710000031,51.047928644499997,-114.079940630999999
1854,0,20,6 AV SW,2064.556542710000031,51.047931090500001,-114.080026429000000
1855,0,20,6 AV SW,2064.556542710000031,51.047933536599999,-114.080112225999997
1856,0,20,6 AV SW,2064.556542710000031,51.047935982600002,-114.080198023999998
1857,0,20,6 AV SW,2064.556542710000031,51.047938428599998,-114.080283820999995
1858,0,20,6 AV SW,2064.556542710000031,51.047940874699997,-114.080369618999995
1859,0,20,6 AV SW,2064.556542710000031,51.047943320700000,-114.080455416999996
1860,0,20,6 AV SW,2064.556542710000031,51.047945766500000,-114.080541213999993
1861,0,20,6 AV SW,2064.556542710000031,51.047948212100003,-114.080627011999994
1862,0,20,6 AV SW,2064.556542710000031,51.047950657599998,-114.080712809999994
1863,0,20,6 AV SW,2064.556542710000031,51.047953103099999,-114.080798607000006
1864,0,20,6 AV SW,2064.556542710000031,51.047955548700003,-114.080884405000006
1865,0,20,6 AV SW,2064.556542710000031,51.047957994199997,-114.080970203000007
1866,0,20,6 AV SW,2064.556542710000031,51.047960439800001,-114.081056000000004
1867,0,20,6 AV SW,2064.556542710000031,51.047962787400003,-114.081141801000001
1868,0,20,6 AV SW,2064.556542710000031,51.047964886499997,-114.081227608000006
1869,0,20,6 AV SW,2064.556542710000031,51.047966985700000,-114.081313413999993
1870,0,20,6 AV SW,2064.556542710000031,51.047969084800002,-114.081399220999998
1871,0,20,6 AV SW,2064.556542710000031,51.047971183700000,-114.081485028000003
1872,0,20,6 AV SW,2064.556542710000031,51.047973282599997,-114.081570834999994
1873,0,20,6 AV SW,2064.556542710000031,51.047975381500002,-114.081656641999999
1874,0,20,6 AV SW,2064.556542710000031,51.047977480299998,-114.081742449000004
1875,0,20,6 AV SW,2064.556542710000031,51.047979578700001,-114.081828255999994
1876,0,20,6 AV SW,2064.556542710000031,51.047981677000003,-114.081914061999996
1877,0,20,6 AV SW,2064.556542710000031,51.047983775399999,-114.081999869000001
1878,0,20,6 AV SW,2064.556542710000031,51.047985873899997,-114.082085676000005
1879,0,20,6 AV SW,2064.556542710000031,51.047987972500003,-114.082171482999996
1880,0,20,6 AV SW,2064.556542710000031,51.047990071199997,-114.082257290000001
1881,0,20,6 AV SW,2064.556542710000031,51.047992169799997,-114.082343097000006
1882,0,20,6 AV SW,2064.556542710000031,51.047994641800003,-114.082428894000003
1883,0,20,6 AV SW,2064.556542710000031,51.047997129700001,-114.082514689999996
1884,0,20,6 AV SW,2064.556542710000031,51.047999617599999,-114.082600486999993
1885,0,20,6 AV SW,2064.556542710000031,51.048002105499997,-114.082686283000001
1886,0,20,6 AV SW,2064.556542710000031,51.048004593400002,-114.082772078999994
1887,0,20,6 AV SW,2064.556542710000031,51.048007081300000,-114.082857876000006
1888,0,20,6 AV SW,2064.556542710000031,51.048009569199998,-114.082943671999999
1889,0,20,6 AV SW,2064.556542710000031,51.048012057100003,-114.083029468999996
1890,0,20,6 AV SW,2064.556542710000031,51.048014544499999,-114.083115265000004
1891,0,20,6 AV SW,2064.556542710000031,51.048017031699999,-114.083201062000001
1892,0,20,6 AV SW,2064.556542710000031,51.048019519000000,-114.083286857999994
1893,0,20,6 AV SW,2064.556542710000031,51.048022006200000,-114.083372655000005
1894,0,20,6 AV SW,2064.556542710000031,51.048024493400000,-114.083458450999998
1895,0,20,6 AV SW,2064.556542710000031,51.048026980600000,-114.083544247999995
1896,0,20,6 AV SW,2064.556542710000031,51.048029468199999,-114.083630044000003
1897,0,20,6 AV SW,2064.556542710000031,51.048031955200003,-114.083715841000000
1898,0,20,6 AV SW,2064.556542710000031,51.048034190899997,-114.083801644000005
1899,0,20,6 AV SW,2064.556542710000031,51.048036152900004,-114.083887454000006
1900,0,20,6 AV SW,2064.556542710000031,51.048038114800001,-114.083973263999994
1901,0,20,6 AV SW,2064.556542710000031,51.048040076800000,-114.084059073999995
1902,0,20,6 AV SW,2064.556542710000031,51.048042422400002,-114.084144874000003
1903,0,20,6 AV SW,2064.556542710000031,51.048044798900001,-114.084230673999997
1904,0,20,6 AV SW,2064.556542710000031,51.048047175400001,-114.084316473000001
1905,0,20,6 AV SW,2064.556542710000031,51.048049551900000,-114.084402272999995
1906,0,20,6 AV SW,2064.556542710000031,51.048051928400000,-114.084488073000003
1907,0,20,6 AV SW,2064.556542710000031,51.048054347499999,-114.084573871000003
1908,0,20,6 AV SW,2064.556542710000031,51.048057051999997,-114.084659661000003
1909,0,20,6 AV SW,2064.556542710000031,51.048059756500002,-114.084745451000003
1910,0,20,6 AV SW,2064.556542710000031,51.048062461000001,-114.084831241000003
1911,0,20,6 AV SW,2064.556542710000031,51.048065165499999,-114.084917031000003
1912,0,20,6 AV SW,2064.556542710000031,51.048067869999997,-114.085002821000003
1913,0,20,6 AV SW,2064.556542710000031,51.048070574500002,-114.085088610000000
1914,0,20,6 AV SW,2064.556542710000031,51.048073279000000,-114.085174400000000
1915,0,20,6 AV SW,2064.556542710000031,51.048075983499999,-114.085260190000000
1916,0,20,6 AV SW,2064.556542710000031,51.048078887999999,-114.085345974000006
1917,0,20,6 AV SW,2064.556542710000031,51.048081801300000,-114.085431756999995
1918,0,20,6 AV SW,2064.556542710000031,51.048084714700003,-114.085517539999998
1919,0,20,6 AV SW,2064.556542710000031,51.048087627999998,-114.085603323000001
1920,0,20,6 AV SW,2064.556542710000031,51.048090541400001,-114.085689106000004
1921,0,20,6 AV SW,2064.556542710000031,51.048093454700002,-114.085774889000007
1922,0,20,6 AV SW,2064.556542710000031,51.048096368099998,-114.085860671999995
1923,0,20,6 AV SW,2064.556542710000031,51.048099281399999,-114.085946454999998
1924,0,20,6 AV SW,2064.556542710000031,51.048102157099997,-114.086032239000005
1925,0,20,6 AV SW,2064.556542710000031,51.048104598099997,-114.086118037000006
1926,0,20,6 AV SW,2064.556542710000031,51.048107039000001,-114.086203835000006
1927,0,20,6 AV SW,2064.556542710000031,51.048109480000001,-114.086289633000007
1928,0,20,6 AV SW,2064.556542710000031,51.048111921000000,-114.086375430000004
1929,0,20,6 AV SW,2064.556542710000031,51.048114362000000,-114.086461228000005
1930,0,20,6 AV SW,2064.556542710000031,51.048116802999999,-114.086547026000005
1931,0,20,6 AV SW,2064.556542710000031,51.048119243899997,-114.086632824000006
1932,0,20,6 AV SW,2064.556542710000031,51.048121684900003,-114.086718622000006
1933,0,20,6 AV SW,2064.556542710000031,51.048124125699999,-114.086804420000007
1934,0,20,6 AV SW,2064.556542710000031,51.048126566400001,-114.086890217000004
1935,0,20,6 AV SW,2064.556542710000031,51.048129007000000,-114.086976015000005
1936,0,20,6 AV SW,2064.556542710000031,51.048131447400003,-114.087061813000005
1937,0,20,6 AV SW,2064.556542710000031,51.048133887799999,-114.087147611000006
1938,0,20,6 AV SW,2064.556542710000031,51.048136327900004,-114.087233409000007
1939,0,20,6 AV SW,2064.556542710000031,51.048138767899999,-114.087319206000004
1940,0,20,6 AV SW,2064.556542710000031,51.048141207999997,-114.087405004000004
1941,0,20,6 AV SW,2064.556542710000031,51.048143648100002,-114.087490802000005
1942,0,20,6 AV SW,2064.556542710000031,51.048146088199999,-114.087576600000006
1943,0,20,6 AV SW,2064.556542710000031,51.048148528299997,-114.087662398000006
1944,0,20,6 AV SW,2064.556542710000031,51.048150968400002,-114.087748196000007
1945,0,20,6 AV SW,2064.556542710000031,51.048153408399997,-114.087833993000004
1946,0,20,6 AV SW,2064.556542710000031,51.048155848500002,-114.087919791000004
1947,0,20,6 AV SW,2064.556542710000031,51.048158288600000,-114.088005589000005
1948,0,20,6 AV SW,2064.556542710000031,51.048160728500001,-114.088091387000006
1949,0,20,6 AV SW,2064.556542710000031,51.048163168300000,-114.088177185000006
1950,0,20,6 AV SW,2064.556542710000031,51.048165607999998,-114.088262983000007
1951,0,20,6 AV SW,2064.556542710000031,51.048168048599997,-114.088348780000004
1952,0,20,6 AV SW,2064.556542710000031,51.048170489400000,-114.088434578000005
1953,0,20,6 AV SW,2064.556542710000031,51.048172940900002,-114.088520376000005
1954,0,20,6 AV SW,2064.556542710000031,51.048175449399999,-114.088606171999999
1955,0,20,6 AV SW,2064.556542710000031,51.048177957800000,-114.088691967000003
1956,0,20,6 AV SW,2064.556542710000031,51.048180408299999,-114.088777765000003
1957,0,20,6 AV SW,2064.556542710000031,51.048182802200003,-114.088863563999993
1958,0,20,6 AV SW,2064.556542710000031,51.048185244999999,-114.088949361999994
1959,0,20,6 AV SW,2064.556542710000031,51.048187734800003,-114.089035158000002
1960,0,20,6 AV SW,2064.556542710000031,51.048190224599999,-114.089120954999999
1961,0,20,6 AV SW,2064.556542710000031,51.048192776599997,-114.089206748999999
1962,0,20,6 AV SW,2064.556542710000031,51.048195330900000,-114.089292544000003
1963,0,20,6 AV SW,2064.556542710000031,51.048197751600000,-114.089378342000003
1964,0,20,6 AV SW,2064.556542710000031,51.048199006200001,-114.089464153999998
1965,0,20,6 AV SW,2064.556542710000031,51.048197822100001,-114.089549977999994
1966,0,20,6 AV SW,2064.556542710000031,51.048194950000003,-114.089635748000006
1967,0,20,6 AV SW,2064.556542710000031,51.048189200099998,-114.089721381999993
1968,0,20,6 AV SW,2064.556542710000031,51.048180099699998,-114.089806730999996
1969,0,20,6 AV SW,2064.556542710000031,51.048168221200001,-114.089891710000003
1970,0,20,6 AV SW,2064.556542710000031,51.048153532400001,-114.089976265000004
1971,0,20,6 AV SW,2064.556542710000031,51.048136060399997,-114.090060285000007
1972,0,20,6 AV SW,2064.556542710000031,51.048116454899997,-114.090143847999997
1973,0,20,6 AV SW,2064.556542710000031,51.048093332299999,-114.090226496000000
1974,0,20,6 AV SW,2064.556542710000031,51.048066938300003,-114.090308152999995
1975,0,20,6 AV SW,2064.556542710000031,51.048037387400001,-114.090388720999997
1976,0,20,6 AV SW,2064.556542710000031,51.048004331199998,-114.090467908999997
1977,0,20,6 AV SW,2064.556542710000031,51.047967895100001,-114.090545609000003
1978,0,20,6 AV SW,2064.556542710000031,51.047928215399999,-114.090621706999997
1979,0,20,6 AV SW,2064.556542710000031,51.047884014799997,-114.090695269999998
1980,0,20,6 AV SW,2064.556542710000031,51.047837446499997,-114.090767372000002
1981,0,20,6 AV SW,2064.556542710000031,51.047790955300002,-114.090839520000003
1982,0,20,6 AV SW,2064.556542710000031,51.047742986800003,-114.090910695999995
1983,0,20,6 AV SW,2064.556542710000031,51.047697875899999,-114.090983718000004
1984,0,20,6 AV SW,2064.556542710000031,51.047651565599999,-114.091055984999997
1985,0,20,6 AV SW,2064.556542710000031,51.047605255299999,-114.091128252999994
1986,0,20,6 AV SW,2064.556542710000031,51.047559356199997,-114.091200779999994
1987,0,20,6 AV SW,2064.556542710000031,51.047513881599997,-114.091273576999995
1988,0,20,6 AV SW,2064.556542710000031,51.047468406999997,-114.091346372999993
1989,0,20,6 AV SW,2064.556542710000031,51.047422715300002,-114.091419032000005
1990,0,20,6 AV SW,2064.556542710000031,51.047376665000002,-114.091491465999994
1991,0,20,6 AV SW,2064.556542710000031,51.047330614800003,-114.091563898999993
1992,0,20,6 AV SW,2064.556542710000031,51.047284564500004,-114.091636331999993
1993,0,20,6 AV SW,2064.556542710000031,51.047238514299998,-114.091708765999996
1994,0,20,6 AV SW,2064.556542710000031,51.047233791200000,-114.091716195000004
1995,0,21,8 ST SW,422.035577674000024,51.049849617800000,-114.080971757000000
1996,0,21,8 ST SW,422.035577674000024,51.049765196899997,-114.080987260000001
1997,0,21,8 ST SW,422.035577674000024,51.049680202399998,-114.080998491000003
1998,0,21,8 ST SW,422.035577674000024,51.049594682699997,-114.081005812000001
1999,0,21,8 ST SW,422.035577674000024,51.049509162800000,-114.081013131999995
2000,0,21,8 ST SW,422.035577674000024,51.049423643099999,-114.081020452999994
2001,0,21,8 ST SW,422.035577674000024,51.049338046800003,-114.081026675999993
2002,0,21,8 ST SW,422.035577674000024,51.049252338499997,-114.081031292000006
2003,0,21,8 ST SW,422.035577674000024,51.049166630199998,-114.081035907000000
2004,0,21,8 ST SW,422.035577674000024,51.049080921799998,-114.081040521999995
2005,0,21,8 ST SW,422.035577674000024,51.048995213399998,-114.081045136000000
2006,0,21,8 ST SW,422.035577674000024,51.048909504999997,-114.081049750999995
2007,0,21,8 ST SW,422.035577674000024,51.048823883700003,-114.081055751999997
2008,0,21,8 ST SW,422.035577674000024,51.048738271100000,-114.081061892999998
2009,0,21,8 ST SW,422.035577674000024,51.048652658599998,-114.081068033999998
2010,0,21,8 ST SW,422.035577674000024,51.048567045900000,-114.081074173999994
2011,0,21,8 ST SW,422.035577674000024,51.048481433399999,-114.081080314999994
2012,0,21,8 ST SW,422.035577674000024,51.048395820800003,-114.081086455999994
2013,0,21,8 ST SW,422.035577674000024,51.048310208300002,-114.081092597999998
2014,0,21,8 ST SW,422.035577674000024,51.048224595699999,-114.081098737999994
2015,0,21,8 ST SW,422.035577674000024,51.048138983199998,-114.081104878999994
2016,0,21,8 ST SW,422.035577674000024,51.048053370700003,-114.081111019999994
2017,0,21,8 ST SW,422.035577674000024,51.047967757999999,-114.081117160000005
2018,0,21,8 ST SW,422.035577674000024,51.047882143599999,-114.081123274999996
2019,0,21,8 ST SW,422.035577674000024,51.047796529000003,-114.081129387999994
2020,0,21,8 ST SW,422.035577674000024,51.047710914400000,-114.081135501000006
2021,0,21,8 ST SW,422.035577674000024,51.047625299800004,-114.081141613000000
2022,0,21,8 ST SW,422.035577674000024,51.047539685200000,-114.081147724999994
2023,0,21,8 ST SW,422.035577674000024,51.047454058100001,-114.081153654000005
2024,0,21,8 ST SW,422.035577674000024,51.047368405000000,-114.081159201000006
2025,0,21,8 ST SW,422.035577674000024,51.047282751799997,-114.081164745999999
2026,0,21,8 ST SW,422.035577674000024,51.047197098700003,-114.081170293000000
2027,0,21,8 ST SW,422.035577674000024,51.047111445600002,-114.081175838999997
2028,0,21,8 ST SW,422.035577674000024,51.047025799300002,-114.081181450000003
2029,0,21,8 ST SW,422.035577674000024,51.046940190100003,-114.081185923000007
2030,0,21,8 ST SW,422.035577674000024,51.046854375300001,-114.081187665000002
2031,0,21,8 ST SW,422.035577674000024,51.046768560399997,-114.081189406999997
2032,0,21,8 ST SW,422.035577674000024,51.046682897600000,-114.081194491999995
2033,0,21,8 ST SW,422.035577674000024,51.046597278999997,-114.081200546999995
2034,0,21,8 ST SW,422.035577674000024,51.046511660400000,-114.081206602999998
2035,0,21,8 ST SW,422.035577674000024,51.046426041799997,-114.081212659000002
2036,0,21,8 ST SW,422.035577674000024,51.046340423099998,-114.081218715000006
2037,0,21,8 ST SW,422.035577674000024,51.046254804500002,-114.081224770999995
2038,0,21,8 ST SW,422.035577674000024,51.046169185899998,-114.081230826999999
2039,0,21,8 ST SW,422.035577674000024,51.046083567300002,-114.081236883000003
2040,0,21,8 ST SW,422.035577674000024,51.046060246099998,-114.081238533000004
2041,0,22,9 AV SE,65.411839436899996,51.043865941699998,-114.044451030000005
2042,0,22,9 AV SE,65.411839436899996,51.043845775699999,-114.044367601000005
2043,0,22,9 AV SE,65.411839436899996,51.043825609599999,-114.044284171000001
2044,0,22,9 AV SE,65.411839436899996,51.043805443600000,-114.044200740999997
2045,0,22,9 AV SE,65.411839436899996,51.043785277500000,-114.044117310999994
2046,0,22,9 AV SE,65.411839436899996,51.043765111399999,-114.044033881000004
2047,0,22,9 AV SE,65.411839436899996,51.043744945400000,-114.043950451000001
2048,0,22,9 AV SE,65.411839436899996,51.043724779300000,-114.043867020999997
2049,0,22,9 AV SE,65.411839436899996,51.043704613099997,-114.043783590999993
