FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
6220,0,13,5 AV SW,1122.488229560000036,51.048533777000003,-114.089337166000007
6221,0,13,5 AV SW,1122.488229560000036,51.048538143099996,-114.089323543999996
6222,0,13,5 AV SW,1122.488229560000036,51.048542509100002,-114.089309920999995
6223,0,13,5 AV SW,1122.488229560000036,51.048546875200003,-114.089296297999994
6224,0,13,5 AV SW,1122.488229560000036,51.048551246099997,-114.089282677000000
6225,0,13,5 AV SW,1122.488229560000036,51.048555621399998,-114.089269056999996
6226,0,13,5 AV SW,1122.488229560000036,51.048559996599998,-114.089255437000006
6227,0,13,5 AV SW,1122.488229560000036,51.048564371900000,-114.089241817000001
6228,0,13,5 AV SW,1122.488229560000036,51.048568747200001,-114.089228196999997
6229,0,13,5 AV SW,1122.488229560000036,51.048573122500002,-114.089214577000007
6230,0,13,5 AV SW,1122.488229560000036,51.048577497799997,-114.089200957000003
6231,0,13,5 AV SW,1122.488229560000036,51.048581873099998,-114.089187336999998
6232,0,13,5 AV SW,1122.488229560000036,51.048586248399999,-114.089173716999994
6233,0,13,5 AV SW,1122.488229560000036,51.048590615599998,-114.089160094999997
6234,0,13,5 AV SW,1122.488229560000036,51.048594976799997,-114.089146470000003
6235,0,13,5 AV SW,1122.488229560000036,51.048599338000002,-114.089132845999998
6236,0,13,5 AV SW,1122.488229560000036,51.048603699200001,-114.089119221999994
6237,0,13,5 AV SW,1122.488229560000036,51.048608060399999,-114.089105597000000
6238,0,13,5 AV SW,1122.488229560000036,51.048612421599998,-114.089091972999995
6239,0,13,5 AV SW,1122.488229560000036,51.048616782800003,-114.089078348000001
6240,0,13,5 AV SW,1122.488229560000036,51.048621144000002,-114.089064723999996
6241,0,13,5 AV SW,1122.488229560000036,51.048625505200000,-114.089051099000002
6242,0,13,5 AV SW,1122.488229560000036,51.048629866399999,-114.089037474999998
6243,0,13,5 AV SW,1122.488229560000036,51.048634227599997,-114.089023850999993
6244,0,13,5 AV SW,1122.488229560000036,51.048638588800003,-114.089010225999999
6245,0,13,5 AV SW,1122.488229560000036,51.048642950000001,-114.088996601999995
6246,0,13,5 AV SW,1122.488229560000036,51.048647311099998,-114.088982977000001
6247,0,13,5 AV SW,1122.488229560000036,51.048651683999999,-114.088969356999996
6248,0,13,5 AV SW,1122.488229560000036,51.048656062299997,-114.088955737999996
6249,0,13,5 AV SW,1122.488229560000036,51.048660440699997,-114.088942118999995
6250,0,13,5 AV SW,1122.488229560000036,51.048664819000003,-114.088928499999994
6251,0,13,5 AV SW,1122.488229560000036,51.048669197300001,-114.088914880999994
6252,0,13,5 AV SW,1122.488229560000036,51.048673575700001,-114.088901261999993
6253,0,13,5 AV SW,1122.488229560000036,51.048677953999999,-114.088887643000007
6254,0,13,5 AV SW,1122.488229560000036,51.048682332299997,-114.088874024000006
6255,0,13,5 AV SW,1122.488229560000036,51.048686711599998,-114.088860405000005
6256,0,13,5 AV SW,1122.488229560000036,51.048691096600002,-114.088846789000002
6257,0,13,5 AV SW,1122.488229560000036,51.048695481599999,-114.088833171999994
6258,0,13,5 AV SW,1122.488229560000036,51.048699866500002,-114.088819555000001
6259,0,13,5 AV SW,1122.488229560000036,51.048704251499998,-114.088805937999993
6260,0,13,5 AV SW,1122.488229560000036,51.048708636400001,-114.088792321000000
6261,0,13,5 AV SW,1122.488229560000036,51.048713021399998,-114.088778704999996
6262,0,13,5 AV SW,1122.488229560000036,51.048717406400002,-114.088765088000002
6263,0,13,5 AV SW,1122.488229560000036,51.048721791299997,-114.088751470999995
6264,0,13,5 AV SW,1122.488229560000036,51.048726176300001,-114.088737854000001
6265,0,13,5 AV SW,1122.488229560000036,51.048730561299998,-114.088724236999994
6266,0,13,5 AV SW,1122.488229560000036,51.048734946200000,-114.088710621000004
6267,0,13,5 AV SW,1122.488229560000036,51.048739331199997,-114.088697003999997
6268,0,13,5 AV SW,1122.488229560000036,51.048743702800003,-114.088683383000003
6269,0,13,5 AV SW,1122.488229560000036,51.048748044400000,-114.088669752000001
6270,0,13,5 AV SW,1122.488229560000036,51.048752385900002,-114.088656121000000
6271,0,13,5 AV SW,1122.488229560000036,51.048756727399997,-114.088642491000002
6272,0,13,5 AV SW,1122.488229560000036,51.048761069000001,-114.088628860000000
6273,0,13,5 AV SW,1122.488229560000036,51.048765410500003,-114.088615228999998
6274,0,13,5 AV SW,1122.488229560000036,51.048769751999998,-114.088601599000000
6275,0,13,5 AV SW,1122.488229560000036,51.048774093600002,-114.088587967999999
6276,0,13,5 AV SW,1122.488229560000036,51.048778435199999,-114.088574336999997
6277,0,13,5 AV SW,1122.488229560000036,51.048782776899998,-114.088560706999999
6278,0,13,5 AV SW,1122.488229560000036,51.048787133600001,-114.088547081000002
6279,0,13,5 AV SW,1122.488229560000036,51.048791515300003,-114.088533463000005
6280,0,13,5 AV SW,1122.488229560000036,51.048795896999998,-114.088519844999993
6281,0,13,5 AV SW,1122.488229560000036,51.048800278700000,-114.088506226999996
6282,0,13,5 AV SW,1122.488229560000036,51.048804660499997,-114.088492608999999
6283,0,13,5 AV SW,1122.488229560000036,51.048809042199998,-114.088478992000006
6284,0,13,5 AV SW,1122.488229560000036,51.048813423900000,-114.088465373999995
6285,0,13,5 AV SW,1122.488229560000036,51.048817805600002,-114.088451755999998
6286,0,13,5 AV SW,1122.488229560000036,51.048822187299997,-114.088438138000001
6287,0,13,5 AV SW,1122.488229560000036,51.048826569100001,-114.088424520000004
6288,0,13,5 AV SW,1122.488229560000036,51.048830950800003,-114.088410902000007
6289,0,13,5 AV SW,1122.488229560000036,51.048835332499998,-114.088397283999996
6290,0,13,5 AV SW,1122.488229560000036,51.048839714200000,-114.088383667000002
6291,0,13,5 AV SW,1122.488229560000036,51.048844095900002,-114.088370049000005
6292,0,13,5 AV SW,1122.488229560000036,51.048848477699998,-114.088356430999994
6293,0,13,5 AV SW,1122.488229560000036,51.048852859400000,-114.088342812999997
6294,0,13,5 AV SW,1122.488229560000036,51.048857241100002,-114.088329195000000
6295,0,13,5 AV SW,1122.488229560000036,51.048861622799997,-114.088315577000003
6296,0,13,5 AV SW,1122.488229560000036,51.048866004499999,-114.088301959999995
6297,0,13,5 AV SW,1122.488229560000036,51.048870386200001,-114.088288341999998
6298,0,13,5 AV SW,1122.488229560000036,51.048874767999997,-114.088274724000001
6299,0,13,5 AV SW,1122.488229560000036,51.048879149699999,-114.088261106000004
6300,0,13,5 AV SW,1122.488229560000036,51.048883531400001,-114.088247487999993
6301,0,13,5 AV SW,1122.488229560000036,51.048887913100003,-114.088233869999996
6302,0,13,5 AV SW,1122.488229560000036,51.048892274899998,-114.088220246000006
6303,0,13,5 AV SW,1122.488229560000036,51.048896526000000,-114.088206587000002
6304,0,13,5 AV SW,1122.488229560000036,51.048900777199997,-114.088192927999998
6305,0,13,5 AV SW,1122.488229560000036,51.048905028400000,-114.088179268999994
6306,0,13,5 AV SW,1122.488229560000036,51.048909279599997,-114.088165610000004
6307,0,13,5 AV SW,1122.488229560000036,51.048913530800000,-114.088151949999997
6308,0,13,5 AV SW,1122.488229560000036,51.048917781900002,-114.088138291000007
6309,0,13,5 AV SW,1122.488229560000036,51.048922033099998,-114.088124632000003
6310,0,13,5 AV SW,1122.488229560000036,51.048926284300002,-114.088110972999999
6311,0,13,5 AV SW,1122.488229560000036,51.048930535499998,-114.088097313999995
6312,0,13,5 AV SW,1122.488229560000036,51.048934786700002,-114.088083655000005
6313,0,13,5 AV SW,1122.488229560000036,51.048939037799997,-114.088069996000002
6314,0,13,5 AV SW,1122.488229560000036,51.048943289000000,-114.088056335999994
6315,0,13,5 AV SW,1122.488229560000036,51.048947540199997,-114.088042677000004
6316,0,13,5 AV SW,1122.488229560000036,51.048951791400000,-114.088029018000000
6317,0,13,5 AV SW,1122.488229560000036,51.048956042599997,-114.088015358999996
6318,0,13,5 AV SW,1122.488229560000036,51.048960293699999,-114.088001700000007
6319,0,13,5 AV SW,1122.488229560000036,51.048964544900002,-114.087988041000003
6320,0,13,5 AV SW,1122.488229560000036,51.048968796099999,-114.087974380999995
6321,0,13,5 AV SW,1122.488229560000036,51.048973047300002,-114.087960722000005
6322,0,13,5 AV SW,1122.488229560000036,51.048977298499999,-114.087947063000001
6323,0,13,5 AV SW,1122.488229560000036,51.048981549600001,-114.087933403999997
6324,0,13,5 AV SW,1122.488229560000036,51.048985800799997,-114.087919744999994
6325,0,13,5 AV SW,1122.488229560000036,51.048990052000001,-114.087906086000004
6326,0,13,5 AV SW,1122.488229560000036,51.048994303699999,-114.087892427000000
6327,0,13,5 AV SW,1122.488229560000036,51.048998675900002,-114.087878806000006
6328,0,13,5 AV SW,1122.488229560000036,51.049003048000003,-114.087865184999998
6329,0,13,5 AV SW,1122.488229560000036,51.049007420199999,-114.087851564000005
6330,0,13,5 AV SW,1122.488229560000036,51.049011792400002,-114.087837942999997
6331,0,13,5 AV SW,1122.488229560000036,51.049016164599998,-114.087824322000003
6332,0,13,5 AV SW,1122.488229560000036,51.049020536800001,-114.087810700999995
6333,0,13,5 AV SW,1122.488229560000036,51.049024908900002,-114.087797080000001
6334,0,13,5 AV SW,1122.488229560000036,51.049029281099997,-114.087783458999994
6335,0,13,5 AV SW,1122.488229560000036,51.049033653300000,-114.087769839000003
6336,0,13,5 AV SW,1122.488229560000036,51.049038025500003,-114.087756217999996
6337,0,13,5 AV SW,1122.488229560000036,51.049042397699999,-114.087742597000002
6338,0,13,5 AV SW,1122.488229560000036,51.049046769900002,-114.087728975999994
6339,0,13,5 AV SW,1122.488229560000036,51.049051142000003,-114.087715355000000
6340,0,13,5 AV SW,1122.488229560000036,51.049055514199999,-114.087701734000007
6341,0,13,5 AV SW,1122.488229560000036,51.049059851199999,-114.087688102000001
6342,0,13,5 AV SW,1122.488229560000036,51.049064161200000,-114.087674461000006
6343,0,13,5 AV SW,1122.488229560000036,51.049068471200002,-114.087660819999996
6344,0,13,5 AV SW,1122.488229560000036,51.049072781299998,-114.087647180000005
6345,0,13,5 AV SW,1122.488229560000036,51.049077091299999,-114.087633538999995
6346,0,13,5 AV SW,1122.488229560000036,51.049081401300000,-114.087619898000000
6347,0,13,5 AV SW,1122.488229560000036,51.049085711300002,-114.087606257999994
6348,0,13,5 AV SW,1122.488229560000036,51.049090021399998,-114.087592616999999
6349,0,13,5 AV SW,1122.488229560000036,51.049094331399999,-114.087578976000003
6350,0,13,5 AV SW,1122.488229560000036,51.049098641400001,-114.087565335999997
6351,0,13,5 AV SW,1122.488229560000036,51.049102951400002,-114.087551695000002
6352,0,13,5 AV SW,1122.488229560000036,51.049107261499998,-114.087538054000007
6353,0,13,5 AV SW,1122.488229560000036,51.049111571499999,-114.087524412999997
6354,0,13,5 AV SW,1122.488229560000036,51.049115881500001,-114.087510773000005
6355,0,13,5 AV SW,1122.488229560000036,51.049120191500002,-114.087497131999996
6356,0,13,5 AV SW,1122.488229560000036,51.049124501500003,-114.087483491000000
6357,0,13,5 AV SW,1122.488229560000036,51.049127023099999,-114.087469600999995
6358,0,13,5 AV SW,1122.488229560000036,51.049126614599999,-114.087455301000006
6359,0,13,5 AV SW,1122.488229560000036,51.049126206099999,-114.087441002000006
6360,0,13,5 AV SW,1122.488229560000036,51.049125797599999,-114.087426702000002
6361,0,13,5 AV SW,1122.488229560000036,51.049125385499998,-114.087412403000002
6362,0,13,5 AV SW,1122.488229560000036,51.049124963300002,-114.087398102999998
6363,0,13,5 AV SW,1122.488229560000036,51.049124540999998,-114.087383803999998
6364,0,13,5 AV SW,1122.488229560000036,51.049124118800002,-114.087369504999998
6365,0,13,5 AV SW,1122.488229560000036,51.049123696599999,-114.087355205999998
6366,0,13,5 AV SW,1122.488229560000036,51.049123417899999,-114.087340902999998
6367,0,13,5 AV SW,1122.488229560000036,51.049123150400000,-114.087326599999997
6368,0,13,5 AV SW,1122.488229560000036,51.049122816999997,-114.087312299000004
6369,0,13,5 AV SW,1122.488229560000036,51.049122417800000,-114.087297999000000
6370,0,13,5 AV SW,1122.488229560000036,51.049122018600002,-114.087283698999997
6371,0,13,5 AV SW,1122.488229560000036,51.049121619399997,-114.087269398999993
6372,0,13,5 AV SW,1122.488229560000036,51.049120972300003,-114.087255108999997
6373,0,13,5 AV SW,1122.488229560000036,51.049120245300003,-114.087240821999998
6374,0,13,5 AV SW,1122.488229560000036,51.049119518399998,-114.087226534999999
6375,0,13,5 AV SW,1122.488229560000036,51.049118431799997,-114.087212276000002
6376,0,13,5 AV SW,1122.488229560000036,51.049117013199997,-114.087198040999994
6377,0,13,5 AV SW,1122.488229560000036,51.049115594500002,-114.087183805999999
6378,0,13,5 AV SW,1122.488229560000036,51.049113907299997,-114.087169602000003
6379,0,13,5 AV SW,1122.488229560000036,51.049111988900002,-114.087155425999995
6380,0,13,5 AV SW,1122.488229560000036,51.049110070399998,-114.087141250000002
6381,0,13,5 AV SW,1122.488229560000036,51.049107824200000,-114.087127124000006
6382,0,13,5 AV SW,1122.488229560000036,51.049105397600002,-114.087113025999997
6383,0,13,5 AV SW,1122.488229560000036,51.049102792699998,-114.087098963000003
6384,0,13,5 AV SW,1122.488229560000036,51.049099696100001,-114.087084997000005
6385,0,13,5 AV SW,1122.488229560000036,51.049096599499997,-114.087071030999994
6386,0,13,5 AV SW,1122.488229560000036,51.049093358599997,-114.087057098000002
6387,0,13,5 AV SW,1122.488229560000036,51.049089871600003,-114.087043225000002
6388,0,13,5 AV SW,1122.488229560000036,51.049086385800003,-114.087029349999995
6389,0,13,5 AV SW,1122.488229560000036,51.049082908800003,-114.087015473999998
6390,0,13,5 AV SW,1122.488229560000036,51.049079431899997,-114.087001596999997
6391,0,13,5 AV SW,1122.488229560000036,51.049075975999997,-114.086987715999996
6392,0,13,5 AV SW,1122.488229560000036,51.049072586100003,-114.086973818000004
6393,0,13,5 AV SW,1122.488229560000036,51.049069196300003,-114.086959919999998
6394,0,13,5 AV SW,1122.488229560000036,51.049066711199998,-114.086949731000004
6395,0,14,5 AV SW,1695.233854730000076,51.049066711199998,-114.086949731000004
6396,0,14,5 AV SW,1695.233854730000076,51.049066313700003,-114.086935431000001
6397,0,14,5 AV SW,1695.233854730000076,51.049065916200000,-114.086921130999997
6398,0,14,5 AV SW,1695.233854730000076,51.049065518699997,-114.086906831999997
6399,0,14,5 AV SW,1695.233854730000076,51.049065121200002,-114.086892531999993
6400,0,14,5 AV SW,1695.233854730000076,51.049064723699999,-114.086878232000004
6401,0,14,5 AV SW,1695.233854730000076,51.049064326100002,-114.086863932000000
6402,0,14,5 AV SW,1695.233854730000076,51.049063928599999,-114.086849631999996
6403,0,14,5 AV SW,1695.233854730000076,51.049063531100003,-114.086835332000007
6404,0,14,5 AV SW,1695.233854730000076,51.049063089000001,-114.086821033000007
6405,0,14,5 AV SW,1695.233854730000076,51.049062644700001,-114.086806734999996
6406,0,14,5 AV SW,1695.233854730000076,51.049062200400002,-114.086792435999996
6407,0,14,5 AV SW,1695.233854730000076,51.049061756100002,-114.086778138000000
6408,0,14,5 AV SW,1695.233854730000076,51.049061311800003,-114.086763839000000
6409,0,14,5 AV SW,1695.233854730000076,51.049060867500003,-114.086749541000003
6410,0,14,5 AV SW,1695.233854730000076,51.049060423199997,-114.086735242000003
6411,0,14,5 AV SW,1695.233854730000076,51.049059978899997,-114.086720944000007
6412,0,14,5 AV SW,1695.233854730000076,51.049059534599998,-114.086706645000007
6413,0,14,5 AV SW,1695.233854730000076,51.049059106900003,-114.086692346000007
6414,0,14,5 AV SW,1695.233854730000076,51.049058709199997,-114.086678046000003
6415,0,14,5 AV SW,1695.233854730000076,51.049058311400003,-114.086663747000003
6416,0,14,5 AV SW,1695.233854730000076,51.049057913699997,-114.086649446999999
6417,0,14,5 AV SW,1695.233854730000076,51.049057515900003,-114.086635146999996
6418,0,14,5 AV SW,1695.233854730000076,51.049057118199997,-114.086620847000006
6419,0,14,5 AV SW,1695.233854730000076,51.049056720400003,-114.086606547000002
6420,0,14,5 AV SW,1695.233854730000076,51.049056322699997,-114.086592246999999
6421,0,14,5 AV SW,1695.233854730000076,51.049055924900003,-114.086577946999995
6422,0,14,5 AV SW,1695.233854730000076,51.049055527199997,-114.086563647000006
6423,0,14,5 AV SW,1695.233854730000076,51.049055129400003,-114.086549347000002
6424,0,14,5 AV SW,1695.233854730000076,51.049054731699997,-114.086535048000002
6425,0,14,5 AV SW,1695.233854730000076,51.049054333900003,-114.086520747999998
6426,0,14,5 AV SW,1695.233854730000076,51.049053936200004,-114.086506447999994
6427,0,14,5 AV SW,1695.233854730000076,51.049053560099999,-114.086492147000001
6428,0,14,5 AV SW,1695.233854730000076,51.049053203100001,-114.086477845999994
6429,0,14,5 AV SW,1695.233854730000076,51.049052846000002,-114.086463545000001
6430,0,14,5 AV SW,1695.233854730000076,51.049052488999997,-114.086449243999994
6431,0,14,5 AV SW,1695.233854730000076,51.049052131899998,-114.086434943000000
6432,0,14,5 AV SW,1695.233854730000076,51.049051774900001,-114.086420641999993
6433,0,14,5 AV SW,1695.233854730000076,51.049051417800001,-114.086406342000004
6434,0,14,5 AV SW,1695.233854730000076,51.049051060799997,-114.086392040999996
6435,0,14,5 AV SW,1695.233854730000076,51.049050703699997,-114.086377740000003
6436,0,14,5 AV SW,1695.233854730000076,51.049050346700000,-114.086363438999996
6437,0,14,5 AV SW,1695.233854730000076,51.049049989700002,-114.086349138000003
6438,0,14,5 AV SW,1695.233854730000076,51.049049632600003,-114.086334836999995
6439,0,14,5 AV SW,1695.233854730000076,51.049049275599998,-114.086320536000002
6440,0,14,5 AV SW,1695.233854730000076,51.049048918499999,-114.086306234999995
6441,0,14,5 AV SW,1695.233854730000076,51.049048561500001,-114.086291934000002
6442,0,14,5 AV SW,1695.233854730000076,51.049048204400002,-114.086277632999995
6443,0,14,5 AV SW,1695.233854730000076,51.049047847399997,-114.086263332000001
6444,0,14,5 AV SW,1695.233854730000076,51.049047490299998,-114.086249030999994
6445,0,14,5 AV SW,1695.233854730000076,51.049047133300000,-114.086234730000001
6446,0,14,5 AV SW,1695.233854730000076,51.049046776200001,-114.086220428999994
6447,0,14,5 AV SW,1695.233854730000076,51.049046404499997,-114.086206128000001
6448,0,14,5 AV SW,1695.233854730000076,51.049045993699998,-114.086191829000001
6449,0,14,5 AV SW,1695.233854730000076,51.049045582900000,-114.086177528999997
6450,0,14,5 AV SW,1695.233854730000076,51.049045172200003,-114.086163229999997
6451,0,14,5 AV SW,1695.233854730000076,51.049044761399998,-114.086148929999993
6452,0,14,5 AV SW,1695.233854730000076,51.049044350599999,-114.086134630999993
6453,0,14,5 AV SW,1695.233854730000076,51.049043939800001,-114.086120331000004
6454,0,14,5 AV SW,1695.233854730000076,51.049043529099997,-114.086106032000004
6455,0,14,5 AV SW,1695.233854730000076,51.049043118299998,-114.086091732000000
6456,0,14,5 AV SW,1695.233854730000076,51.049042707500000,-114.086077433000000
6457,0,14,5 AV SW,1695.233854730000076,51.049042296700001,-114.086063132999996
6458,0,14,5 AV SW,1695.233854730000076,51.049041785299998,-114.086048837000007
6459,0,14,5 AV SW,1695.233854730000076,51.049041269000000,-114.086034541000004
6460,0,14,5 AV SW,1695.233854730000076,51.049040752700002,-114.086020245000000
6461,0,14,5 AV SW,1695.233854730000076,51.049040236300002,-114.086005948999997
6462,0,14,5 AV SW,1695.233854730000076,51.049039720000003,-114.085991652999994
6463,0,14,5 AV SW,1695.233854730000076,51.049039203699998,-114.085977356000001
6464,0,14,5 AV SW,1695.233854730000076,51.049038687299998,-114.085963059999997
6465,0,14,5 AV SW,1695.233854730000076,51.049038205700001,-114.085948763000005
6466,0,14,5 AV SW,1695.233854730000076,51.049037726900004,-114.085934465999998
6467,0,14,5 AV SW,1695.233854730000076,51.049037248099999,-114.085920168000001
6468,0,14,5 AV SW,1695.233854730000076,51.049036769300002,-114.085905870999994
6469,0,14,5 AV SW,1695.233854730000076,51.049036290499998,-114.085891572999998
6470,0,14,5 AV SW,1695.233854730000076,51.049035811700001,-114.085877276000005
6471,0,14,5 AV SW,1695.233854730000076,51.049035332899997,-114.085862978999998
6472,0,14,5 AV SW,1695.233854730000076,51.049034854100000,-114.085848681000002
6473,0,14,5 AV SW,1695.233854730000076,51.049034375300003,-114.085834383999995
6474,0,14,5 AV SW,1695.233854730000076,51.049033896600001,-114.085820085999998
6475,0,14,5 AV SW,1695.233854730000076,51.049033417799997,-114.085805789000005
6476,0,14,5 AV SW,1695.233854730000076,51.049032939000000,-114.085791491999998
6477,0,14,5 AV SW,1695.233854730000076,51.049032460200003,-114.085777194000002
6478,0,14,5 AV SW,1695.233854730000076,51.049031981399999,-114.085762896999995
6479,0,14,5 AV SW,1695.233854730000076,51.049031502600002,-114.085748598999999
6480,0,14,5 AV SW,1695.233854730000076,51.049031023799998,-114.085734302000006
6481,0,14,5 AV SW,1695.233854730000076,51.049030545000001,-114.085720004999999
6482,0,14,5 AV SW,1695.233854730000076,51.049030066199997,-114.085705707000002
6483,0,14,5 AV SW,1695.233854730000076,51.049029587400000,-114.085691409999995
6484,0,14,5 AV SW,1695.233854730000076,51.049029108600003,-114.085677111999999
6485,0,14,5 AV SW,1695.233854730000076,51.049028629799999,-114.085662815000006
6486,0,14,5 AV SW,1695.233854730000076,51.049028151000002,-114.085648517999999
6487,0,14,5 AV SW,1695.233854730000076,51.049027672199998,-114.085634220000003
6488,0,14,5 AV SW,1695.233854730000076,51.049027193400001,-114.085619922999996
6489,0,14,5 AV SW,1695.233854730000076,51.049026714599997,-114.085605624999999
6490,0,14,5 AV SW,1695.233854730000076,51.049026235800000,-114.085591328000007
6491,0,14,5 AV SW,1695.233854730000076,51.049025757000003,-114.085577031000000
6492,0,14,5 AV SW,1695.233854730000076,51.049025278199998,-114.085562733000003
6493,0,14,5 AV SW,1695.233854730000076,51.049024799400001,-114.085548435999996
6494,0,14,5 AV SW,1695.233854730000076,51.049024320599997,-114.085534138000000
6495,0,14,5 AV SW,1695.233854730000076,51.049023841800000,-114.085519841000007
6496,0,14,5 AV SW,1695.233854730000076,51.049023363000003,-114.085505544000000
6497,0,14,5 AV SW,1695.233854730000076,51.049022884199999,-114.085491246000004
6498,0,14,5 AV SW,1695.233854730000076,51.049022405400002,-114.085476948999997
6499,0,14,5 AV SW,1695.233854730000076,51.049021926599998,-114.085462651000000
6500,0,14,5 AV SW,1695.233854730000076,51.049021447900003,-114.085448353999993
6501,0,14,5 AV SW,1695.233854730000076,51.049020969099999,-114.085434055999997
6502,0,14,5 AV SW,1695.233854730000076,51.049020490300002,-114.085419759000004
6503,0,14,5 AV SW,1695.233854730000076,51.049020011499998,-114.085405461999997
6504,0,14,5 AV SW,1695.233854730000076,51.049019532700001,-114.085391164000001
6505,0,14,5 AV SW,1695.233854730000076,51.049019053899997,-114.085376866999994
6506,0,14,5 AV SW,1695.233854730000076,51.049018575100000,-114.085362568999997
6507,0,14,5 AV SW,1695.233854730000076,51.049018096300003,-114.085348272000004
6508,0,14,5 AV SW,1695.233854730000076,51.049017617499999,-114.085333974999998
6509,0,14,5 AV SW,1695.233854730000076,51.049017138700002,-114.085319677000001
6510,0,14,5 AV SW,1695.233854730000076,51.049016659899998,-114.085305379999994
6511,0,14,5 AV SW,1695.233854730000076,51.049016181100001,-114.085291081999998
6512,0,14,5 AV SW,1695.233854730000076,51.049015812900002,-114.085276782999998
6513,0,14,5 AV SW,1695.233854730000076,51.049015692499999,-114.085262478000004
6514,0,14,5 AV SW,1695.233854730000076,51.049015572199998,-114.085248172999997
6515,0,14,5 AV SW,1695.233854730000076,51.049015451800003,-114.085233868000003
6516,0,14,5 AV SW,1695.233854730000076,51.049015331500001,-114.085219562999995
6517,0,14,5 AV SW,1695.233854730000076,51.049015211099999,-114.085205258000002
6518,0,14,5 AV SW,1695.233854730000076,51.049015090799998,-114.085190952999994
6519,0,14,5 AV SW,1695.233854730000076,51.049014970400002,-114.085176648000001
6520,0,14,5 AV SW,1695.233854730000076,51.049014850100001,-114.085162342999993
6521,0,14,5 AV SW,1695.233854730000076,51.049014729699998,-114.085148039000003
6522,0,14,5 AV SW,1695.233854730000076,51.049014609399997,-114.085133733999996
6523,0,14,5 AV SW,1695.233854730000076,51.049014489000001,-114.085119429000002
6524,0,14,5 AV SW,1695.233854730000076,51.049014368700000,-114.085105123999995
6525,0,14,5 AV SW,1695.233854730000076,51.049014248299997,-114.085090819000001
6526,0,14,5 AV SW,1695.233854730000076,51.049014128000003,-114.085076513999994
6527,0,14,5 AV SW,1695.233854730000076,51.049014007600000,-114.085062209000000
6528,0,14,5 AV SW,1695.233854730000076,51.049013887299999,-114.085047904000007
6529,0,14,5 AV SW,1695.233854730000076,51.049013766900003,-114.085033598999999
6530,0,14,5 AV SW,1695.233854730000076,51.049013646600002,-114.085019294000006
6531,0,14,5 AV SW,1695.233854730000076,51.049013526200000,-114.085004988999998
6532,0,14,5 AV SW,1695.233854730000076,51.049013405899998,-114.084990684000005
6533,0,14,5 AV SW,1695.233854730000076,51.049013285599997,-114.084976380000001
6534,0,14,5 AV SW,1695.233854730000076,51.049013165200002,-114.084962075000007
6535,0,14,5 AV SW,1695.233854730000076,51.049012772499999,-114.084947775000003
6536,0,14,5 AV SW,1695.233854730000076,51.049012292000000,-114.084933477999996
6537,0,14,5 AV SW,1695.233854730000076,51.049011811400000,-114.084919181000004
6538,0,14,5 AV SW,1695.233854730000076,51.049011330900001,-114.084904882999993
6539,0,14,5 AV SW,1695.233854730000076,51.049010850300000,-114.084890586000000
6540,0,14,5 AV SW,1695.233854730000076,51.049010369800001,-114.084876288999993
6541,0,14,5 AV SW,1695.233854730000076,51.049009889200001,-114.084861990999997
6542,0,14,5 AV SW,1695.233854730000076,51.049009408700002,-114.084847694000004
6543,0,14,5 AV SW,1695.233854730000076,51.049008928100001,-114.084833396999997
6544,0,14,5 AV SW,1695.233854730000076,51.049008447600002,-114.084819099000001
6545,0,14,5 AV SW,1695.233854730000076,51.049007967000001,-114.084804801999994
6546,0,14,5 AV SW,1695.233854730000076,51.049007486500003,-114.084790505000001
6547,0,14,5 AV SW,1695.233854730000076,51.049007005900002,-114.084776207000004
6548,0,14,5 AV SW,1695.233854730000076,51.049006525400003,-114.084761909999997
6549,0,14,5 AV SW,1695.233854730000076,51.049006044800002,-114.084747613000005
6550,0,14,5 AV SW,1695.233854730000076,51.049005564300003,-114.084733314999994
6551,0,14,5 AV SW,1695.233854730000076,51.049005083700003,-114.084719018000001
6552,0,14,5 AV SW,1695.233854730000076,51.049004603199997,-114.084704720999994
6553,0,14,5 AV SW,1695.233854730000076,51.049004122600003,-114.084690422999998
6554,0,14,5 AV SW,1695.233854730000076,51.049003642099997,-114.084676126000005
6555,0,14,5 AV SW,1695.233854730000076,51.049003161500004,-114.084661828999998
6556,0,14,5 AV SW,1695.233854730000076,51.049002680999997,-114.084647531000002
6557,0,14,5 AV SW,1695.233854730000076,51.049002200399997,-114.084633233999995
6558,0,14,5 AV SW,1695.233854730000076,51.049001719899998,-114.084618935999998
6559,0,14,5 AV SW,1695.233854730000076,51.049001239299997,-114.084604639000005
6560,0,14,5 AV SW,1695.233854730000076,51.049000758799998,-114.084590341999998
6561,0,14,5 AV SW,1695.233854730000076,51.049000278299999,-114.084576044000002
6562,0,14,5 AV SW,1695.233854730000076,51.048999797699999,-114.084561746999995
6563,0,14,5 AV SW,1695.233854730000076,51.048999317200000,-114.084547450000002
6564,0,14,5 AV SW,1695.233854730000076,51.048998836599999,-114.084533152000006
6565,0,14,5 AV SW,1695.233854730000076,51.048998356100000,-114.084518854999999
6566,0,14,5 AV SW,1695.233854730000076,51.048997875500000,-114.084504558000006
6567,0,14,5 AV SW,1695.233854730000076,51.048997395000001,-114.084490259999995
6568,0,14,5 AV SW,1695.233854730000076,51.048996914400000,-114.084475963000003
