FID,JOIN_FID,FREQUENCY,SUM_resist,FIRST_shape_area
-1,593,15,100.698127796749759,110.491209260000005
-1,594,7,46.992459950532869,41.340914642300000
-1,595,383,2571.158805265774845,2546.249820959999852
-1,596,17,114.124548443483249,122.046534641999997
-1,597,328,2201.932446409862678,2197.436065249999956
-1,598,204,1369.494551503966932,1350.563620140000012
-1,599,26,174.543429773506801,163.568526533000011
-1,600,16,107.411340915932627,113.024232479000005
-1,601,13,87.271715693099878,90.603283793700001
-1,602,10,67.132088471482163,60.771053506999998
-1,603,57,382.652905503423426,354.609472626000013
-1,604,18,120.837758605726322,123.920201891000005
-1,605,50,335.660450655943407,315.946990287999995
-1,606,2,13.426418325701160,32.286875168000002
-1,607,55,369.226510842537266,371.956374924999977
-1,608,61,409.505762827231820,403.327122786000018
-1,609,9,60.418885382290760,60.331408430899998
-1,610,364,2443.608176606594043,2464.600933470000200
-1,611,6,40.279257303922904,45.609858133000003
-1,612,70,469.924718112821779,471.786953424999979
-1,613,8,53.705676910175619,47.061958315699997
-1,614,27,181.256663456149084,172.969088281000012
-1,615,17,114.124561865939455,133.042031546000004
-1,616,297,1993.823367253035485,1976.521906940000008
-1,617,55,369.226532558224505,388.659063001999982
-1,618,363,2436.895154842537067,2388.664869579999959
-1,619,18,120.837813837268229,145.547578757999986
-1,620,75,503.490769630397835,518.421445749999975
-1,621,78,523.630405888009477,536.229921436000041
-1,622,13,87.271737187533503,98.953724064699998
-1,623,12,80.558526819083482,72.069056552999996
-1,624,26,174.543471267214926,187.339163423999992
-1,625,156,1047.260822626469462,1038.128946249999899
-1,626,13,87.271738578525060,83.459219657500000
-1,627,67,449.785134752017200,444.281158372999982
-1,628,180,1208.377975660011316,1269.528453590000026
-1,629,655,4397.153073987079551,4329.961016600000221
-1,630,76,510.204058190673720,516.936443822999991
-1,631,31,208.109564605749455,216.297339005999987
-1,632,105,704.887240988245367,712.067759870000032
-1,633,20,134.264234835744588,121.652026159000002
-1,634,6,40.279270913619335,55.976976851499998
-1,635,1182,7935.016041939933530,7986.188839090000329
-1,636,7,46.992488608782104,47.000776080500003
-1,637,220,1476.906749961562809,1485.373905440000044
-1,638,431,2893.394603294134868,2900.969440689999828
-1,639,347,2329.484946359502828,2322.210221339999862
-1,640,8,53.705708808894535,52.452418134600002
-1,642,133,892.857216105374846,872.344541623000055
-1,643,66,443.072041966708866,446.781160940999996
-1,644,37,248.388896677783208,245.643495819999998
-1,645,10,67.132094205028665,65.864094072800000
-1,646,936,6283.564765069677378,6185.348465959999885
-1,647,73,490.064605143741915,470.589940468000009
-1,648,67,449.785339237931282,458.198829366999973
-1,649,81,543.770341081414927,548.824013897999976
-1,650,140,939.850024129628309,948.077461392000032
-1,651,17,114.124648672123428,106.057226357000005
-1,652,24,161.117160757733615,165.624023419999986
-1,653,8,53.705721605934691,62.346589133099997
-1,654,24,161.117137504399039,110.501752205000003
-1,655,127,852.578249224703313,824.399741908000010
-1,656,389,2611.439104540801054,2603.718792310000026
-1,657,53,355.800312695312186,360.434310295999978
-1,658,43,288.668095467094020,293.685823432000007
-1,659,6,40.279255941232066,27.515897891200002
-1,661,27,181.256664218849778,148.734093739000002
-1,662,1,6.713215795094278,0.856387007233136
-1,663,2,13.426431480905963,4.099394157462178
-1,664,4,26.852828516326959,32.701491265300000
-1,665,3,20.139622545315877,33.650792713400001
-1,666,562,3772.823391797521708,3740.939998500000002
-1,667,47,315.520854555745473,325.976509857999986
-1,668,9,60.418887432524798,59.170805651099997
-1,669,6,40.279254916133723,274.115275429999997
-1,670,84,563.909961327241149,580.185932092000030
-1,671,37,248.388930887155055,198.767779743999995
-1,672,75,503.491143887995577,502.061267984999972
-1,673,132,886.144353837489803,903.725608018000003
-1,674,68,456.498240088508112,425.515267844999983
-1,675,1622,10888.827945980850927,10078.633358299999600
-1,676,174,1168.099161015741402,1039.372271709999950
-1,678,18,120.837778140689849,95.505058605599999
-1,679,28,187.969888692258820,90.832463265900003
-1,680,5,33.566067871546032,11.029311070700000
-1,681,92,617.615808225799356,504.637211617999981
-1,682,60,402.792952827377349,361.921191494000027
-1,683,1066,7156.275410813378585,7160.467236950000370
-1,684,1102,7397.951056838584918,7392.951728029999686
-1,685,1017,6827.328827131547769,6842.597546230000262
-1,686,2,13.426407938179761,27.830906193200001
-1,687,15,100.698066159351228,100.187065892000007
-1,688,2,13.426409588134099,29.696185853900001
-1,689,2596,17427.478839192703163,17427.403733099999954
-1,690,24,161.116914288038686,176.748307404999991
-1,691,1049,7042.151659021896194,7020.155553339999642
-1,692,312,2094.520038194056724,2100.874346179999975
-1,693,219,1470.191957877523009,1452.775781869999946
-1,694,13,87.271675142761453,87.283076807599997
-1,695,59,396.079179598279609,402.477225169000008
-1,696,911,6115.730078106467772,6050.743550410000353
-1,697,634,4256.172338917305751,4221.333896639999693
-1,698,1446,9707.295369041463346,9737.455100540000785
-1,699,18,120.837713489152748,117.575074131999997
-1,700,16,107.411300445642681,112.897613954999997
-1,701,13,87.271683652391985,97.762734879600004
-1,702,7,46.992445152392911,50.953822596899997
-1,703,1744,11707.831081791811812,11734.458426799999870
-1,704,43,288.667875234443500,297.338820849999991
-1,705,237,1591.029965034802899,1583.218963819999999
-1,706,322,2161.652535314186935,2152.945254400000067
-1,707,189,1268.795932909571320,1333.459487339999896
-1,709,271,1819.279139392635670,1819.470489360000101
-1,710,108,725.026381009992861,683.669441149000022
-1,711,272,1825.992297623916784,1820.152718210000103
-1,712,1477,9915.406773289365447,9934.585042909999174
-1,713,208,1396.347131837397228,1412.818971180000062
-1,714,1349,9056.116409943146209,9063.630412119999164
-1,715,9,60.418870696457610,70.257105680600006
-1,716,3194,21441.982090406807401,21389.610461899999791
-1,717,934,6270.135521569038247,6249.233953609999844
-1,718,11,73.845288126504485,79.404213355600007
-1,719,69,463.211360924496489,465.439202256999977
-1,720,404,2712.136083494905506,2717.319578910000018
-1,721,1682,11291.616467702651789,11312.450040300000182
-1,722,491,3296.185493252443848,3312.370422469999994
-1,723,111,745.166163840427998,762.077858401999947
-1,724,7,46.992463934139131,62.303740127499999
-1,725,452,3034.370745518353942,2971.719932269999845
-1,726,1756,11788.394191951654648,11779.711074400000143
-1,727,2083,13983.613603101548506,13937.655086700000538
-1,729,1685,11311.756749108681106,11296.245005299999320
-1,730,174,1168.098453797193088,1172.444992749999983
-1,731,4,26.852840546074130,27.548645619700000
-1,732,6,40.279261295295072,43.633488777899998
-1,733,1561,10479.320838013565663,10471.678054199999679
-1,734,12,80.558527382372347,72.051040169900006
-1,735,1278,8579.482479386420891,8565.324973430000682
-1,736,785,5269.870040141474419,5247.801393319999988
-1,737,177,1188.238278190483015,1198.305883989999984
-1,738,862,5786.787076994246490,5795.843995840000389
-1,739,1992,13372.714459255599650,13315.212190000000192
-1,740,19,127.551015313505275,134.042201820000002
-1,743,6,40.279266335436624,112.371010022999997
-1,744,1208,8109.559701233460146,8121.427653839999948
-1,745,1085,7283.834630721220492,7298.363208589999886
-1,746,530,3558.002214604464370,3586.444844069999817
-1,747,729,4893.931366283394709,4923.738931650000268
-1,748,13,87.271759637508453,94.326483845400006
-1,749,12,80.558550898552625,87.454856693699995
-1,750,15,100.698189519573120,125.422726631000003
-1,751,739,4961.064416732683640,4978.795330019999710
-1,752,695,4665.683119725436882,4649.067693879999752
-1,753,622,4175.618436891519195,4166.676984740000080
-1,754,272,1825.994079530617682,1828.811839199999895
-1,755,69,463.211735615491250,456.970828922999999
-1,756,585,3927.230018875408405,3876.078224500000033
-1,757,2169,14560.960166231036055,14555.246170200000051
-1,758,8,53.705718581566003,64.602997568099994
-1,759,40,268.528604049203466,274.909924482999998
-1,760,45,302.094679471105167,301.057326600000010
-1,761,46,308.807373606209126,307.346881112999995
-1,762,9,60.418918508394697,54.491906673000003
-1,763,11,73.845357109694433,70.853494090799998
-1,764,65,436.358534446642636,403.602705094999976
-1,765,106,711.599679797881436,700.916054624000026
-1,766,830,5571.960018605936057,5563.683749400000124
-1,767,28,187.969757438525733,183.484633594999991
-1,768,35,234.962214281281206,230.204015021999993
-1,769,545,3658.697043886594656,3695.616068180000184
-1,770,10,67.132065393104298,75.075133594199997
-1,771,21,140.977339120665761,134.995299770000003
-1,772,20,134.264134536016570,132.410057896000012
-1,773,9,60.418861372304008,61.371819932400001
-1,774,216,1450.052527252676100,1388.325216899999987
-1,775,20,134.264163221595794,132.809238369000013
-1,776,26,174.543427231295738,195.853240443000004
-1,777,837,5618.957392312607226,5569.775168440000016
-1,778,61,409.505967494374772,398.813612642000010
-1,779,30,201.396277986686329,206.308991413000001
-1,780,335,2248.926016387150867,2220.363803560000179
-1,781,324,2175.079632758917342,2214.982779880000180
-1,782,274,1839.419334723304019,1811.382457480000085
-1,783,6,40.279257466110671,31.804248647500000
-1,784,54,362.513319823528036,361.782350903999998
-1,785,81,543.769993960846477,556.222321441999952
-1,786,16,107.411257055188941,119.129590178000001
-1,787,18,120.837667979057215,122.152148765000007
-1,789,33,221.535790472147710,132.358565556999991
-1,790,9,60.418866458518231,60.773688758900001
-1,791,8,53.705671056071019,54.888836797600000
-1,792,27,181.256552655248782,184.413087417000014
-1,793,9,60.418859587566565,66.698468732699993
-1,794,3,20.139636209410924,24.093906024300001
-1,795,13,87.271777007952323,90.825768057000005
-1,796,12,80.558517576061107,88.535420872299994
-1,797,17,114.124555042441884,112.459086252999995
-1,798,29,194.682980221209505,194.430974458999998
-1,799,72,483.350729568602276,483.223339795000015
-1,801,16,107.411295655428603,112.210186472000004
-1,802,30,201.396187230162468,199.828078408000010
-1,803,35,234.962239538217062,192.251930808999987
-1,804,174,1168.097461146028763,1168.446150689999968
-1,805,78,523.629912425952625,538.068791151000028
-1,806,18,120.837697775010326,116.487463610000006
-1,807,8,53.705702968828284,48.176335913599999
-1,808,21,140.977296242163817,134.855204350999998
-1,809,9,60.418842878866684,57.591900395300001
-1,810,9,60.418843381036439,58.160802146800002
-1,811,93,624.328040099045211,643.013528351999980
-1,812,110,738.452569612147499,761.821354154000005
-1,813,124,832.437440562900406,859.281462959000010
-1,814,74,496.777151270340653,547.273703617000024
-1,815,41,275.241397972942423,272.696224239000003
-1,816,22,147.690514109483047,150.994926364000008
-1,817,40,268.528214343818433,273.165240987999994
-1,818,10,67.132067549260682,71.292133467300005
-1,819,72,483.350777723433907,479.714894239999978
-1,820,54,362.513088667285160,353.680691232000015
-1,821,240,1611.169192591011551,1630.998191270000007
-1,822,7,46.992437471323811,42.378361809200001
-1,823,33,221.535777504071064,232.425889135000006
-1,824,17,114.124493849939640,133.743594569999999
-1,825,21,140.977318946359873,137.794910861999995
-1,826,19,127.550905883435107,124.717344613999998
-1,827,28,187.969756609740301,188.342125393000003
-1,828,20,134.264108179235592,115.717450416999995
-1,829,31,208.109367476193142,190.310327328000000
-1,830,14,93.984876921681789,92.803709157399993
-1,831,12,80.558466398802608,85.419188211800005
-1,832,27,181.256555644222885,193.142373873999986
-1,833,80,537.056557083370649,530.357010943999967
-1,834,14,93.984881226378050,91.580065729799998
-1,835,69,463.211168866556022,436.936172220999993
-1,836,38,255.101866903317159,263.541218673000003
-1,837,517,3470.727444375488631,3484.613368299999820
-1,838,46,308.807475361930642,310.096283584999981
-1,839,603,4048.063099085266913,4071.202459420000196
-1,840,27,181.256565055070780,203.281179559999998
-1,841,26,174.543365036619434,184.028250230999987
-1,842,283,1899.837455374458386,1878.337038670000084
-1,843,29,194.682998452547764,217.219495125999998
-1,844,221,1483.618654787626838,1428.334131329999991
-1,845,13,87.271688792444792,100.726882797000002
-1,846,67,449.784877916978758,468.596134036000024
-1,847,16,107.411317189961139,109.924668155000006
-1,848,638,4283.025250515883272,4270.008592410000347
-1,849,79,530.343358763261222,535.933849018000046
-1,850,24,161.116968809113018,175.685641118999996
-1,851,349,2342.909332123994773,2394.568286849999822
-1,852,41,275.241503130126659,289.732779650999987
-1,853,95,637.754712927626542,648.086374199000034
-1,854,303,2034.101826787943992,2032.256657140000016
-1,855,19,127.550948661279079,126.194322460999999
-1,856,57,382.652838313222162,378.608776207000005
-1,857,33,221.535855240098556,213.807509747000012
-1,858,78,523.630194929706136,513.728682004000007
-1,859,59,396.079265392096829,393.217196569999999
-1,860,129,866.003800213779527,870.655426080999973
-1,861,7,46.992456460583753,49.606077349600000
-1,862,42,281.954749551676912,297.861135142000023
-1,863,125,839.151020981101851,839.588717515999974
-1,864,12,80.558499906331534,66.887186142900006
-1,865,14,93.984917344293635,95.132096523499996
-1,866,14,93.984920386882322,103.170387665999996
-1,867,40,268.528341771279372,263.126765981000005
-1,868,13,87.271708971305671,94.697860893699996
-1,869,14,93.984917317336993,95.528948515500005
-1,870,80,537.056685170633955,525.168363752999994
-1,871,120,805.585064141005773,801.245000621000031
-1,872,43,288.667974167560203,315.421886463000021
-1,873,192,1288.935989401690222,1284.338406249999935
-1,874,16,107.411346324991598,116.115519558000003
-1,875,19,127.550974251401755,124.280534465000002
-1,876,22,147.690603591653115,123.040753488999997
-1,877,9,60.418887968408995,61.371144248100002
-1,878,66,443.071826596032167,439.906137175000026
-1,879,10,67.132097958196894,78.726216652600002
-1,880,8,53.705679238040453,52.416879085900000
-1,881,45,302.094426660256829,384.099977442000011
-1,882,75,503.490730251701564,511.776165350999975
-1,883,16,107.411360035308661,110.128312198000003
-1,884,46,308.807681966440896,319.287945012000023
-1,885,42,281.954818564884988,288.861519041999998
-1,886,101,678.034196439422658,685.771890814000017
-1,887,38,255.101973944776859,272.810116338000000
-1,888,11,73.845310910524972,79.947819101799993
-1,889,227,1523.898708441607141,1508.104855040000075
-1,890,12,80.558527812184849,81.453421505899996
-1,891,48,322.234090228473463,322.028271659999973
-1,892,30,201.396306439064574,201.298533531999993
-1,893,5,33.566051766980650,48.531022566799997
-1,894,310,2081.095165329303200,2095.542190149999897
-1,895,43,288.668038890185358,287.017494003000024
-1,896,236,1584.317638005501067,1597.653072849999944
-1,897,13,87.271737391350968,87.509020726800003
-1,898,8,53.705685779538896,64.875166593900005
-1,899,42,281.954849263698350,285.917098189000001
-1,900,20,134.264215039914120,140.502912342999991
-1,901,176,1181.525072802660361,1180.416793090000056
-1,902,6,40.279264856257342,46.195162790700003
-1,903,41,275.241621525625874,281.982541959000002
-1,904,55,369.226591922268597,365.294952921999993
-1,905,1,6.713210882343294,13.613928088900000
-1,906,17,114.124584638497765,122.640269079000007
-1,907,96,644.468093991230489,605.382350988999974
-1,908,26,174.543486486057418,165.102440615999996
-1,909,67,449.785123875767340,436.536605113000007
-1,910,64,429.645499495907586,423.569211322999990
-1,911,8,53.705688638434260,47.023459078099997
-1,912,11,73.845319203158425,68.900550052599996
-1,913,80,537.056877429293081,540.990944025999966
-1,914,37,248.388811341892563,254.106623746999986
-1,915,2,13.426422104220546,16.201384038200001
-1,916,10,67.132111316061724,63.501475715399998
-1,917,25,167.830279169604751,171.084932774999999
-1,918,38,255.102023735897490,244.597007668000003
-1,919,31,208.109564044775396,220.355662940000002
-1,921,14,93.984957423936578,87.597398199799997
-1,922,14,93.984957682003298,113.538813735999994
-1,923,439,2947.099594105194228,2954.301111299999775
-1,924,37,248.388790689983949,276.753299476999985
-1,925,200,1342.642242359677766,1338.995572289999927
-1,926,23,154.403865511170125,149.759213200000005
-1,927,10,67.132121062037911,67.829500639399996
-1,928,24,161.117085272920093,174.956918586000000
-1,929,32,214.822904093916407,208.189313206999998
-1,930,40,268.528467848295577,279.157208609999998
-1,931,262,1758.861551282164100,1747.426975589999984
-1,932,142,953.276063905393244,960.137709628000039
-1,933,10,67.132122337287754,71.271014140199995
-1,934,280,1879.699279648682250,1856.780495440000095
-1,935,154,1033.834645349606717,1037.011142419999942
-1,936,28,187.969943647924651,185.824950096999999
-1,937,18,120.837829275683944,103.624109077000000
-1,938,302,2027.390155769990770,2032.446423840000080
-1,939,56,375.939911298966308,365.107684672000005
-1,940,6,40.279277013619101,56.887690267200000
-1,941,5,33.566064709519360,42.460888739600001
-1,942,20,134.264258294912651,132.644514374000011
-1,943,171,1147.959382052648152,1126.906566220000059
-1,944,276,1852.846725318609742,1841.559200489999967
-1,945,13,87.271773907866134,89.687676663999994
-1,946,46,308.807813270204235,310.989763949999997
-1,947,11,73.845348747167904,91.130716055799994
-1,948,632,4242.750750848343159,4300.111037349999606
-1,949,63,422.932474306008430,445.250557646000004
-1,950,10,67.132140551376793,63.626597546100001
-1,951,60,402.792845624887434,418.130797393000023
-1,952,53,355.800356924482742,346.886195466999993
-1,953,132,886.144265655920321,907.341803199999958
-1,954,32,214.822857832022322,209.673173552999998
-1,955,19,127.551073244330979,137.033477862000012
-1,956,111,745.166787084020598,745.700704566000013
-1,957,162,1087.540761356307257,1089.444286220000095
-1,958,42,281.955021609777077,289.970603548999975
-1,959,11,73.845363973626945,95.936389290099996
-1,960,468,3141.784499503293318,3145.966187689999970
-1,962,2,13.426407326690077,6.565957797764311
-1,963,16,107.411287764530911,77.348114838599997
-1,964,40,268.528643520119488,252.188360582000001
-1,965,17,114.124677283254542,119.526867413999994
-1,966,37,248.388917329505006,243.178580968999995
-1,967,29,194.683069264830351,201.318173836999989
-1,968,61,409.505993214800242,418.105480598999975
-1,969,12,80.558558675201979,62.216749089200000
-1,970,187,1255.370961026428631,1238.562750509999887
-1,971,321,2154.941815699731251,2068.448512769999979
-1,972,37,248.388965728514023,231.307671059000000
-1,973,3,20.139646359587104,21.358365845900000
-1,974,4,26.852862158564331,36.884013226100002
-1,975,32,214.822897057491360,217.497781632999988
-1,976,111,745.166730942113873,728.331863032999991
-1,977,82,550.483572603943344,559.503937880999956
-1,978,19,127.551077307911015,123.738037718000001
-1,979,265,1779.001801913853797,1794.356079310000041
-1,980,26,174.543583789306780,156.746038555000013
-1,981,21,140.977514465500747,142.248394131999987
-1,982,108,725.027228587712784,749.904903053999988
-1,983,77,516.917588521679704,519.632784411999978
-1,984,8,53.705724905694019,64.182174465399996
-1,985,27,181.256821983934998,177.402787869000008
-1,986,101,678.034743979412838,687.060818897999980
-1,987,11,73.845375920637437,74.994888725699994
-1,988,25,167.830383923485130,463.900516912999990
-1,989,26,174.543626810955033,153.399895138000005
-1,990,8,53.705678506104697,73.547772064399993
-1,991,5,33.566049713871742,37.990663088399998
-1,992,9,60.418889785106089,56.721758385900003
-1,993,18,120.837783976089071,109.743838002999993
-1,994,441,2960.523187045274426,2970.384532590000163
-1,995,12,80.558457331595619,76.585780400100006
-1,996,19,127.550892416399662,134.846522453999995
-1,997,154,1033.833494036471393,1028.396966109999994
-1,998,35,234.962172821698061,244.359276327999993
-1,999,40,268.528196377416691,266.978698654000027
-1,1000,17,114.124485043487567,117.213889993999999
-1,1001,8,53.705640625554594,50.844090296499999
-1,1002,24,161.116929118959717,169.586669451000006
-1,1003,17,114.124491076469127,122.497481927999999
-1,1004,16,107.411288434638166,113.022014480999999
-1,1005,5,33.566027857950544,40.394688979900003
-1,1006,455,3054.508458394234367,3073.416677239999899
-1,1007,163,1094.252532332924829,1083.846651320000092
-1,1008,747,5014.764165505413985,5023.920111180000276
-1,1009,10,67.132062070345981,56.849788226100003
-1,1010,208,1396.346905093902024,1394.045509080000102
-1,1011,403,2705.422061732960174,2730.420078789999934
-1,1012,157,1053.973559567345774,1039.321643850000100
-1,1013,8371,56196.251531008936581,56181.410039100002905
-1,1014,13,87.271704562516575,88.131175503099996
-1,1015,194,1302.362343599715814,1336.527741500000047
-1,1016,1375,9230.658833135921668,9268.972133170000234
-1,1017,406,2725.562661192076121,2770.701013509999939
-1,1018,626,4202.468371292879965,4203.966698860000179
-1,1019,159,1067.400243428802014,1045.567354549999891
-1,1020,62,416.219002918829631,412.360630250999975
-1,1021,10,67.132098816477793,64.806843067299994
-1,1022,25,167.830250787418237,162.869246621000002
-1,1023,9,60.418894657011450,52.165374665900003
-1,1024,7,46.992474783171332,41.595026477700003
-1,1025,5,33.566054012146154,46.425422045099999
-1,1026,11,73.845319506252423,64.419914923400000
-1,1027,7,46.992477311344039,55.318412857799999
-1,1028,8,53.705689408602119,74.892768232199998
-1,1029,126,845.864670664902860,853.119049037999957
-1,1030,470,3155.209243957752278,2771.642061709999780
-1,1031,25,167.830304740238034,160.270039647999994
-1,1032,18,120.837821912269888,127.088743516999997
-1,1033,26,174.543522447236342,192.538128096999998
-1,1034,30,201.396380559843209,180.326198406000003
-1,1035,118,792.159091697355962,681.913401581000016
-1,1036,21,140.977272312001531,66.297184200000004
-1,1037,118,792.158192956491234,621.307899626999983
-1,1038,50,335.660188359724486,301.136843602999988
-1,1039,11,73.845344215319216,69.829696644300000
-1,1040,7,46.992503842036285,47.758794541400000
-1,1041,13,87.271799088188430,79.068427412000005
-1,1042,4,26.852862599129622,30.367921327900000
-1,1043,4,26.852863501019034,25.572504018299998
-1,1044,16,107.411271180757467,108.746391353999996
-1,1045,11,73.845251602298077,74.323761149899994
-1,1046,33,221.535748573492754,226.032506016000013
-1,1047,1,6.713208157409656,10.814168554900000
-1,1048,46,308.807425376737228,293.364453661000027
-1,1049,44,295.381089633991166,288.654540182000005
-1,1050,283,1899.837290584299581,1855.758723120000013
-1,1051,621,4168.901896231818682,4110.737857830000394
-1,1052,28,187.969879747439364,191.153199378000011
-1,1053,48,322.234202188135214,326.897221396000020
-1,1054,7,46.992426108921038,49.423895329700002
-1,1055,12,80.558446836061051,77.783399353799993
-1,1056,39,261.815006865028693,264.896392188999982
-1,1057,38,255.101723287546264,195.660155556000007
-1,1058,110,738.452920520307998,727.741497399999957
-1,1059,32,214.822679511430294,225.915698926000005
-1,1060,17,114.124558657317380,116.793290423000002
-1,1061,48,322.234180972228273,309.061131667999973
-1,1062,4,26.852820702490892,26.363484466399999
-1,1063,214,1436.627219172071591,1441.822254519999888
-1,1064,12,80.558446710387940,83.219248359700003
-1,1065,9,60.418829848961650,52.954937973500002
-1,1066,5,33.566064960492227,27.129910979900000
-1,1067,154,1033.834846437418037,1034.078391779999947
-1,1068,6,40.279232581041775,50.829056677300002
-1,1069,13,87.271727386934685,68.517930991800000
-1,1070,131,879.429769910542063,855.762187899999958
-1,1071,37,248.388602260733393,234.474462539000001
-1,1073,197,1322.501527546532998,1333.552626339999961
-1,1074,14,93.984916791272198,90.220096465500006
-1,1075,31,208.109479770983114,200.052023034000001
-1,1076,52,349.086898283828532,350.805807116999972
-1,1077,70,469.924820655288499,467.893936978999989
-1,1078,125,839.151552626541729,824.927383706999990
-1,1079,20,134.264110528867349,133.074390873999988
-1,1080,12,80.558546466913853,79.195060752600000
-1,1082,4,26.852816281306229,27.591813108499998
-1,1083,107,718.312910514025930,687.205382062000012
-1,1084,70,469.924528000089197,464.105217077000020
-1,1085,5,33.566041345147426,37.299788951700002
-1,1086,390,2618.151413310874432,2511.169597640000120
-1,1087,7,46.992469632664438,53.272827122899997
-1,1088,65,436.358645257100875,388.785140617000025
-1,1089,246,1651.448772924497234,1517.234851660000004
-1,1090,466,3128.355072316917358,3097.488477110000076
-1,1091,95,637.754826562855555,642.527694525000015
-1,1092,486,3262.617435638150255,3218.649882279999929
-1,1093,599,4021.210537269028009,3667.291854869999952
-1,1094,25,167.830131385862131,174.982904738000002
-1,1095,164,1100.965376832064976,1076.161012759999949
-1,1096,3,20.139630818310579,9.213954611383681
-1,1097,1,6.713212859361351,3.639238407800277
-1,1099,33,221.535788353551339,202.702575056999990
-1,1100,10,67.132046078050067,78.847991792200006
-1,1101,8,53.705704990276246,38.887132527100000
-1,1102,8,53.705707462295535,22.894196437100000
-1,1103,51,342.373592574287386,211.358352868999987
-1,1104,12,80.558510226386701,56.398989463100001
-1,1105,9,60.418891171916009,27.170116221299999
-1,1106,1,6.713211218965042,6.060426152173734
-1,1108,15,100.698216982994353,112.455586003999997
-1,1109,506,3396.884544004049076,3420.098390650000056
-1,1110,4301,28873.505908790422836,28062.717212399998971
-1,1111,9056,60794.815639071908663,59416.098525900000823
-1,1112,2445,16413.804620110862743,16379.724857600000178
-1,1113,319,2141.514386583934993,2124.674151730000176
-1,1114,229,1537.325157251439805,1535.990489969999999
-1,1115,635,4262.887649285148655,4269.985505530000410
-1,1116,2904,19495.181386480209767,19434.271332200001780
-1,1117,10128,67991.374145896261325,67415.437937199996668
-1,1118,1173,7874.591087024757144,7630.385353570000007
-1,1119,5492,36868.966950336565787,36865.134355200003483
-1,1120,1005,6746.778677230394351,6720.413820779999696
-1,1121,4329,29061.511655606427666,29040.985971699999936
-1,1122,1597,10720.987751759557796,10437.985825600000680
-1,1123,7887,52947.112908497896569,52752.795333599999140
-1,1124,1160,7787.327122036400397,7771.011358159999872
-1,1125,10109,67863.835854336939519,67788.920385599994916
-1,1126,4617,30994.887947091188835,30941.649931700001616
-1,1127,4093,27477.182638484951894,27450.464472100000421
-1,1128,14689,98610.318932125679567,97278.912881600001128
-1,1129,333,2235.499052627959372,2238.026331370000207
-1,1130,20193,135559.868861617636867,135382.497215999988839
-1,1131,13610,91366.729738962632837,89848.089815400002408
-1,1132,1264,8485.495835569763585,8471.909435249999660
