FID,JOIN_FID,FREQUENCY,SUM_resist,FIRST_shape_area
-1,693,33,1536.448182561299745,1452.775781869999946
-1,694,1,46.559039623300002,87.283076807599997
-1,695,9,419.031394890099989,402.477225169000008
-1,696,134,6238.910863557696757,6050.743550410000353
-1,697,95,4423.108600235001177,4221.333896639999693
-1,698,204,9498.043846626702361,9737.455100540000785
-1,700,2,93.118085567400001,112.897613954999997
-1,703,254,11825.996200354595203,11734.458426799999870
-1,704,6,279.354261520900025,297.338820849999991
-1,705,33,1536.448488257499548,1583.218963819999999
-1,706,49,2281.393216098000266,2152.945254400000067
-1,707,28,1303.653139398900066,1333.459487339999896
-1,709,40,1862.361955751800679,1819.470489360000101
-1,710,15,698.385741233500084,683.669441149000022
-1,711,43,2002.039046838399599,1820.152718210000103
-1,712,217,10103.313398966796740,9934.585042909999174
-1,713,30,1396.771509184700335,1412.818971180000062
-1,714,195,9079.014485145902654,9063.630412119999164
-1,715,1,46.559054001200003,70.257105680600006
-1,716,461,21463.720030729280552,21389.610461899999791
-1,717,138,6425.148757111604937,6249.233953609999844
-1,718,2,93.118109670100011,79.404213355600007
-1,719,12,558.708665036500065,465.439202256999977
-1,720,58,2700.425226915800067,2717.319578910000018
-1,721,246,11453.528089465002267,11312.450040300000182
-1,722,75,3491.929493181399721,3312.370422469999994
-1,723,16,744.944952288399804,762.077858401999947
-1,724,1,46.559062675800000,62.303740127499999
-1,725,67,3119.457416640399515,2971.719932269999845
-1,726,255,11872.559915798005022,11779.711074400000143
-1,727,304,14153.953996354501214,13937.655086700000538
-1,729,247,11500.087813817401184,11296.245005299999320
-1,730,29,1350.212889438599632,1172.444992749999983
-1,733,229,10662.026738448807009,10471.678054199999679
-1,734,2,93.118145597199998,72.051040169900006
-1,735,185,8613.427788113394854,8565.324973430000682
-1,736,116,5400.852162409601988,5247.801393319999988
-1,737,26,1210.535894841699928,1198.305883989999984
-1,738,126,5866.442710804300077,5795.843995840000389
-1,739,288,13409.011887516800925,13315.212190000000192
-1,740,2,93.118156743899988,134.042201820000002
-1,744,173,8054.720881209602339,8121.427653839999948
-1,745,156,7263.216479148400140,7298.363208589999886
-1,746,74,3445.371956525599671,3586.444844069999817
-1,747,110,5121.498885343598886,4923.738931650000268
-1,749,2,93.118172829800002,87.454856693699995
-1,751,111,5168.058937336899362,4978.795330019999710
-1,752,102,4749.027207718800128,4649.067693879999752
-1,753,91,4236.877087075300551,4166.676984740000080
-1,754,39,1815.804632222600276,1828.811839199999895
-1,755,11,512.150025824400018,456.970828922999999
-1,756,90,4190.318490160999318,3876.078224500000033
-1,757,311,14479.877944351488622,14555.246170200000051
-1,758,1,46.559102277900003,64.602997568099994
-1,759,6,279.354623239000034,274.909924482999998
-1,760,7,325.913728720100039,301.057326600000010
-1,761,7,325.913178366800025,307.346881112999995
-1,763,2,93.118196380499995,70.853494090799998
-1,764,10,465.590562869499990,403.602705094999976
-1,765,15,698.385459127699846,700.916054624000026
-1,766,128,5959.556199359197308,5563.683749400000124
-1,768,4,186.236167612099990,230.204015021999993
-1,769,82,3817.841117616399060,3695.616068180000184
-1,770,1,46.559044442000001,75.075133594199997
-1,771,2,93.118089915500008,134.995299770000003
-1,772,2,93.118091684599989,132.410057896000012
-1,773,2,93.118092965300008,61.371819932400001
-1,774,31,1443.330290117000004,1388.325216899999987
-1,775,2,93.118111609799996,132.809238369000013
-1,776,5,232.795299293100015,195.853240443000004
-1,777,128,5959.561426545702489,5569.775168440000016
-1,778,9,419.031781164899940,398.813612642000010
-1,779,3,139.677190744999990,206.308991413000001
-1,780,48,2234.835947514699455,2220.363803560000179
-1,781,47,2188.275819538000633,2214.982779880000180
-1,782,45,2095.157850956099992,1811.382457480000085
-1,784,6,279.354395097400015,361.782350903999998
-1,785,11,512.149740200499991,556.222321441999952
-1,786,2,93.118047474500003,119.129590178000001
-1,787,3,139.677076095299981,122.152148765000007
-1,789,6,279.354241275800007,132.358565556999991
-1,790,1,46.559050531399997,60.773688758900001
-1,792,4,186.236153358400003,184.413087417000014
-1,793,1,46.559044894199999,66.698468732699993
-1,795,3,139.677281038399997,90.825768057000005
-1,796,1,46.559066845099998,88.535420872299994
-1,799,12,558.708369586199979,483.223339795000015
-1,804,24,1117.416613591099804,1168.446150689999968
-1,805,9,419.031243344500012,538.068791151000028
-1,806,3,139.677111137499992,116.487463610000006
-1,807,1,46.559088705800001,48.176335913599999
-1,808,4,186.236124487899986,134.855204350999998
-1,809,1,46.559032767500000,57.591900395300001
-1,811,12,558.708384755599923,643.013528351999980
-1,812,7,325.913244757699999,761.821354154000005
-1,813,14,651.826490199699833,859.281462959000010
-1,814,7,325.913222101500025,547.273703617000024
-1,815,4,186.236131921200013,272.696224239000003
-1,816,3,139.677105336000011,150.994926364000008
-1,817,6,279.354217492100020,273.165240987999994
-1,819,9,419.031320647800044,479.714894239999978
-1,820,7,325.913255563300027,353.680691232000015
-1,821,32,1489.889074665999942,1630.998191270000007
-1,823,5,232.795182854000018,232.425889135000006
-1,824,3,139.677112089600001,133.743594569999999
-1,825,2,93.118076976600008,137.794910861999995
-1,826,2,93.118075779700007,124.717344613999998
-1,827,3,139.677113593000001,188.342125393000003
-1,829,8,372.472288300199978,190.310327328000000
-1,833,10,465.590473918399994,530.357010943999967
-1,835,13,605.267472143799978,436.936172220999993
-1,836,5,232.795240436399979,263.541218673000003
-1,837,76,3538.487044788299954,3484.613368299999820
-1,838,6,279.354245757000001,310.096283584999981
-1,839,89,4143.754516292200606,4071.202459420000196
-1,842,41,1908.920828763099507,1878.337038670000084
-1,843,2,93.118093744299998,217.219495125999998
-1,844,32,1489.889435898900047,1428.334131329999991
-1,846,11,512.149536612599945,468.596134036000024
-1,847,2,93.118100011400003,109.924668155000006
-1,848,98,4562.785794024001916,4270.008592410000347
-1,849,11,512.149532308299968,535.933849018000046
-1,850,2,93.118096582699991,175.685641118999996
-1,851,49,2281.393427386601161,2394.568286849999822
-1,852,6,279.354302811699995,289.732779650999987
-1,853,14,651.826712514900009,648.086374199000034
-1,854,45,2095.157267506000153,2032.256657140000016
-1,855,3,139.677160756400013,126.194322460999999
-1,856,7,325.913368499900002,378.608776207000005
-1,857,4,186.236211451799988,213.807509747000012
-1,858,11,512.149574308299975,513.728682004000007
-1,859,7,325.913377342599972,393.217196569999999
-1,860,19,884.622008062700047,870.655426080999973
-1,862,7,325.913399139700005,297.861135142000023
-1,863,17,791.503955184099937,839.588717515999974
-1,864,2,93.118113703000006,66.887186142900006
-1,865,2,93.118114483100001,95.132096523499996
-1,866,1,46.559059839699998,103.170387665999996
-1,867,4,186.236235072999989,263.126765981000005
-1,870,8,372.472467602599977,525.168363752999994
-1,871,13,605.267789633999996,801.245000621000031
-1,873,28,1303.653584151500127,1284.338406249999935
-1,874,2,93.118125179200007,116.115519558000003
-1,877,1,46.559067085599999,61.371144248100002
-1,878,8,372.472520076300043,439.906137175000026
-1,879,1,46.559066922800000,78.726216652600002
-1,880,1,46.559067976000001,52.416879085900000
-1,882,10,465.590667312200026,511.776165350999975
-1,883,1,46.559068684499998,110.128312198000003
-1,884,7,325.913503568599992,319.287945012000023
-1,885,7,325.913477730799968,288.861519041999998
-1,886,16,744.945081728099922,685.771890814000017
-1,888,1,46.559069413000003,79.947819101799993
-1,889,34,1583.008371996100095,1508.104855040000075
-1,890,3,139.677219350700000,81.453421505899996
-1,891,6,279.354420519500025,322.028271659999973
-1,892,3,139.677210655599993,201.298533531999993
-1,893,1,46.559070869700001,48.531022566799997
-1,894,47,2188.276298335699721,2095.542190149999897
-1,895,4,186.236287136000016,287.017494003000024
-1,896,35,1629.567478651800229,1597.653072849999944
-1,897,3,139.677218139800004,87.509020726800003
-1,898,1,46.559073592499999,64.875166593900005
-1,899,4,186.236293900199996,285.917098189000001
-1,900,2,93.118147430199997,140.502912342999991
-1,901,26,1210.535898978099794,1180.416793090000056
-1,903,9,419.031639190800036,281.982541959000002
-1,904,10,465.590739776800035,365.294952921999993
-1,906,1,46.559074400500002,122.640269079000007
-1,907,4,186.236235105200024,605.382350988999974
-1,908,1,46.559075770000000,165.102440615999996
-1,909,9,419.031667290099961,436.536605113000007
-1,910,10,465.590750312900013,423.569211322999990
-1,911,1,46.559076178900000,47.023459078099997
-1,912,1,46.559074632500000,68.900550052599996
-1,913,12,558.708902977900038,540.990944025999966
-1,914,4,186.236305776700021,254.106623746999986
-1,916,1,46.559076576999999,63.501475715399998
-1,917,2,93.118153860999996,171.084932774999999
-1,918,6,279.354459519099976,244.597007668000003
-1,919,7,325.913568159199997,220.355662940000002
-1,921,2,93.118154339499995,87.597398199799997
-1,922,2,93.118155139099997,113.538813735999994
-1,923,63,2933.221723138899961,2954.301111299999775
-1,925,32,1489.890463998299992,1338.995572289999927
-1,926,4,186.236317386099984,149.759213200000005
-1,928,5,232.795407756900005,174.956918586000000
-1,929,5,232.795543518399995,208.189313206999998
-1,930,9,419.031719493700052,279.157208609999998
-1,931,40,1862.363301741500209,1747.426975589999984
-1,932,18,838.063455125899964,960.137709628000039
-1,934,44,2048.599541378499907,1856.780495440000095
-1,935,19,884.622564507500101,1037.011142419999942
-1,936,1,46.559084434900001,185.824950096999999
-1,938,43,2002.040673825299791,2032.446423840000080
-1,939,8,372.472698734399955,365.107684672000005
-1,940,2,93.118176188000007,56.887690267200000
-1,941,1,46.559088706099999,42.460888739600001
-1,942,2,93.118178281200002,132.644514374000011
-1,943,22,1024.299928430900081,1126.906566220000059
-1,944,39,1815.804414684299900,1841.559200489999967
-1,945,2,93.118183742399992,89.687676663999994
-1,946,8,372.472735000599982,310.989763949999997
-1,948,85,3957.522705254400080,4300.111037349999606
-1,949,8,372.472762944099998,445.250557646000004
-1,951,8,372.472775577499988,418.130797393000023
-1,952,8,372.472786836299974,346.886195466999993
-1,953,19,884.622853688699934,907.341803199999958
-1,954,5,232.795492764199992,209.673173552999998
-1,955,2,93.118198384099998,137.033477862000012
-1,956,19,884.622868683399815,745.700704566000013
-1,957,25,1163.977510785400000,1089.444286220000095
-1,958,6,279.354611844799990,289.970603548999975
-1,960,67,3119.459796586999801,3145.966187689999970
-1,962,1,46.559024585200000,6.565957797764311
-1,963,1,46.559037362200002,77.348114838599997
-1,964,1,46.559111195600003,252.188360582000001
-1,965,4,186.236449308700003,119.526867413999994
-1,966,5,232.795481200700010,243.178580968999995
-1,967,4,186.236254245499993,201.318173836999989
-1,968,12,558.709074792399861,418.105480598999975
-1,969,4,186.236364630899999,62.216749089200000
-1,970,33,1536.450108630899877,1238.562750509999887
-1,971,57,2653.868656632800139,2068.448512769999979
-1,972,7,325.913737491000006,231.307671059000000
-1,975,7,325.913748007099969,217.497781632999988
-1,976,19,884.622801576900201,728.331863032999991
-1,977,9,419.031884905899972,559.503937880999956
-1,978,2,93.118201035799999,123.738037718000001
-1,979,43,2002.041248665899730,1794.356079310000041
-1,980,3,139.677304429700001,156.746038555000013
-1,981,3,139.677309256099988,142.248394131999987
-1,982,21,977.741179072800151,749.904903053999988
-1,983,15,698.386594940100167,519.632784411999978
-1,984,1,46.559107674300002,64.182174465399996
-1,985,4,186.236431063299989,177.402787869000008
-1,986,6,279.354629343100044,687.060818897999980
-1,988,4,186.236413640199999,463.900516912999990
-1,990,1,46.559067098699998,73.547772064399993
-1,992,1,46.559068437199997,56.721758385900003
-1,993,1,46.559069344000001,109.743838002999993
-1,994,66,3072.896009037599470,2970.384532590000163
-1,996,2,93.118065957100001,134.846522453999995
-1,997,19,884.621574830399936,1028.396966109999994
-1,998,4,186.236133542200008,244.359276327999993
-1,999,4,186.236132971900020,266.978698654000027
-1,1000,3,139.677101071599992,117.213889993999999
-1,1001,1,46.559034555399997,50.844090296499999
-1,1002,4,186.236145750800006,169.586669451000006
-1,1003,2,93.118072727999987,122.497481927999999
-1,1004,3,139.677112486299990,113.022014480999999
-1,1006,71,3305.691612916999020,3073.416677239999899
-1,1007,26,1210.535006047600064,1083.846651320000092
-1,1008,116,5400.847936562000541,5023.920111180000276
-1,1010,33,1536.448409589799894,1394.045509080000102
-1,1011,61,2840.101540734101491,2730.420078789999934
-1,1012,23,1070.858156670199833,1039.321643850000100
-1,1013,1231,57314.183415735678864,56181.410039100002905
-1,1014,2,93.118110155799997,88.131175503099996
-1,1015,26,1210.535414655999830,1336.527741500000047
-1,1016,210,9777.399199571700592,9268.972133170000234
-1,1017,63,2933.220680926699515,2770.701013509999939
-1,1018,90,4190.315087132798908,4203.966698860000179
-1,1019,20,931.181238007999923,1045.567354549999891
-1,1020,8,372.472534083799985,412.360630250999975
-1,1021,1,46.559067970599997,64.806843067299994
-1,1022,4,186.236275054399982,162.869246621000002
-1,1026,1,46.559074715000001,64.419914923400000
-1,1027,1,46.559075698900003,55.318412857799999
-1,1028,1,46.559077067200000,74.892768232199998
-1,1029,19,884.622522415699905,853.119049037999957
-1,1030,87,4050.639704316799907,2771.642061709999780
-1,1031,5,232.795419371000008,160.270039647999994
-1,1032,2,93.118169003299997,127.088743516999997
-1,1033,4,186.236341636600002,192.538128096999998
-1,1034,3,139.677261946599998,180.326198406000003
-1,1035,29,1350.213523414900010,681.913401581000016
-1,1036,3,139.677069972699996,66.297184200000004
-1,1037,30,1396.771028383200019,621.307899626999983
-1,1038,4,186.236100830400005,301.136843602999988
-1,1042,1,46.559108135199999,30.367921327900000
-1,1046,7,325.913214293500005,226.032506016000013
-1,1049,7,325.913313431999995,288.654540182000005
-1,1050,21,977.739851079599930,1855.758723120000013
-1,1051,68,3166.015540206799869,4110.737857830000394
-1,1052,5,232.795341920300018,191.153199378000011
-1,1053,6,279.354519128400000,326.897221396000020
-1,1056,8,372.472287576200017,264.896392188999982
-1,1057,10,465.590215425899999,195.660155556000007
-1,1058,14,651.826801008999951,727.741497399999957
-1,1059,4,186.236238334400014,225.915698926000005
-1,1060,3,139.677192128499996,116.793290423000002
-1,1061,8,372.472667136799998,309.061131667999973
-1,1062,1,46.559035425499999,26.363484466399999
-1,1063,32,1489.890486026999724,1441.822254519999888
-1,1064,2,93.118052302199999,83.219248359700003
-1,1065,2,93.118044127100006,52.954937973500002
-1,1066,1,46.559089983000000,27.129910979900000
-1,1067,17,791.504554213099937,1034.078391779999947
-1,1068,1,46.559036646899997,50.829056677300002
-1,1069,4,186.236269333300015,68.517930991800000
-1,1070,4,186.236117134900013,855.762187899999958
-1,1071,5,232.795182173299992,234.474462539000001
-1,1073,28,1303.653087554999729,1333.552626339999961
-1,1074,2,93.118114099099998,90.220096465500006
-1,1075,6,279.354371706300014,200.052023034000001
-1,1076,10,465.590657181399934,350.805807116999972
-1,1077,7,325.913568810500010,467.893936978999989
-1,1078,18,838.063540305899892,824.927383706999990
-1,1080,2,93.118168653900000,79.195060752600000
-1,1083,14,651.826447634500028,687.205382062000012
-1,1084,14,651.826726307299964,464.105217077000020
-1,1086,75,3491.929532113100322,2511.169597640000120
-1,1088,18,838.063230090199795,388.785140617000025
-1,1089,41,1908.920816323800182,1517.234851660000004
-1,1090,67,3119.456801493999137,3097.488477110000076
-1,1091,14,651.826835986500100,642.527694525000015
-1,1092,71,3305.691195349401823,3218.649882279999929
-1,1093,109,5074.935776965099649,3667.291854869999952
-1,1094,4,186.236142075700002,174.982904738000002
-1,1095,24,1117.416569419599682,1076.161012759999949
-1,1096,1,46.559071193400001,9.213954611383681
-1,1097,1,46.559088793400001,3.639238407800277
-1,1099,4,186.236154799199994,202.702575056999990
-1,1100,1,46.559030685300002,78.847991792200006
-1,1101,2,93.118181338499994,38.887132527100000
-1,1102,1,46.559092642899998,22.894196437100000
-1,1103,13,605.267688538699986,211.358352868999987
-1,1104,3,139.677188692199991,56.398989463100001
-1,1105,2,93.118141411600007,27.170116221299999
-1,1107,1,46.559023054100003,28.974906984800000
-1,1109,74,3445.371364447901215,3420.098390650000056
-1,1110,673,31334.241374741097388,28062.717212399998971
-1,1111,1389,64670.530773237500398,59416.098525900000823
-1,1112,364,16947.507440608787874,16379.724857600000178
-1,1113,47,2188.276633578899691,2124.674151730000176
-1,1114,32,1489.890263124800185,1535.990489969999999
-1,1115,91,4236.874574482598291,4269.985505530000410
-1,1116,431,20066.978718305173970,19434.271332200001780
-1,1117,1542,71794.065091748838313,67415.437937199996668
-1,1118,175,8147.832532150297993,7630.385353570000007
-1,1119,793,36921.359125261980807,36865.134355200003483
-1,1120,144,6704.508498846298608,6720.413820779999696
-1,1121,615,28633.852303588853829,29040.985971699999936
-1,1122,254,11825.993844257593082,10437.985825600000680
-1,1123,1189,55358.759517344646156,52752.795333599999140
-1,1124,170,7915.045175545700658,7771.011358159999872
-1,1125,1472,68534.944705102345324,67788.920385599994916
-1,1126,677,31520.486823367278703,30941.649931700001616
-1,1127,593,27609.541948578327720,27450.464472100000421
-1,1128,2201,102476.484088560740929,97278.912881600001128
-1,1129,46,2141.717272331500226,2238.026331370000207
-1,1130,2894,134741.963660913315834,135382.497215999988839
-1,1131,2054,95632.264878638510709,89848.089815400002408
-1,1132,183,8520.307916032097637,8471.909435249999660
