FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
2229,0,11,4 ST SW,565.969328747999953,51.050506224999999,-114.071519640999995
2230,0,11,4 ST SW,565.969328747999953,51.050531462199999,-114.071519855999995
2231,0,12,5 AV SE,908.064462810999999,51.048388377700000,-114.062799698999996
2232,0,12,5 AV SE,908.064462810999999,51.048387567299997,-114.062771099000003
2233,0,12,5 AV SE,908.064462810999999,51.048386756799999,-114.062742499999999
2234,0,12,5 AV SE,908.064462810999999,51.048385946300002,-114.062713900000006
2235,0,12,5 AV SE,908.064462810999999,51.048385135899998,-114.062685301000002
2236,0,12,5 AV SE,908.064462810999999,51.048384325400001,-114.062656701999998
2237,0,12,5 AV SE,908.064462810999999,51.048383514999998,-114.062628102000005
2238,0,12,5 AV SE,908.064462810999999,51.048382704500000,-114.062599503000001
2239,0,12,5 AV SE,908.064462810999999,51.048381894099997,-114.062570903999998
2240,0,12,5 AV SE,908.064462810999999,51.048381083599999,-114.062542304000004
2241,0,12,5 AV SE,908.064462810999999,51.048380273100001,-114.062513705000001
2242,0,12,5 AV SE,908.064462810999999,51.048379462699998,-114.062485105999997
2243,0,12,5 AV SE,908.064462810999999,51.048378652200000,-114.062456506000004
2244,0,12,5 AV SE,908.064462810999999,51.048377841799997,-114.062427907000000
2245,0,12,5 AV SE,908.064462810999999,51.048377031299999,-114.062399307999996
2246,0,12,5 AV SE,908.064462810999999,51.048376220800002,-114.062370708000003
2247,0,12,5 AV SE,908.064462810999999,51.048375410399998,-114.062342108999999
2248,0,12,5 AV SE,908.064462810999999,51.048374599900001,-114.062313509000006
2249,0,12,5 AV SE,908.064462810999999,51.048373789499998,-114.062284910000002
2250,0,12,5 AV SE,908.064462810999999,51.048372979000000,-114.062256310999999
2251,0,12,5 AV SE,908.064462810999999,51.048372168599997,-114.062227711000006
2252,0,12,5 AV SE,908.064462810999999,51.048371358099999,-114.062199112000002
2253,0,12,5 AV SE,908.064462810999999,51.048370547499999,-114.062170512999998
2254,0,12,5 AV SE,908.064462810999999,51.048369736900000,-114.062141913000005
2255,0,12,5 AV SE,908.064462810999999,51.048368926300000,-114.062113314000001
2256,0,12,5 AV SE,908.064462810999999,51.048368115599999,-114.062084714999997
2257,0,12,5 AV SE,908.064462810999999,51.048367304999999,-114.062056115000004
2258,0,12,5 AV SE,908.064462810999999,51.048366494400000,-114.062027516000001
2259,0,12,5 AV SE,908.064462810999999,51.048365683699998,-114.061998916999997
2260,0,12,5 AV SE,908.064462810999999,51.048364873099999,-114.061970317000004
2261,0,12,5 AV SE,908.064462810999999,51.048364062499999,-114.061941718000000
2262,0,12,5 AV SE,908.064462810999999,51.048363251900000,-114.061913118000007
2263,0,12,5 AV SE,908.064462810999999,51.048362441199998,-114.061884519000003
2264,0,12,5 AV SE,908.064462810999999,51.048361630599999,-114.061855919999999
2265,0,12,5 AV SE,908.064462810999999,51.048360819999999,-114.061827320000006
2266,0,12,5 AV SE,908.064462810999999,51.048360009299998,-114.061798721000002
2267,0,12,5 AV SE,908.064462810999999,51.048359198699998,-114.061770121999999
2268,0,12,5 AV SE,908.064462810999999,51.048358388099999,-114.061741522000005
2269,0,12,5 AV SE,908.064462810999999,51.048357577499999,-114.061712923000002
2270,0,12,5 AV SE,908.064462810999999,51.048356766799998,-114.061684323999998
2271,0,12,5 AV SE,908.064462810999999,51.048355956199998,-114.061655724000005
2272,0,12,5 AV SE,908.064462810999999,51.048355145599999,-114.061627125000001
2273,0,12,5 AV SE,908.064462810999999,51.048354334899997,-114.061598525999997
2274,0,12,5 AV SE,908.064462810999999,51.048353524299998,-114.061569926000004
2275,0,12,5 AV SE,908.064462810999999,51.048352713500002,-114.061541327000000
2276,0,12,5 AV SE,908.064462810999999,51.048351902800000,-114.061512727999997
2277,0,12,5 AV SE,908.064462810999999,51.048351091999997,-114.061484128000004
2278,0,12,5 AV SE,908.064462810999999,51.048350281200001,-114.061455529000000
2279,0,12,5 AV SE,908.064462810999999,51.048349470500000,-114.061426929000007
2280,0,12,5 AV SE,908.064462810999999,51.048348659699997,-114.061398330000003
2281,0,12,5 AV SE,908.064462810999999,51.048347849000002,-114.061369730999999
2282,0,12,5 AV SE,908.064462810999999,51.048347038199999,-114.061341131000006
2283,0,12,5 AV SE,908.064462810999999,51.048346227499998,-114.061312532000002
2284,0,12,5 AV SE,908.064462810999999,51.048345416700002,-114.061283932999999
2285,0,12,5 AV SE,908.064462810999999,51.048344606000001,-114.061255333000005
2286,0,12,5 AV SE,908.064462810999999,51.048343795199997,-114.061226734000002
2287,0,12,5 AV SE,908.064462810999999,51.048342984500003,-114.061198134999998
2288,0,12,5 AV SE,908.064462810999999,51.048342173700000,-114.061169535000005
2289,0,12,5 AV SE,908.064462810999999,51.048341362999999,-114.061140936000001
2290,0,12,5 AV SE,908.064462810999999,51.048340552200003,-114.061112336999997
2291,0,12,5 AV SE,908.064462810999999,51.048339741500001,-114.061083737000004
2292,0,12,5 AV SE,908.064462810999999,51.048338930699998,-114.061055138000000
2293,0,12,5 AV SE,908.064462810999999,51.048338119999997,-114.061026538999997
2294,0,12,5 AV SE,908.064462810999999,51.048337309200001,-114.060997939000003
2295,0,12,5 AV SE,908.064462810999999,51.048336498399998,-114.060969340000000
2296,0,12,5 AV SE,908.064462810999999,51.048335687500000,-114.060940740999996
2297,0,12,5 AV SE,908.064462810999999,51.048334876600002,-114.060912141000003
2298,0,12,5 AV SE,908.064462810999999,51.048334065600002,-114.060883541999999
2299,0,12,5 AV SE,908.064462810999999,51.048333254699997,-114.060854942999995
2300,0,12,5 AV SE,908.064462810999999,51.048332443800000,-114.060826343000002
2301,0,12,5 AV SE,908.064462810999999,51.048331632900002,-114.060797743999998
2302,0,12,5 AV SE,908.064462810999999,51.048330821900002,-114.060769144000005
2303,0,12,5 AV SE,908.064462810999999,51.048330010999997,-114.060740545000002
2304,0,12,5 AV SE,908.064462810999999,51.048329200100000,-114.060711945999998
2305,0,12,5 AV SE,908.064462810999999,51.048328389200002,-114.060683346000005
2306,0,12,5 AV SE,908.064462810999999,51.048327578200002,-114.060654747000001
2307,0,12,5 AV SE,908.064462810999999,51.048326767299997,-114.060626147999997
2308,0,12,5 AV SE,908.064462810999999,51.048325956399999,-114.060597548000004
2309,0,12,5 AV SE,908.064462810999999,51.048325145500002,-114.060568949000000
2310,0,12,5 AV SE,908.064462810999999,51.048324334500002,-114.060540349999997
2311,0,12,5 AV SE,908.064462810999999,51.048323523599997,-114.060511750000003
2312,0,12,5 AV SE,908.064462810999999,51.048322712699999,-114.060483151000000
2313,0,12,5 AV SE,908.064462810999999,51.048321901800001,-114.060454551999996
2314,0,12,5 AV SE,908.064462810999999,51.048321090800002,-114.060425952000003
2315,0,12,5 AV SE,908.064462810999999,51.048320279899997,-114.060397352999999
2316,0,12,5 AV SE,908.064462810999999,51.048319468999999,-114.060368753999995
2317,0,12,5 AV SE,908.064462810999999,51.048318657700001,-114.060340154000002
2318,0,12,5 AV SE,908.064462810999999,51.048317846499998,-114.060311554999998
2319,0,12,5 AV SE,908.064462810999999,51.048317035200000,-114.060282955999995
2320,0,12,5 AV SE,908.064462810999999,51.048316223900002,-114.060254356000002
2321,0,12,5 AV SE,908.064462810999999,51.048315412599997,-114.060225756999998
2322,0,12,5 AV SE,908.064462810999999,51.048314601400001,-114.060197157999994
2323,0,12,5 AV SE,908.064462810999999,51.048313790100003,-114.060168558000001
2324,0,12,5 AV SE,908.064462810999999,51.048312978799999,-114.060139958999997
2325,0,12,5 AV SE,908.064462810999999,51.048312167500001,-114.060111359999993
2326,0,12,5 AV SE,908.064462810999999,51.048311356299997,-114.060082760000000
2327,0,12,5 AV SE,908.064462810999999,51.048310545000000,-114.060054160999996
2328,0,12,5 AV SE,908.064462810999999,51.048309733700002,-114.060025562000007
2329,0,12,5 AV SE,908.064462810999999,51.048308922499999,-114.059996962000000
2330,0,12,5 AV SE,908.064462810999999,51.048308111200001,-114.059968362999996
2331,0,12,5 AV SE,908.064462810999999,51.048307299900003,-114.059939764000006
2332,0,12,5 AV SE,908.064462810999999,51.048306488599998,-114.059911163999999
2333,0,12,5 AV SE,908.064462810999999,51.048305677400002,-114.059882564999995
2334,0,12,5 AV SE,908.064462810999999,51.048304866099997,-114.059853966000006
2335,0,12,5 AV SE,908.064462810999999,51.048304054799999,-114.059825365999998
2336,0,12,5 AV SE,908.064462810999999,51.048303243600003,-114.059796766999995
2337,0,12,5 AV SE,908.064462810999999,51.048302432299998,-114.059768168000005
2338,0,12,5 AV SE,908.064462810999999,51.048301620899998,-114.059739567999998
2339,0,12,5 AV SE,908.064462810999999,51.048300809399997,-114.059710968999994
2340,0,12,5 AV SE,908.064462810999999,51.048299997999997,-114.059682370000004
2341,0,12,5 AV SE,908.064462810999999,51.048299186500003,-114.059653769999997
2342,0,12,5 AV SE,908.064462810999999,51.048298375000002,-114.059625170999993
2343,0,12,5 AV SE,908.064462810999999,51.048297563500000,-114.059596572000004
2344,0,12,5 AV SE,908.064462810999999,51.048296752100001,-114.059567971999996
2345,0,12,5 AV SE,908.064462810999999,51.048295940599999,-114.059539373000007
2346,0,12,5 AV SE,908.064462810999999,51.048295129099998,-114.059510774000003
2347,0,12,5 AV SE,908.064462810999999,51.048294317600003,-114.059482173999996
2348,0,12,5 AV SE,908.064462810999999,51.048293506100002,-114.059453575000006
2349,0,12,5 AV SE,908.064462810999999,51.048292694700002,-114.059424976000003
2350,0,12,5 AV SE,908.064462810999999,51.048291883200001,-114.059396375999995
2351,0,12,5 AV SE,908.064462810999999,51.048291071700000,-114.059367777000006
2352,0,12,5 AV SE,908.064462810999999,51.048290260199998,-114.059339178000002
2353,0,12,5 AV SE,908.064462810999999,51.048289448699997,-114.059310577999995
2354,0,12,5 AV SE,908.064462810999999,51.048288637299997,-114.059281979000005
2355,0,12,5 AV SE,908.064462810999999,51.048287825800003,-114.059253380000001
2356,0,12,5 AV SE,908.064462810999999,51.048287014300001,-114.059224779999994
2357,0,12,5 AV SE,908.064462810999999,51.048286202800000,-114.059196181000004
2358,0,12,5 AV SE,908.064462810999999,51.048285391400000,-114.059167582000001
2359,0,12,5 AV SE,908.064462810999999,51.048284579899999,-114.059138981999993
2360,0,12,5 AV SE,908.064462810999999,51.048283768300003,-114.059110383000004
2361,0,12,5 AV SE,908.064462810999999,51.048282956800001,-114.059081784000000
2362,0,12,5 AV SE,908.064462810999999,51.048282145199998,-114.059053184000007
2363,0,12,5 AV SE,908.064462810999999,51.048281333600002,-114.059024585000003
2364,0,12,5 AV SE,908.064462810999999,51.048280522100001,-114.058995985999999
2365,0,12,5 AV SE,908.064462810999999,51.048279710499997,-114.058967386000006
2366,0,12,5 AV SE,908.064462810999999,51.048278898900001,-114.058938787000002
2367,0,12,5 AV SE,908.064462810999999,51.048278087400000,-114.058910187999999
2368,0,12,5 AV SE,908.064462810999999,51.048277275799997,-114.058881588000006
2369,0,12,5 AV SE,908.064462810999999,51.048276464200001,-114.058852989000002
2370,0,12,5 AV SE,908.064462810999999,51.048275652699999,-114.058824389999998
2371,0,12,5 AV SE,908.064462810999999,51.048274841100003,-114.058795790000005
2372,0,12,5 AV SE,908.064462810999999,51.048274029500000,-114.058767191000001
2373,0,12,5 AV SE,908.064462810999999,51.048273217999999,-114.058738591999997
2374,0,12,5 AV SE,908.064462810999999,51.048272406400002,-114.058709992000004
2375,0,12,5 AV SE,908.064462810999999,51.048271594799999,-114.058681393000001
2376,0,12,5 AV SE,908.064462810999999,51.048270783299998,-114.058652793999997
2377,0,12,5 AV SE,908.064462810999999,51.048269971700002,-114.058624194000004
2378,0,12,5 AV SE,908.064462810999999,51.048269160099998,-114.058595595000000
2379,0,12,5 AV SE,908.064462810999999,51.048268348599997,-114.058566995999996
2380,0,12,5 AV SE,908.064462810999999,51.048267537000001,-114.058538396000003
2381,0,12,5 AV SE,908.064462810999999,51.048266725300003,-114.058509796999999
2382,0,12,5 AV SE,908.064462810999999,51.048265913599998,-114.058481197999996
2383,0,12,5 AV SE,908.064462810999999,51.048265101799998,-114.058452599000006
2384,0,12,5 AV SE,908.064462810999999,51.048264289999999,-114.058423998999999
2385,0,12,5 AV SE,908.064462810999999,51.048263478300001,-114.058395399999995
2386,0,12,5 AV SE,908.064462810999999,51.048262666500001,-114.058366801000005
2387,0,12,5 AV SE,908.064462810999999,51.048261854700002,-114.058338200999998
2388,0,12,5 AV SE,908.064462810999999,51.048261042900002,-114.058309601999994
2389,0,12,5 AV SE,908.064462810999999,51.048260231199997,-114.058281003000005
2390,0,12,5 AV SE,908.064462810999999,51.048259419399997,-114.058252402999997
2391,0,12,5 AV SE,908.064462810999999,51.048258607599998,-114.058223803999994
2392,0,12,5 AV SE,908.064462810999999,51.048257795900000,-114.058195205000004
2393,0,12,5 AV SE,908.064462810999999,51.048256984100000,-114.058166604999997
2394,0,12,5 AV SE,908.064462810999999,51.048256172300000,-114.058138005999993
2395,0,12,5 AV SE,908.064462810999999,51.048255360500001,-114.058109407000003
2396,0,12,5 AV SE,908.064462810999999,51.048254548800003,-114.058080806999996
2397,0,12,5 AV SE,908.064462810999999,51.048253737000003,-114.058052208000007
2398,0,12,5 AV SE,908.064462810999999,51.048252925200003,-114.058023609000003
2399,0,12,5 AV SE,908.064462810999999,51.048252113399997,-114.057995008999995
2400,0,12,5 AV SE,908.064462810999999,51.048251301699999,-114.057966410000006
2401,0,12,5 AV SE,908.064462810999999,51.048250489899999,-114.057937811000002
2402,0,12,5 AV SE,908.064462810999999,51.048249678099999,-114.057909210999995
2403,0,12,5 AV SE,908.064462810999999,51.048248166199997,-114.057880640999997
2404,0,12,5 AV SE,908.064462810999999,51.048246632599998,-114.057852070999999
2405,0,12,5 AV SE,908.064462810999999,51.048245098899997,-114.057823501000001
2406,0,12,5 AV SE,908.064462810999999,51.048243565299998,-114.057794931999993
2407,0,12,5 AV SE,908.064462810999999,51.048242031599997,-114.057766361999995
2408,0,12,5 AV SE,908.064462810999999,51.048240497999998,-114.057737791999998
2409,0,12,5 AV SE,908.064462810999999,51.048238964299998,-114.057709223000003
2410,0,12,5 AV SE,908.064462810999999,51.048237430699999,-114.057680653000006
2411,0,12,5 AV SE,908.064462810999999,51.048235896999998,-114.057652082999994
2412,0,12,5 AV SE,908.064462810999999,51.048234363399999,-114.057623512999996
2413,0,12,5 AV SE,908.064462810999999,51.048232829699998,-114.057594944000002
2414,0,12,5 AV SE,908.064462810999999,51.048231296099999,-114.057566374000004
2415,0,12,5 AV SE,908.064462810999999,51.048229762399998,-114.057537804000006
2416,0,12,5 AV SE,908.064462810999999,51.048228228799999,-114.057509234999998
2417,0,12,5 AV SE,908.064462810999999,51.048226695099999,-114.057480665000000
2418,0,12,5 AV SE,908.064462810999999,51.048225161500000,-114.057452095000002
2419,0,12,5 AV SE,908.064462810999999,51.048223627799999,-114.057423525999994
2420,0,12,5 AV SE,908.064462810999999,51.048222094200000,-114.057394955999996
2421,0,12,5 AV SE,908.064462810999999,51.048220560499999,-114.057366385999998
2422,0,12,5 AV SE,908.064462810999999,51.048219527599997,-114.057337794999995
2423,0,12,5 AV SE,908.064462810999999,51.048218579500002,-114.057309200000006
2424,0,12,5 AV SE,908.064462810999999,51.048217631299998,-114.057280603999999
2425,0,12,5 AV SE,908.064462810999999,51.048216683200003,-114.057252008999995
2426,0,12,5 AV SE,908.064462810999999,51.048215734999999,-114.057223414000006
2427,0,12,5 AV SE,908.064462810999999,51.048214786899997,-114.057194819000003
2428,0,12,5 AV SE,908.064462810999999,51.048213838800002,-114.057166223999999
2429,0,12,5 AV SE,908.064462810999999,51.048212890599999,-114.057137628999996
2430,0,12,5 AV SE,908.064462810999999,51.048211942499996,-114.057109034000007
2431,0,12,5 AV SE,908.064462810999999,51.048210994300000,-114.057080439000003
2432,0,12,5 AV SE,908.064462810999999,51.048210046199998,-114.057051842999996
2433,0,12,5 AV SE,908.064462810999999,51.048209098000001,-114.057023247999993
2434,0,12,5 AV SE,908.064462810999999,51.048208149899999,-114.056994653000004
2435,0,12,5 AV SE,908.064462810999999,51.048207157800000,-114.056966059999993
2436,0,12,5 AV SE,908.064462810999999,51.048206085099999,-114.056937469000005
2437,0,12,5 AV SE,908.064462810999999,51.048205012300002,-114.056908878000002
2438,0,12,5 AV SE,908.064462810999999,51.048203939499999,-114.056880286999998
2439,0,12,5 AV SE,908.064462810999999,51.048202866799997,-114.056851696999999
2440,0,12,5 AV SE,908.064462810999999,51.048201794000001,-114.056823105999996
2441,0,12,5 AV SE,908.064462810999999,51.048200721299999,-114.056794515000007
2442,0,12,5 AV SE,908.064462810999999,51.048199648500002,-114.056765924999993
2443,0,12,5 AV SE,908.064462810999999,51.048198575699999,-114.056737334000005
2444,0,12,5 AV SE,908.064462810999999,51.048197502999997,-114.056708743000002
2445,0,12,5 AV SE,908.064462810999999,51.048196430200001,-114.056680151999998
2446,0,12,5 AV SE,908.064462810999999,51.048195357399997,-114.056651561999999
2447,0,12,5 AV SE,908.064462810999999,51.048194284700003,-114.056622970999996
2448,0,12,5 AV SE,908.064462810999999,51.048193211899999,-114.056594380000007
2449,0,12,5 AV SE,908.064462810999999,51.048192139100003,-114.056565789999993
2450,0,12,5 AV SE,908.064462810999999,51.048191281199998,-114.056537192999997
2451,0,12,5 AV SE,908.064462810999999,51.048190736800002,-114.056508586999996
2452,0,12,5 AV SE,908.064462810999999,51.048190192400000,-114.056479980999995
2453,0,12,5 AV SE,908.064462810999999,51.048189647999997,-114.056451375999998
2454,0,12,5 AV SE,908.064462810999999,51.048189103500000,-114.056422769999998
2455,0,12,5 AV SE,908.064462810999999,51.048188559099998,-114.056394163999997
2456,0,12,5 AV SE,908.064462810999999,51.048188014700003,-114.056365559000000
2457,0,12,5 AV SE,908.064462810999999,51.048187470300000,-114.056336952999999
2458,0,12,5 AV SE,908.064462810999999,51.048186925800003,-114.056308346999998
2459,0,12,5 AV SE,908.064462810999999,51.048186381400001,-114.056279742000001
2460,0,12,5 AV SE,908.064462810999999,51.048185836999998,-114.056251136000000
2461,0,12,5 AV SE,908.064462810999999,51.048185292600003,-114.056222529999999
2462,0,12,5 AV SE,908.064462810999999,51.048184748099999,-114.056193925000002
2463,0,12,5 AV SE,908.064462810999999,51.048184203700004,-114.056165319000002
2464,0,12,5 AV SE,908.064462810999999,51.048183659300001,-114.056136713000001
2465,0,12,5 AV SE,908.064462810999999,51.048183114899999,-114.056108108000004
2466,0,12,5 AV SE,908.064462810999999,51.048182570400002,-114.056079502000003
2467,0,12,5 AV SE,908.064462810999999,51.048182025999999,-114.056050897000006
2468,0,12,5 AV SE,908.064462810999999,51.048181867499999,-114.056022286000001
2469,0,12,5 AV SE,908.064462810999999,51.048181729500001,-114.055993676000000
2470,0,12,5 AV SE,908.064462810999999,51.048181591499997,-114.055965064999995
2471,0,12,5 AV SE,908.064462810999999,51.048181453500000,-114.055936454999994
2472,0,12,5 AV SE,908.064462810999999,51.048181315500003,-114.055907844000004
2473,0,12,5 AV SE,908.064462810999999,51.048181177499998,-114.055879234000002
2474,0,12,5 AV SE,908.064462810999999,51.048181039500001,-114.055850622999998
2475,0,12,5 AV SE,908.064462810999999,51.048180901499997,-114.055822012999997
2476,0,12,5 AV SE,908.064462810999999,51.048180763399998,-114.055793402000006
2477,0,12,5 AV SE,908.064462810999999,51.048180625400001,-114.055764792000005
2478,0,12,5 AV SE,908.064462810999999,51.048180913099998,-114.055736191999998
2479,0,12,5 AV SE,908.064462810999999,51.048182523800001,-114.055707627000004
2480,0,12,5 AV SE,908.064462810999999,51.048184134600000,-114.055679061000006
2481,0,12,5 AV SE,908.064462810999999,51.048185745300003,-114.055650495999998
2482,0,12,5 AV SE,908.064462810999999,51.048187356000000,-114.055621930000001
2483,0,12,5 AV SE,908.064462810999999,51.048188966700003,-114.055593364999993
2484,0,12,5 AV SE,908.064462810999999,51.048190577500002,-114.055564798999995
2485,0,12,5 AV SE,908.064462810999999,51.048192295400000,-114.055536242000002
2486,0,12,5 AV SE,908.064462810999999,51.048194762199998,-114.055507736999999
2487,0,12,5 AV SE,908.064462810999999,51.048197229099998,-114.055479233000000
2488,0,12,5 AV SE,908.064462810999999,51.048199695900003,-114.055450729000000
2489,0,12,5 AV SE,908.064462810999999,51.048201946299997,-114.055422207000007
2490,0,12,5 AV SE,908.064462810999999,51.048204137500001,-114.055393679999995
2491,0,12,5 AV SE,908.064462810999999,51.048206328699997,-114.055365152999997
2492,0,12,5 AV SE,908.064462810999999,51.048208519799999,-114.055336625999999
2493,0,12,5 AV SE,908.064462810999999,51.048210711000003,-114.055308099000001
2494,0,12,5 AV SE,908.064462810999999,51.048212902200000,-114.055279573000007
2495,0,12,5 AV SE,908.064462810999999,51.048215093400003,-114.055251045999995
2496,0,12,5 AV SE,908.064462810999999,51.048217284600000,-114.055222518999997
2497,0,12,5 AV SE,908.064462810999999,51.048219475800003,-114.055193992000000
2498,0,12,5 AV SE,908.064462810999999,51.048221666899998,-114.055165465000002
2499,0,12,5 AV SE,908.064462810999999,51.048223858100002,-114.055136938999993
2500,0,12,5 AV SE,908.064462810999999,51.048226049299998,-114.055108411999996
2501,0,12,5 AV SE,908.064462810999999,51.048228240500002,-114.055079884999998
2502,0,12,5 AV SE,908.064462810999999,51.048230431699999,-114.055051358000000
2503,0,12,5 AV SE,908.064462810999999,51.048232622900002,-114.055022831000002
2504,0,12,5 AV SE,908.064462810999999,51.048234813999997,-114.054994304999994
2505,0,12,5 AV SE,908.064462810999999,51.048237005200001,-114.054965777999996
2506,0,12,5 AV SE,908.064462810999999,51.048239203400001,-114.054937250999998
2507,0,12,5 AV SE,908.064462810999999,51.048241417299998,-114.054908725999994
2508,0,12,5 AV SE,908.064462810999999,51.048243631200002,-114.054880201000003
2509,0,12,5 AV SE,908.064462810999999,51.048245844999997,-114.054851675999998
2510,0,12,5 AV SE,908.064462810999999,51.048248058900001,-114.054823150999994
2511,0,12,5 AV SE,908.064462810999999,51.048250272799997,-114.054794626000003
2512,0,12,5 AV SE,908.064462810999999,51.048252486700001,-114.054766100999998
2513,0,12,5 AV SE,908.064462810999999,51.048254700599998,-114.054737575999994
2514,0,12,5 AV SE,908.064462810999999,51.048256914500001,-114.054709051000003
2515,0,12,5 AV SE,908.064462810999999,51.048259128399998,-114.054680525999999
2516,0,12,5 AV SE,908.064462810999999,51.048261342300002,-114.054652000999994
2517,0,12,5 AV SE,908.064462810999999,51.048263556199998,-114.054623476000003
2518,0,12,5 AV SE,908.064462810999999,51.048266418200001,-114.054595016999997
2519,0,12,5 AV SE,908.064462810999999,51.048270055700002,-114.054566639000001
2520,0,12,5 AV SE,908.064462810999999,51.048273693299997,-114.054538260000001
2521,0,12,5 AV SE,908.064462810999999,51.048277330799998,-114.054509881000001
2522,0,12,5 AV SE,908.064462810999999,51.048280906499997,-114.054481495000005
2523,0,12,5 AV SE,908.064462810999999,51.048284049599999,-114.054453058000007
2524,0,12,5 AV SE,908.064462810999999,51.048287192600000,-114.054424620000006
2525,0,12,5 AV SE,908.064462810999999,51.048290335700003,-114.054396182000005
2526,0,12,5 AV SE,908.064462810999999,51.048293478799998,-114.054367744999993
2527,0,12,5 AV SE,908.064462810999999,51.048296621799999,-114.054339307000006
2528,0,12,5 AV SE,908.064462810999999,51.048299764900001,-114.054310869000005
2529,0,12,5 AV SE,908.064462810999999,51.048302907999997,-114.054282431999994
2530,0,12,5 AV SE,908.064462810999999,51.048306050999997,-114.054253994000007
2531,0,12,5 AV SE,908.064462810999999,51.048309194100000,-114.054225556000006
2532,0,12,5 AV SE,908.064462810999999,51.048312337200002,-114.054197118999994
2533,0,12,5 AV SE,908.064462810999999,51.048315480299998,-114.054168680999993
2534,0,12,5 AV SE,908.064462810999999,51.048318623299998,-114.054140243000006
2535,0,12,5 AV SE,908.064462810999999,51.048321766400001,-114.054111805999995
2536,0,12,5 AV SE,908.064462810999999,51.048324909500003,-114.054083367999993
2537,0,12,5 AV SE,908.064462810999999,51.048327927499997,-114.054054917000002
2538,0,12,5 AV SE,908.064462810999999,51.048330649400000,-114.054026436000001
2539,0,12,5 AV SE,908.064462810999999,51.048333371200002,-114.053997955000000
2540,0,12,5 AV SE,908.064462810999999,51.048336093099998,-114.053969473999999
2541,0,12,5 AV SE,908.064462810999999,51.048338814899999,-114.053940992999998
2542,0,12,5 AV SE,908.064462810999999,51.048341536800002,-114.053912511999997
2543,0,12,5 AV SE,908.064462810999999,51.048344258699998,-114.053884030999996
2544,0,12,5 AV SE,908.064462810999999,51.048346980500000,-114.053855549999994
2545,0,12,5 AV SE,908.064462810999999,51.048349702400003,-114.053827068999993
2546,0,12,5 AV SE,908.064462810999999,51.048352424199997,-114.053798588000006
2547,0,12,5 AV SE,908.064462810999999,51.048358139199998,-114.053770637000000
2548,0,12,5 AV SE,908.064462810999999,51.048365360900000,-114.053742951999993
2549,0,12,5 AV SE,908.064462810999999,51.048372582600003,-114.053715268000005
2550,0,12,5 AV SE,908.064462810999999,51.048379242099998,-114.053687466000000
2551,0,12,5 AV SE,908.064462810999999,51.048383684900003,-114.053659202000006
2552,0,12,5 AV SE,908.064462810999999,51.048388127800003,-114.053630939000001
2553,0,12,5 AV SE,908.064462810999999,51.048392570700003,-114.053602674999993
2554,0,12,5 AV SE,908.064462810999999,51.048397013600002,-114.053574411000000
2555,0,12,5 AV SE,908.064462810999999,51.048401456400001,-114.053546147000006
2556,0,12,5 AV SE,908.064462810999999,51.048405899300000,-114.053517882999998
2557,0,12,5 AV SE,908.064462810999999,51.048410342200000,-114.053489619999993
2558,0,12,5 AV SE,908.064462810999999,51.048414784999999,-114.053461356000000
2559,0,12,5 AV SE,908.064462810999999,51.048419227899998,-114.053433092000006
2560,0,12,5 AV SE,908.064462810999999,51.048423670799998,-114.053404827999998
2561,0,12,5 AV SE,908.064462810999999,51.048428113600004,-114.053376564999994
2562,0,12,5 AV SE,908.064462810999999,51.048432556500003,-114.053348301000000
2563,0,12,5 AV SE,908.064462810999999,51.048436999400003,-114.053320037000006
2564,0,12,5 AV SE,908.064462810999999,51.048441889499998,-114.053291846999997
2565,0,12,5 AV SE,908.064462810999999,51.048446812500003,-114.053263662999996
2566,0,12,5 AV SE,908.064462810999999,51.048451735500002,-114.053235478999994
2567,0,12,5 AV SE,908.064462810999999,51.048456658500001,-114.053207295000007
2568,0,12,5 AV SE,908.064462810999999,51.048461581500000,-114.053179111000006
2569,0,12,5 AV SE,908.064462810999999,51.048466504399997,-114.053150927000004
2570,0,12,5 AV SE,908.064462810999999,51.048471427400003,-114.053122743000003
2571,0,12,5 AV SE,908.064462810999999,51.048476350400001,-114.053094559000002
2572,0,12,5 AV SE,908.064462810999999,51.048481273400000,-114.053066375000000
2573,0,12,5 AV SE,908.064462810999999,51.048487811800001,-114.053038525000005
2574,0,12,5 AV SE,908.064462810999999,51.048494490000003,-114.053010705000005
2575,0,12,5 AV SE,908.064462810999999,51.048501168100003,-114.052982884000002
2576,0,12,5 AV SE,908.064462810999999,51.048507846299998,-114.052955062999999
2577,0,12,5 AV SE,908.064462810999999,51.048514524399998,-114.052927242999999
2578,0,12,5 AV SE,908.064462810999999,51.048521202600000,-114.052899421999996
2579,0,12,5 AV SE,908.064462810999999,51.048527880800002,-114.052871601999996
2580,0,12,5 AV SE,908.064462810999999,51.048534558999997,-114.052843781000007
2581,0,12,5 AV SE,908.064462810999999,51.048541237300000,-114.052815960999993
2582,0,12,5 AV SE,908.064462810999999,51.048548298699998,-114.052788238999995
2583,0,12,5 AV SE,908.064462810999999,51.048555925400002,-114.052760664000004
2584,0,12,5 AV SE,908.064462810999999,51.048563552200001,-114.052733087999997
2585,0,12,5 AV SE,908.064462810999999,51.048571179000000,-114.052705512000003
2586,0,12,5 AV SE,908.064462810999999,51.048578805699997,-114.052677936999999
